id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
67768;24.04.2023 09:00:00;32;192.168.1.34;0;2422 carisine müsteri siparisi için 1943 stok ID ürün eklendi;5;;
67769;24.04.2023 09:01:00;32;192.168.1.34;0;Müsteri siparisi ana tablo aktarimi;5;;satis
67770;24.04.2023 09:02:00;32;192.168.1.34;0;952 carisine müsteri siparisi için 1875 stok ID ürün eklendi;5;;
67771;24.04.2023 09:02:00;32;192.168.1.34;0;952 carisine müsteri siparisi için 1811 stok ID ürün eklendi;5;;
67772;24.04.2023 09:02:00;32;192.168.1.34;0;952 carisine müsteri siparisi için 357 stok ID ürün eklendi;5;;
67773;24.04.2023 09:03:00;32;192.168.1.34;0;952 carisine müsteri siparisi için 358 stok ID ürün eklendi;5;;
67774;24.04.2023 09:03:00;32;192.168.1.34;0;Müsteri siparisi ana tablo aktarimi;5;;satis
67775;24.04.2023 09:03:00;32;192.168.1.34;0;832 carisine müsteri siparisi için 366 stok ID ürün eklendi;5;;
67776;24.04.2023 09:04:00;32;192.168.1.34;0;Stok Listesi Ekrani;5;;Stok
67777;24.04.2023 09:04:00;32;192.168.1.34;0;Stok Düzenleme Ekrani Girisi;5;;Stok
67778;24.04.2023 09:05:00;32;192.168.1.34;0;Stok Güncelleme: M-00172;5;;Stok
67779;24.04.2023 09:05:00;32;192.168.1.34;0;:M-00172;5;;Stok
67780;24.04.2023 09:05:00;32;192.168.1.34;0;Stok Listesi Ekrani;5;;Stok
67781;24.04.2023 09:06:00;32;192.168.1.34;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
67782;24.04.2023 09:07:00;32;192.168.1.34;0;832 carisine müsteri siparisi için 1979 stok ID ürün eklendi;5;;
67783;24.04.2023 09:07:00;32;192.168.1.34;0;832 carisine müsteri siparisi için 354 stok ID ürün eklendi;5;;
67784;24.04.2023 09:07:00;32;192.168.1.34;0;832 carisine müsteri siparisi için 63 stok ID ürün eklendi;5;;
67785;24.04.2023 09:07:00;32;192.168.1.34;0;Müsteri siparisi ana tablo aktarimi;5;;satis
67786;24.04.2023 09:08:00;32;192.168.1.34;0;1419 carisine müsteri siparisi için 1863 stok ID ürün eklendi;5;;
67787;24.04.2023 09:08:00;32;192.168.1.34;0;1419 carisine müsteri siparisi için 354 stok ID ürün eklendi;5;;
67788;24.04.2023 09:08:00;32;192.168.1.34;0;Müsteri siparisi ana tablo aktarimi;5;;satis
67789;24.04.2023 09:09:00;32;192.168.1.34;0;2422 carisine müsteri siparisi için 1896 stok ID ürün eklendi;5;;
67790;24.04.2023 09:09:00;32;192.168.1.34;0;Müsteri siparisi ana tablo aktarimi;5;;satis
67791;24.04.2023 09:10:00;32;192.168.1.34;0;1173 carisine müsteri siparisi için 366 stok ID ürün eklendi;5;;
67792;24.04.2023 09:10:00;32;192.168.1.34;0;1173 carisine müsteri siparisi için 369 stok ID ürün eklendi;5;;
67793;24.04.2023 09:10:00;32;192.168.1.34;0;1173 carisine müsteri siparisi için 1814 stok ID ürün eklendi;5;;
67794;24.04.2023 09:11:00;32;192.168.1.34;0;1173 carisine müsteri siparisi için 368 stok ID ürün eklendi;5;;
67795;24.04.2023 09:11:00;32;192.168.1.34;0;1173 carisine müsteri siparisi için 1961 stok ID ürün eklendi;5;;
67796;24.04.2023 09:11:00;32;192.168.1.34;0;Müsteri siparisi ana tablo aktarimi;5;;satis
67797;24.04.2023 09:11:00;32;192.168.1.34;0;829 carisine müsteri siparisi için 369 stok ID ürün eklendi;5;;
67798;24.04.2023 09:12:00;32;192.168.1.34;0;829 carisine müsteri siparisi için 366 stok ID ürün eklendi;5;;
67799;24.04.2023 09:12:00;32;192.168.1.34;0;Müsteri siparisi ana tablo aktarimi;5;;satis
67800;24.04.2023 09:13:00;28;192.168.1.51;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
67801;24.04.2023 09:36:00;29;192.168.1.37;0;Welcome Dashboard;5;;Dashboard
67802;24.04.2023 09:36:00;29;192.168.1.37;0;Welcome Dashboard;5;;Dashboard
67803;24.04.2023 09:36:00;29;192.168.1.37;0;Reçeteler Listelendi;5;;Reçete
67804;24.04.2023 09:48:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67805;24.04.2023 09:49:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67806;24.04.2023 09:49:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67807;24.04.2023 09:49:00;29;192.168.1.37;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67808;24.04.2023 09:49:00;29;192.168.1.37;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67809;24.04.2023 09:49:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67810;24.04.2023 09:49:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67811;24.04.2023 09:49:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67812;24.04.2023 09:50:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67813;24.04.2023 09:50:00;29;192.168.1.37;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67814;24.04.2023 09:50:00;29;192.168.1.37;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67815;24.04.2023 09:50:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67816;24.04.2023 09:50:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67817;24.04.2023 09:50:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67818;24.04.2023 09:50:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67819;24.04.2023 09:50:00;29;192.168.1.37;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67820;24.04.2023 09:50:00;29;192.168.1.37;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67821;24.04.2023 09:50:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67822;24.04.2023 09:50:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67823;24.04.2023 09:51:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67824;24.04.2023 09:51:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67825;24.04.2023 09:51:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67826;24.04.2023 09:51:00;29;192.168.1.37;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67827;24.04.2023 09:51:00;29;192.168.1.37;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67828;24.04.2023 09:51:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67829;24.04.2023 09:51:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67830;24.04.2023 09:51:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67831;24.04.2023 09:51:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67832;24.04.2023 09:51:00;0;192.168.1.68;0;Sifre Giris Ekrani;5;;
67833;24.04.2023 09:51:00;0;192.168.1.68;0;Sifre Denemesi;5;;Personel
67834;24.04.2023 09:51:00;0;192.168.1.68;0;Sifre Dogrulaniyor;5;;Personel
67835;24.04.2023 09:51:00;27;192.168.1.68;0;Basarili Giris;5;;Personel
67836;24.04.2023 09:51:00;27;192.168.1.68;0;Welcome Dashboard;5;;Dashboard
67837;24.04.2023 09:51:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67838;24.04.2023 09:52:00;29;192.168.1.37;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67839;24.04.2023 09:52:00;29;192.168.1.37;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67840;24.04.2023 09:52:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67841;24.04.2023 09:52:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67842;24.04.2023 09:52:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67843;24.04.2023 09:52:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67844;24.04.2023 09:52:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67845;24.04.2023 09:52:00;29;192.168.1.37;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67846;24.04.2023 09:52:00;29;192.168.1.37;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67847;24.04.2023 09:52:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67848;24.04.2023 09:52:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67849;24.04.2023 09:53:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67850;24.04.2023 09:53:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67851;24.04.2023 09:54:00;27;192.168.1.68;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
67852;24.04.2023 09:54:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67853;24.04.2023 09:54:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67854;24.04.2023 09:54:00;27;192.168.1.68;0;557 carisine satin alma siparisi için 103 kodlu ürün eklendi;5;;Satin Alma
67855;24.04.2023 09:54:00;27;192.168.1.68;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
67856;24.04.2023 09:55:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67857;24.04.2023 09:55:00;29;192.168.1.37;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67858;24.04.2023 09:55:00;29;192.168.1.37;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67859;24.04.2023 09:55:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67860;24.04.2023 09:55:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67861;24.04.2023 09:56:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67862;24.04.2023 09:56:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67863;24.04.2023 09:56:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67864;24.04.2023 09:56:00;27;192.168.1.68;0;664 carisine satin alma siparisi için 76 kodlu ürün eklendi;5;;Satin Alma
67865;24.04.2023 09:57:00;29;192.168.1.37;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67866;24.04.2023 09:57:00;29;192.168.1.37;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67867;24.04.2023 09:57:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67868;24.04.2023 09:57:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67869;24.04.2023 09:58:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67870;24.04.2023 09:59:00;29;192.168.1.37;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67871;24.04.2023 09:59:00;29;192.168.1.37;0;Reçete Adimi Güncelleniyor;5;;Reçete
67872;24.04.2023 09:59:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67873;24.04.2023 09:59:00;27;192.168.1.68;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
67874;24.04.2023 10:02:00;27;192.168.1.68;0;664 carisine satin alma siparisi için 76 kodlu ürün eklendi;5;;Satin Alma
67875;24.04.2023 10:02:00;27;192.168.1.68;0;Siparis Kalemi Silindi;5;;Satin Alma
67876;24.04.2023 10:20:00;27;192.168.1.68;0;664 carisine satin alma siparisi için 76 kodlu ürün eklendi;5;;Satin Alma
67877;24.04.2023 10:20:00;27;192.168.1.68;0;Siparis Kalemi Silindi;5;;Satin Alma
67878;24.04.2023 10:20:00;27;192.168.1.68;0;664 carisine satin alma siparisi için 76 kodlu ürün eklendi;5;;Satin Alma
67879;24.04.2023 10:20:00;27;192.168.1.68;0;Siparis Kalemi Silindi;5;;Satin Alma
67880;24.04.2023 10:21:00;27;192.168.1.68;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
67881;24.04.2023 10:27:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67882;24.04.2023 10:27:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67883;24.04.2023 10:28:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67884;24.04.2023 10:28:00;29;192.168.1.37;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67885;24.04.2023 10:28:00;29;192.168.1.37;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67886;24.04.2023 10:28:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67887;24.04.2023 10:28:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67888;24.04.2023 10:28:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67889;24.04.2023 10:28:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67890;24.04.2023 10:28:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67891;24.04.2023 10:28:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67892;24.04.2023 10:28:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67893;24.04.2023 10:28:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67894;24.04.2023 10:28:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67895;24.04.2023 10:28:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67896;24.04.2023 10:29:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67897;24.04.2023 10:29:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67898;24.04.2023 10:29:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67899;24.04.2023 10:29:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67900;24.04.2023 10:29:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67901;24.04.2023 10:29:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67902;24.04.2023 10:29:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67903;24.04.2023 10:29:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67904;24.04.2023 10:29:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67905;24.04.2023 10:29:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67906;24.04.2023 10:29:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67907;24.04.2023 10:29:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67908;24.04.2023 10:29:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67909;24.04.2023 10:29:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67910;24.04.2023 10:29:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67911;24.04.2023 10:29:00;29;192.168.1.37;1128;Reçete Adimlari Listelendi : EMBRIYO TRANSFER ÖRTÜ  SETI ( E.T SETI)  ACIBADEM;5;;Reçete
67912;24.04.2023 10:30:00;29;192.168.1.37;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
67913;24.04.2023 10:31:00;29;192.168.1.37;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: DÜZ ÖRTÜ 60*60 SMS;5;;Reçete
67914;24.04.2023 10:31:00;29;192.168.1.37;0;Yeni Reçete Ekleniyor: DÜZ ÖRTÜ 60*60 SMS;5;;Reçete
67915;24.04.2023 10:31:00;29;192.168.1.37;0;Reçeteler Listelendi;5;;Reçete
67916;24.04.2023 10:31:00;29;192.168.1.37;1130;Reçete Adimlari Listelendi : DÜZ ÖRTÜ 60*60 SMS;5;;Reçete
67917;24.04.2023 10:31:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67918;24.04.2023 10:31:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67919;24.04.2023 10:32:00;29;192.168.1.37;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
67920;24.04.2023 10:33:00;29;192.168.1.37;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
67921;24.04.2023 10:33:00;29;192.168.1.37;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
67922;24.04.2023 10:33:00;29;192.168.1.37;0;Reçete adimi sirasi degistirildi;5;;Reçete
67923;24.04.2023 10:33:00;29;192.168.1.37;1130;Reçete Adimlari Listelendi : DÜZ ÖRTÜ 60*60 SMS;5;;Reçete
67924;24.04.2023 10:38:00;27;192.168.1.68;306;Stok Düzenleme Ekrani Girisi;5;;Stok
67925;24.04.2023 10:40:00;27;192.168.1.68;0;1247 carisine satin alma siparisi için 306 kodlu ürün eklendi;5;;Satin Alma
67926;24.04.2023 10:40:00;27;192.168.1.68;0;1247 carisine satin alma siparisi için 306 kodlu ürün eklendi;5;;Satin Alma
67927;24.04.2023 10:40:00;27;192.168.1.68;0;Siparis Kalemi Silindi;5;;Satin Alma
67928;24.04.2023 10:40:00;27;192.168.1.68;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
67929;24.04.2023 10:42:00;27;192.168.1.68;0;1247 carisine satin alma siparisi için 286 kodlu ürün eklendi;5;;Satin Alma
67930;24.04.2023 10:42:00;27;192.168.1.68;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
67931;24.04.2023 10:44:00;27;192.168.1.68;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
67932;24.04.2023 10:44:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
67933;24.04.2023 10:45:00;27;192.168.1.68;0;Stok Düzenleme Ekrani Girisi;5;;Stok
67934;24.04.2023 10:45:00;27;192.168.1.68;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
67935;24.04.2023 10:46:00;27;192.168.1.68;0;Stok Güncelleme: HM-00608;5;;Stok
67936;24.04.2023 10:46:00;27;192.168.1.68;0;:HM-00608;5;;Stok
67937;24.04.2023 10:46:00;27;192.168.1.68;0;Stok Listesi Ekrani;5;;Stok
67938;24.04.2023 10:46:00;27;192.168.1.68;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
67939;24.04.2023 10:47:00;27;192.168.1.68;0;1247 carisine satin alma siparisi için 1980 kodlu ürün eklendi;5;;Satin Alma
67940;24.04.2023 10:48:00;27;192.168.1.68;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
67941;24.04.2023 10:48:00;32;192.168.1.34;0;Welcome Dashboard;5;;Dashboard
67942;24.04.2023 10:48:00;27;192.168.1.68;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
67943;24.04.2023 10:48:00;27;192.168.1.68;0;SIP2023_00036 numarali sipariste 1409 id kalem bakiye kapatildi.;5;;Satin Alma
67944;24.04.2023 10:48:00;27;192.168.1.68;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
67945;24.04.2023 10:48:00;27;192.168.1.68;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
67946;24.04.2023 10:49:00;32;192.168.1.34;0;Teklif Listesi Ekrani;5;;Teklif
67947;24.04.2023 10:49:00;32;192.168.1.34;0;Kayit Basarili.;5;;Teklif
67948;24.04.2023 10:50:00;32;192.168.1.34;0;Teklif kalemi kayit ediliyor;5;;
67949;24.04.2023 10:50:00;32;192.168.1.34;0;Teklif kalemi kayit ediliyor;5;;
