id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
88123;24.05.2023 16:42:00;28;192.168.1.128;0;Lütfen LOT içim Son Kullanma Tarihi bilgisini yaziniz.;5;;
88124;24.05.2023 16:42:00;28;192.168.1.128;75;Stok Düzenleme Ekrani Girisi;5;;Stok
88125;24.05.2023 16:42:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 4741;5;;
88126;24.05.2023 16:42:00;28;192.168.1.128;75;Stok Düzenleme Ekrani Girisi;5;;Stok
88127;24.05.2023 16:42:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
88128;24.05.2023 16:43:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
88129;24.05.2023 16:43:00;28;192.168.1.128;328;Stok Düzenleme Ekrani Girisi;5;;Stok
88130;24.05.2023 16:43:00;27;192.168.1.138;0;Yeni birim katsayisi ekleniyor stokID:166;5;;
88131;24.05.2023 16:43:00;27;192.168.1.138;166;Stok Düzenleme Ekrani Girisi;5;;Stok
88132;24.05.2023 16:43:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 19454;5;;
88133;24.05.2023 16:43:00;28;192.168.1.128;328;Stok Düzenleme Ekrani Girisi;5;;Stok
88134;24.05.2023 16:43:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
88135;24.05.2023 16:43:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
88136;24.05.2023 16:44:00;28;192.168.1.128;328;Stok Depo Miktarlari Detay;5;;stok
88137;24.05.2023 16:44:00;27;192.168.1.138;0;684 carisine satin alma siparisi için 166 kodlu ürün eklendi;5;;Satin Alma
88138;24.05.2023 16:44:00;27;192.168.1.138;0;684 carisine satin alma siparisi için 166 kodlu ürün eklendi;5;;Satin Alma
88139;24.05.2023 16:44:00;27;192.168.1.138;0;Siparis Kalemi Silindi;5;;Satin Alma
88140;24.05.2023 16:44:00;27;192.168.1.138;0;Siparis Kalemi Silindi;5;;Satin Alma
88141;24.05.2023 16:44:00;27;192.168.1.138;0;684 carisine satin alma siparisi için 166 kodlu ürün eklendi;5;;Satin Alma
88142;24.05.2023 16:44:00;27;192.168.1.138;0;Siparis Kalemi Silindi;5;;Satin Alma
88143;24.05.2023 16:44:00;27;192.168.1.138;0;684 carisine satin alma siparisi için 166 kodlu ürün eklendi;5;;Satin Alma
88144;24.05.2023 16:44:00;27;192.168.1.138;0;Siparis Kalemi Silindi;5;;Satin Alma
88145;24.05.2023 16:44:00;28;192.168.1.128;328;Stok Depo Miktarlari Detay;5;;stok
88146;24.05.2023 16:44:00;28;192.168.1.128;319;Stok Düzenleme Ekrani Girisi;5;;Stok
88147;24.05.2023 16:45:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 5244;5;;
88148;24.05.2023 16:45:00;28;192.168.1.128;319;Stok Düzenleme Ekrani Girisi;5;;Stok
88149;24.05.2023 16:45:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
88150;24.05.2023 16:45:00;27;192.168.1.138;0;684 carisine satin alma siparisi için 166 kodlu ürün eklendi;5;;Satin Alma
88151;24.05.2023 16:45:00;27;192.168.1.138;0;684 carisine satin alma siparisi için 166 kodlu ürün eklendi;5;;Satin Alma
88152;24.05.2023 16:45:00;27;192.168.1.138;0;Siparis Kalemi Silindi;5;;Satin Alma
88153;24.05.2023 16:46:00;27;192.168.1.138;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
88154;24.05.2023 16:46:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
88155;24.05.2023 16:46:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
88156;24.05.2023 16:46:00;28;192.168.1.128;3034;Stok Düzenleme Ekrani Girisi;5;;Stok
88157;24.05.2023 16:46:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 33125;5;;
88158;24.05.2023 16:46:00;28;192.168.1.128;3034;Stok Düzenleme Ekrani Girisi;5;;Stok
88159;24.05.2023 16:46:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
88160;24.05.2023 16:46:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
88161;24.05.2023 16:47:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
88162;24.05.2023 16:48:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
88163;24.05.2023 16:48:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:11111111111;5;;Mal Kabul
88164;24.05.2023 16:49:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
88165;24.05.2023 16:49:00;28;192.168.1.128;3034;Stok Depo Miktarlari Detay;5;;stok
88166;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88167;24.05.2023 16:50:00;35;192.168.1.165;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88168;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88169;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88170;24.05.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88171;24.05.2023 16:50:00;36;192.168.1.164;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88172;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88173;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88174;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88175;24.05.2023 16:50:00;35;192.168.1.165;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88176;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88177;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88178;24.05.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88179;24.05.2023 16:50:00;36;192.168.1.164;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88180;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88181;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88182;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88183;24.05.2023 16:50:00;35;192.168.1.165;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88184;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88185;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88186;24.05.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88187;24.05.2023 16:50:00;36;192.168.1.164;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88188;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88189;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88190;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88191;24.05.2023 16:50:00;35;192.168.1.165;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88192;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88193;24.05.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88194;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88195;24.05.2023 16:50:00;36;192.168.1.164;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88196;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88197;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88198;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88199;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88200;24.05.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88201;24.05.2023 16:50:00;35;192.168.1.165;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88202;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88203;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88204;24.05.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88205;24.05.2023 16:50:00;36;192.168.1.164;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88206;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88207;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88208;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88209;24.05.2023 16:50:00;35;192.168.1.165;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88210;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88211;24.05.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88212;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88213;24.05.2023 16:50:00;36;192.168.1.164;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88214;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88215;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88216;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88217;24.05.2023 16:50:00;35;192.168.1.165;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88218;24.05.2023 16:50:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88219;24.05.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88220;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88221;24.05.2023 16:50:00;36;192.168.1.164;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
88222;24.05.2023 16:50:00;27;192.168.1.138;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
