id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
117898;15.06.2023 10:27:00;34;192.168.1.28;1975;Stok Depo Miktarlari Detay;5;;stok
117899;15.06.2023 10:27:00;34;192.168.1.28;0;Üretim Isleri Listelendi;5;;Üretim
117900;15.06.2023 10:27:00;34;192.168.1.28;0;Üretim Isleri Listelendi;5;;Üretim
117901;15.06.2023 10:28:00;34;192.168.1.28;0;Üretim Isleri Listelendi;5;;Üretim
117902;15.06.2023 10:28:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
117903;15.06.2023 10:28:00;34;192.168.1.28;0;Depo Listesi Ekrani;5;;Depo
117904;15.06.2023 10:28:00;34;192.168.1.28;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117905;15.06.2023 10:28:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
117906;15.06.2023 10:28:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
117907;15.06.2023 10:29:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Sterilizasyon Sarf Malzeme Deposu;5;;Depo
117908;15.06.2023 10:29:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4425;5;;Depo
117909;15.06.2023 10:29:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Sterilizasyon Sarf Malzeme Deposu;5;;Depo
117910;15.06.2023 10:33:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
117911;15.06.2023 10:33:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
117912;15.06.2023 10:34:00;28;192.168.1.128;3077;Stok Düzenleme Ekrani Girisi;5;;Stok
117913;15.06.2023 10:34:00;28;192.168.1.128;3077;Stok Güncelleme: HM-00106;5;;Stok
117914;15.06.2023 10:34:00;28;192.168.1.128;3077;Ürün bilgileri güncellendi:HM-00106;5;;Stok
117915;15.06.2023 10:34:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
117916;15.06.2023 10:42:00;27;192.168.1.156;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
117917;15.06.2023 10:48:00;32;192.168.1.121;0;Teklif Listesi Ekrani;5;;Teklif
117918;15.06.2023 10:48:00;32;192.168.1.121;0;Kayit Basarili.;5;;Teklif
117919;15.06.2023 10:48:00;32;192.168.1.121;0;Teklif kalemi kayit ediliyor;5;;
117920;15.06.2023 10:50:00;32;192.168.1.121;0;Teklif Listesi Ekrani;5;;Teklif
117921;15.06.2023 10:50:00;32;192.168.1.121;0;Kayit Basarili.;5;;Teklif
117922;15.06.2023 10:50:00;27;192.168.1.156;0;Stok Listesi Ekrani;5;;Stok
117923;15.06.2023 10:51:00;27;192.168.1.156;0;Stok Listesi Ekrani;5;;Stok
117924;15.06.2023 10:51:00;27;192.168.1.156;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
117925;15.06.2023 10:51:00;27;192.168.1.156;0;Stok Listesi Ekrani;5;;Stok
117926;15.06.2023 10:51:00;27;192.168.1.156;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
117927;15.06.2023 10:51:00;27;192.168.1.156;0;Stok Listesi Ekrani;5;;Stok
117928;15.06.2023 10:51:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
117929;15.06.2023 10:51:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117930;15.06.2023 10:51:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117931;15.06.2023 10:51:00;39;192.168.1.118;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:stokHareketTuru) (id:4404) (deger:G);5;;
117932;15.06.2023 10:51:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117933;15.06.2023 10:52:00;32;192.168.1.121;0;Welcome Dashboard;5;;Dashboard
117934;15.06.2023 10:52:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
117935;15.06.2023 10:52:00;39;192.168.1.118;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:stokHareketTuru) (id:4414) (deger:G);5;;
117936;15.06.2023 10:52:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117937;15.06.2023 10:52:00;39;192.168.1.118;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:stokHareketTuru) (id:4408) (deger:G);5;;
117938;15.06.2023 10:52:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117939;15.06.2023 10:52:00;39;192.168.1.118;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:stokHareketTuru) (id:4402) (deger:G);5;;
117940;15.06.2023 10:52:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117941;15.06.2023 10:52:00;39;192.168.1.118;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:stokHareketTuru) (id:4412) (deger:G);5;;
117942;15.06.2023 10:52:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117943;15.06.2023 10:52:00;39;192.168.1.118;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:stokHareketTuru) (id:4424) (deger:G);5;;
117944;15.06.2023 10:52:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117945;15.06.2023 10:52:00;32;192.168.1.121;0;Stok Düzenleme Ekrani Girisi;5;;Stok
117946;15.06.2023 10:52:00;39;192.168.1.118;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:stokHareketTuru) (id:4410) (deger:G);5;;
117947;15.06.2023 10:52:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117948;15.06.2023 10:52:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117949;15.06.2023 10:52:00;39;192.168.1.118;0;Depo Listesi Ekrani;5;;Depo
117950;15.06.2023 10:52:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
117951;15.06.2023 10:53:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117952;15.06.2023 10:53:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117953;15.06.2023 10:53:00;39;192.168.1.118;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:stokHareketTuru) (id:4406) (deger:G);5;;
117954;15.06.2023 10:53:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
117955;15.06.2023 10:53:00;32;192.168.1.121;0;Stok Güncelleme: M-00175;5;;Stok
117956;15.06.2023 10:53:00;32;192.168.1.121;0;Yazmis oldugunuz stok koduna ait baska bir ürün bulunuyor. Lütfen girdiginiz bilgileri kontrol edin.;5;;Stok
117957;15.06.2023 10:54:00;32;192.168.1.121;0;Stok Güncelleme: M-00180;5;;Stok
117958;15.06.2023 10:54:00;32;192.168.1.121;0;Yazmis oldugunuz stok koduna ait baska bir ürün bulunuyor. Lütfen girdiginiz bilgileri kontrol edin.;5;;Stok
117959;15.06.2023 10:54:00;32;192.168.1.121;0;Stok Güncelleme: M-00182;5;;Stok
117960;15.06.2023 10:54:00;32;192.168.1.121;0;Yazmis oldugunuz stok koduna ait baska bir ürün bulunuyor. Lütfen girdiginiz bilgileri kontrol edin.;5;;Stok
117961;15.06.2023 10:54:00;32;192.168.1.121;0;Stok Güncelleme: M-00183;5;;Stok
117962;15.06.2023 10:54:00;32;192.168.1.121;0;Yeni ürün eklendi:M-00183;5;;Stok
117963;15.06.2023 10:54:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
117964;15.06.2023 10:58:00;5;10.8.0.10;0;Welcome Dashboard;5;;Dashboard
117965;15.06.2023 10:58:00;0;10.8.0.10;0;Sifre Giris Ekrani;5;;
117966;15.06.2023 10:58:00;0;10.8.0.10;0;Sifre Giris Ekrani;5;;
117967;15.06.2023 10:58:00;0;10.8.0.10;0;Sifre Giris Ekrani;5;;
117968;15.06.2023 10:58:00;0;10.8.0.10;0;Sifre Giris Ekrani;5;;
117969;15.06.2023 10:58:00;0;10.8.0.10;0;Sifre Giris Ekrani;5;;
117970;15.06.2023 10:58:00;5;10.8.0.10;0;Stok Listesi Ekrani;5;;Stok
117971;15.06.2023 10:59:00;5;10.8.0.10;0;Stok Listesi Ekrani;5;;Stok
117972;15.06.2023 10:59:00;5;10.8.0.10;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
117973;15.06.2023 10:59:00;5;10.8.0.10;0;Stok Listesi Ekrani;5;;Stok
117974;15.06.2023 11:00:00;5;10.8.0.10;0;Stok Listesi Ekrani;5;;Stok
117975;15.06.2023 11:03:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
117976;15.06.2023 11:06:00;5;10.8.0.6;0;Stok Listesi Ekrani;5;;Stok
117977;15.06.2023 11:06:00;5;10.8.0.6;0;Müsteri Siparisleri Listelendi;5;;Satis
117978;15.06.2023 11:06:00;5;10.8.0.6;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
117979;15.06.2023 11:12:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
117980;15.06.2023 11:12:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
117981;15.06.2023 11:12:00;28;192.168.1.128;285;Stok Depo Miktarlari Detay;5;;stok
117982;15.06.2023 11:12:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
117983;15.06.2023 11:12:00;39;192.168.1.118;142;Stok Depo Miktarlari Detay;5;;stok
117984;15.06.2023 11:12:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
117985;15.06.2023 11:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
117986;15.06.2023 11:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
117987;15.06.2023 11:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
117988;15.06.2023 11:13:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4427;5;;Depo
117989;15.06.2023 11:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
117990;15.06.2023 11:14:00;39;192.168.1.118;142;Stok Depo Miktarlari Detay;5;;stok
117991;15.06.2023 11:14:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
117992;15.06.2023 11:14:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
117993;15.06.2023 11:15:00;27;192.168.1.156;0;Satinalma Temp Siparis Olusturma Ekrani;5;;Satin Alma
117994;15.06.2023 11:15:00;27;192.168.1.156;0;1618 carisine satin alma siparisi için 3023 kodlu ürün eklendi;5;;Satin Alma
117995;15.06.2023 11:16:00;27;192.168.1.156;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
117996;15.06.2023 11:16:00;27;192.168.1.156;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
117997;15.06.2023 11:20:00;32;192.168.1.121;0;Teklif Listesi Ekrani;5;;Teklif
117998;15.06.2023 11:20:00;32;192.168.1.121;0;Kayit Basarili.;5;;Teklif
117999;15.06.2023 11:20:00;32;192.168.1.121;0;Teklif kalemi kayit ediliyor;5;;
118000;15.06.2023 11:21:00;32;192.168.1.121;0;Teklif kalemi kayit ediliyor;5;;
118001;15.06.2023 11:21:00;39;192.168.1.118;142;Stok Depo Miktarlari Detay;5;;stok
118002;15.06.2023 11:21:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
118003;15.06.2023 11:22:00;39;192.168.1.118;84;Stok Depo Miktarlari Detay;5;;stok
118004;15.06.2023 11:24:00;29;192.168.1.214;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
118005;15.06.2023 11:25:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
118006;15.06.2023 11:25:00;32;192.168.1.121;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
118007;15.06.2023 11:25:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
118008;15.06.2023 11:25:00;32;192.168.1.121;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
118009;15.06.2023 11:25:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
118010;15.06.2023 11:25:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
118011;15.06.2023 11:25:00;32;192.168.1.121;1820;Stok Düzenleme Ekrani Girisi;5;;Stok
118012;15.06.2023 11:26:00;32;192.168.1.121;1820;Stok Güncelleme: M-00037;5;;Stok
118013;15.06.2023 11:26:00;32;192.168.1.121;1820;Ürün bilgileri güncellendi:M-00037;5;;Stok
118014;15.06.2023 11:26:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
118015;15.06.2023 11:26:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
118016;15.06.2023 11:26:00;32;192.168.1.121;0;Stok Düzenleme Ekrani Girisi;5;;Stok
118017;15.06.2023 11:27:00;32;192.168.1.121;0;Stok Güncelleme: M-00184;5;;Stok
118018;15.06.2023 11:27:00;32;192.168.1.121;0;Yeni ürün eklendi:M-00184;5;;Stok
118019;15.06.2023 11:27:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
118020;15.06.2023 11:27:00;32;192.168.1.121;0;Silindi.;5;;
118021;15.06.2023 11:28:00;32;192.168.1.121;0;Teklif kalemi kayit ediliyor;5;;
118022;15.06.2023 11:30:00;29;192.168.1.214;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama:  KALÇA ÖRTÜ SETI    BALIKESIR DEVLET HAS.;5;;Reçete
118023;15.06.2023 11:30:00;29;192.168.1.214;0;Yeni Reçete Ekleniyor:  KALÇA ÖRTÜ SETI    BALIKESIR DEVLET HAS.;5;;Reçete
118024;15.06.2023 11:30:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
118025;15.06.2023 11:30:00;29;192.168.1.214;4307;Reçete Adimlari Listelendi :  KALÇA ÖRTÜ SETI    BALIKESIR DEVLET HAS.;5;;Reçete
118026;15.06.2023 11:30:00;29;192.168.1.214;4307;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
118027;15.06.2023 11:30:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
118028;15.06.2023 11:30:00;28;192.168.1.128;3102;Stok Depo Miktarlari Detay;5;;stok
118029;15.06.2023 11:30:00;29;192.168.1.214;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama:  KALÇA ÖRTÜ SETI    ;5;;Reçete
118030;15.06.2023 11:30:00;29;192.168.1.214;0;Reçete Güncelleniyor:  KALÇA ÖRTÜ SETI    ;5;;Reçete
118031;15.06.2023 11:30:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
118032;15.06.2023 11:31:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4429;5;;Depo
118033;15.06.2023 11:31:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
118034;15.06.2023 11:31:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
118035;15.06.2023 11:31:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
118036;15.06.2023 11:31:00;28;192.168.1.128;3102;Stok Düzenleme Ekrani Girisi;5;;Stok
118037;15.06.2023 11:31:00;28;192.168.1.128;3102;Stok Düzenleme Ekrani Girisi;5;;Stok
118038;15.06.2023 11:31:00;29;192.168.1.214;4307;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
118039;15.06.2023 11:31:00;28;192.168.1.128;3102;Stok Güncelleme: HM-00118;5;;Stok
118040;15.06.2023 11:31:00;28;192.168.1.128;3102;Ürün bilgileri güncellendi:HM-00118;5;;Stok
118041;15.06.2023 11:31:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
118042;15.06.2023 11:31:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
118043;15.06.2023 11:31:00;28;192.168.1.128;3102;Stok Depo Miktarlari Detay;5;;stok
118044;15.06.2023 11:32:00;28;192.168.1.128;315;Stok Depo Miktarlari Detay;5;;stok
118045;15.06.2023 11:33:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
118046;15.06.2023 11:33:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
118047;15.06.2023 11:33:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
118048;15.06.2023 11:34:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
118049;15.06.2023 11:34:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4431;5;;Depo
118050;15.06.2023 11:34:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
118051;15.06.2023 11:35:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
118052;15.06.2023 11:35:00;28;192.168.1.128;315;Stok Depo Miktarlari Detay;5;;stok
118053;15.06.2023 11:35:00;29;192.168.1.214;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama:  KALÇA ÖRTÜ SETI    BALIKESIR EDREMIT;5;;Reçete
118054;15.06.2023 11:35:00;29;192.168.1.214;0;Reçete Güncelleniyor:  KALÇA ÖRTÜ SETI    BALIKESIR EDREMIT;5;;Reçete
118055;15.06.2023 11:35:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
118056;15.06.2023 11:36:00;29;192.168.1.214;4307;Reçete Adimlari Listelendi :  KALÇA ÖRTÜ SETI    BALIKESIR EDREMIT;5;;Reçete
118057;15.06.2023 11:36:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118058;15.06.2023 11:36:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118059;15.06.2023 11:36:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118060;15.06.2023 11:37:00;31;192.168.1.113;0;Welcome Dashboard;5;;Dashboard
118061;15.06.2023 11:38:00;35;192.168.1.165;0;Welcome Dashboard;5;;Dashboard
118062;15.06.2023 11:38:00;35;192.168.1.165;0;Satinalma Talep Olusturma Ekrani;5;;Satin Alma
118063;15.06.2023 11:39:00;35;192.168.1.165;0;782 ID ürün için satinalma talebi eklendi;5;;Satin Alma
118064;15.06.2023 11:39:00;35;192.168.1.165;0;Satinalma Talep ana tablo aktarimi;5;;Satin Alma
118065;15.06.2023 11:39:00;35;192.168.1.165;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
118066;15.06.2023 11:41:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
118067;15.06.2023 11:41:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4433;5;;Depo
118068;15.06.2023 11:41:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
118069;15.06.2023 11:41:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
118070;15.06.2023 11:41:00;28;192.168.1.128;3096;Stok Depo Miktarlari Detay;5;;stok
118071;15.06.2023 11:42:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
118072;15.06.2023 11:42:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
118073;15.06.2023 11:42:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
118074;15.06.2023 11:42:00;29;192.168.1.214;4307;Reçete Adimlari Listelendi :  KALÇA ÖRTÜ SETI    BALIKESIR EDREMIT;5;;Reçete
118075;15.06.2023 11:42:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118076;15.06.2023 11:42:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118077;15.06.2023 11:43:00;28;192.168.1.128;3096;Stok Depo Miktarlari Detay;5;;stok
118078;15.06.2023 11:44:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
118079;15.06.2023 11:44:00;28;192.168.1.128;70;Stok Depo Miktarlari Detay;5;;stok
118080;15.06.2023 11:45:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
118081;15.06.2023 11:45:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4435;5;;Depo
118082;15.06.2023 11:45:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
118083;15.06.2023 11:47:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
118084;15.06.2023 11:47:00;28;192.168.1.128;2992;Stok Depo Miktarlari Detay;5;;stok
118085;15.06.2023 11:53:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
118086;15.06.2023 11:53:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
118087;15.06.2023 11:53:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
118088;15.06.2023 11:53:00;29;192.168.1.214;4307;Reçete Adimlari Listelendi :  KALÇA ÖRTÜ SETI    BALIKESIR EDREMIT;5;;Reçete
118089;15.06.2023 11:53:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118090;15.06.2023 11:53:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118091;15.06.2023 11:53:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
118092;15.06.2023 11:54:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4437;5;;Depo
118093;15.06.2023 11:54:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
118094;15.06.2023 11:54:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
118095;15.06.2023 11:54:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
118096;15.06.2023 11:54:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
118097;15.06.2023 11:54:00;29;192.168.1.214;4307;Reçete Adimlari Listelendi :  KALÇA ÖRTÜ SETI    BALIKESIR EDREMIT;5;;Reçete
118098;15.06.2023 11:54:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118099;15.06.2023 11:54:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118100;15.06.2023 11:54:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
118101;15.06.2023 11:54:00;28;192.168.1.128;120;Stok Depo Miktarlari Detay;5;;stok
118102;15.06.2023 11:55:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
118103;15.06.2023 11:55:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
118104;15.06.2023 11:55:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
118105;15.06.2023 11:55:00;29;192.168.1.214;4307;Reçete Adimlari Listelendi :  KALÇA ÖRTÜ SETI    BALIKESIR EDREMIT;5;;Reçete
118106;15.06.2023 11:55:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118107;15.06.2023 11:56:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118108;15.06.2023 12:04:00;5;192.168.1.139;0;Planlama ajanda sayfasi girisi;5;;Planlama
118109;15.06.2023 12:04:00;5;192.168.1.139;0;Müsteri Siparisleri Listelendi;5;;Satis
118110;15.06.2023 12:13:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
118111;15.06.2023 12:13:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
118112;15.06.2023 12:13:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
118113;15.06.2023 12:13:00;29;192.168.1.214;4307;Reçete Adimlari Listelendi :  KALÇA ÖRTÜ SETI    BALIKESIR EDREMIT;5;;Reçete
118114;15.06.2023 12:13:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
118115;15.06.2023 12:13:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118116;15.06.2023 12:13:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
118117;15.06.2023 12:13:00;39;192.168.1.118;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
118118;15.06.2023 12:13:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
118119;15.06.2023 12:18:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118120;15.06.2023 12:19:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118121;15.06.2023 12:20:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
118122;15.06.2023 12:20:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
118123;15.06.2023 12:20:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
118124;15.06.2023 12:20:00;29;192.168.1.214;4307;Reçete Adimlari Listelendi :  KALÇA ÖRTÜ SETI    BALIKESIR EDREMIT;5;;Reçete
118125;15.06.2023 12:20:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118126;15.06.2023 12:20:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
118127;15.06.2023 12:20:00;39;192.168.1.118;0;Satinalma Talep Olusturma Ekrani;5;;Satin Alma
118128;15.06.2023 12:20:00;39;192.168.1.118;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
118129;15.06.2023 12:21:00;39;192.168.1.118;0;Mal Kabul Ekrani Giris;5;;Lojistik
118130;15.06.2023 12:21:00;39;192.168.1.118;0;Depo Günlük Is Listesi;5;;Depo
118131;15.06.2023 12:21:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
118132;15.06.2023 12:21:00;39;192.168.1.118;3031;Stok Depo Miktarlari Detay;5;;stok
118133;15.06.2023 12:21:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
118134;15.06.2023 12:21:00;39;192.168.1.118;4141;Stok Depo Miktarlari Detay;5;;stok
118135;15.06.2023 12:22:00;39;192.168.1.118;3045;Stok Depo Miktarlari Detay;5;;stok
118136;15.06.2023 12:22:00;39;192.168.1.118;3045;Stok Düzenleme Ekrani Girisi;5;;Stok
118137;15.06.2023 12:22:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
