id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
78322;15.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
78323;15.05.2023 16:51:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78324;15.05.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
78325;15.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
78326;15.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
78327;15.05.2023 16:51:00;28;192.168.1.128;43;Stok Depo Miktarlari Detay;5;;stok
78328;15.05.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
78329;15.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
78330;15.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
78331;15.05.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
78332;15.05.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
78333;15.05.2023 16:51:00;28;192.168.1.128;44;Stok Depo Miktarlari Detay;5;;stok
78334;15.05.2023 16:51:00;28;192.168.1.128;45;Stok Depo Miktarlari Detay;5;;stok
78335;15.05.2023 16:52:00;28;192.168.1.128;50;Stok Depo Miktarlari Detay;5;;stok
78336;15.05.2023 16:53:00;28;192.168.1.128;50;Stok Depo Miktarlari Detay;5;;stok
78337;15.05.2023 16:53:00;28;192.168.1.128;50;Stok Düzenleme Ekrani Girisi;5;;Stok
78338;15.05.2023 16:53:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 2334;5;;
78339;15.05.2023 16:53:00;28;192.168.1.128;50;Stok Düzenleme Ekrani Girisi;5;;Stok
78340;15.05.2023 16:53:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78341;15.05.2023 16:54:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78342;15.05.2023 16:54:00;28;192.168.1.128;51;Stok Depo Miktarlari Detay;5;;stok
78343;15.05.2023 16:54:00;28;192.168.1.128;51;Stok Düzenleme Ekrani Girisi;5;;Stok
78344;15.05.2023 16:55:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarCik MIKTAR: 16944;5;;
78345;15.05.2023 16:55:00;28;192.168.1.128;51;Stok Düzenleme Ekrani Girisi;5;;Stok
78346;15.05.2023 16:55:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78347;15.05.2023 16:55:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78348;15.05.2023 17:04:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78349;15.05.2023 17:04:00;28;192.168.1.128;53;Stok Düzenleme Ekrani Girisi;5;;Stok
78350;15.05.2023 17:06:00;28;192.168.1.128;53;Stok Düzenleme Ekrani Girisi;5;;Stok
78351;15.05.2023 17:06:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 10800;5;;
78352;15.05.2023 17:06:00;28;192.168.1.128;53;Stok Düzenleme Ekrani Girisi;5;;Stok
78353;15.05.2023 17:06:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78354;15.05.2023 17:06:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78355;15.05.2023 17:06:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78356;15.05.2023 17:07:00;28;192.168.1.128;53;Stok Depo Miktarlari Detay;5;;stok
78357;15.05.2023 17:07:00;28;192.168.1.128;54;Stok Depo Miktarlari Detay;5;;stok
78358;15.05.2023 17:10:00;2;127.0.0.1;0;Stok Listesi Ekrani;5;;Stok
78359;15.05.2023 17:11:00;2;127.0.0.1;0;Stok Listesi Ekrani;5;;Stok
78360;15.05.2023 17:11:00;2;127.0.0.1;8;Stok Depo Miktarlari Detay;5;;stok
78361;15.05.2023 17:11:00;2;127.0.0.1;8;Stok Depo Miktarlari Detay;5;;stok
78362;15.05.2023 17:30:00;28;192.168.1.128;55;Stok Düzenleme Ekrani Girisi;5;;Stok
78363;15.05.2023 17:35:00;28;192.168.1.128;56;Stok Depo Miktarlari Detay;5;;stok
78364;15.05.2023 17:35:00;28;192.168.1.128;56;Stok Düzenleme Ekrani Girisi;5;;Stok
78365;15.05.2023 17:36:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarCik MIKTAR: 112100;5;;
78366;15.05.2023 17:36:00;28;192.168.1.128;56;Stok Düzenleme Ekrani Girisi;5;;Stok
78367;15.05.2023 17:36:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78368;15.05.2023 17:37:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78369;15.05.2023 17:37:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78370;15.05.2023 17:37:00;28;192.168.1.128;58;Stok Depo Miktarlari Detay;5;;stok
78371;15.05.2023 17:37:00;28;192.168.1.128;58;Stok Düzenleme Ekrani Girisi;5;;Stok
78372;15.05.2023 17:38:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarCik MIKTAR: 63500;5;;
78373;15.05.2023 17:38:00;28;192.168.1.128;58;Stok Düzenleme Ekrani Girisi;5;;Stok
78374;15.05.2023 17:38:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78375;15.05.2023 17:38:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78376;15.05.2023 17:39:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78377;15.05.2023 17:39:00;28;192.168.1.128;59;Stok Depo Miktarlari Detay;5;;stok
78378;15.05.2023 17:39:00;28;192.168.1.128;59;Stok Düzenleme Ekrani Girisi;5;;Stok
78379;15.05.2023 17:40:00;28;192.168.1.128;59;Stok Düzenleme Ekrani Girisi;5;;Stok
78380;15.05.2023 17:40:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
78381;15.05.2023 17:40:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78382;15.05.2023 17:40:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78383;15.05.2023 17:41:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarCik MIKTAR: 114;5;;
78384;15.05.2023 17:41:00;28;192.168.1.128;59;Stok Düzenleme Ekrani Girisi;5;;Stok
78385;15.05.2023 17:41:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78386;15.05.2023 17:41:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78387;15.05.2023 17:41:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78388;15.05.2023 17:42:00;28;192.168.1.128;60;Stok Depo Miktarlari Detay;5;;stok
78389;15.05.2023 17:42:00;28;192.168.1.128;60;Stok Düzenleme Ekrani Girisi;5;;Stok
78390;15.05.2023 17:42:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarCik MIKTAR: 410;5;;
78391;15.05.2023 17:42:00;28;192.168.1.128;60;Stok Düzenleme Ekrani Girisi;5;;Stok
78392;15.05.2023 17:42:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78393;15.05.2023 17:43:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78394;15.05.2023 17:43:00;28;192.168.1.128;60;Stok Depo Miktarlari Detay;5;;stok
78395;15.05.2023 17:43:00;28;192.168.1.128;60;Stok Düzenleme Ekrani Girisi;5;;Stok
78396;15.05.2023 17:43:00;28;192.168.1.128;60;Stok Depo Miktarlari Detay;5;;stok
78397;15.05.2023 17:43:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78398;15.05.2023 17:43:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78399;15.05.2023 17:43:00;28;192.168.1.128;60;Stok Depo Miktarlari Detay;5;;stok
78400;15.05.2023 17:43:00;28;192.168.1.128;60;Stok Düzenleme Ekrani Girisi;5;;Stok
78401;15.05.2023 17:43:00;28;192.168.1.128;60;Stok Depo Miktarlari Detay;5;;stok
78402;15.05.2023 17:44:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78403;15.05.2023 17:44:00;28;192.168.1.128;62;Stok Depo Miktarlari Detay;5;;stok
78404;15.05.2023 17:44:00;28;192.168.1.128;62;Stok Düzenleme Ekrani Girisi;5;;Stok
78405;15.05.2023 17:45:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarCik MIKTAR: 437;5;;
78406;15.05.2023 17:45:00;28;192.168.1.128;62;Stok Düzenleme Ekrani Girisi;5;;Stok
78407;15.05.2023 17:45:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78408;15.05.2023 17:45:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78409;15.05.2023 17:45:00;28;192.168.1.128;62;Stok Depo Miktarlari Detay;5;;stok
78410;15.05.2023 17:46:00;28;192.168.1.128;63;Stok Depo Miktarlari Detay;5;;stok
78411;15.05.2023 17:46:00;28;192.168.1.128;63;Stok Düzenleme Ekrani Girisi;5;;Stok
78412;15.05.2023 17:46:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 36796;5;;
78413;15.05.2023 17:46:00;28;192.168.1.128;63;Stok Düzenleme Ekrani Girisi;5;;Stok
78414;15.05.2023 17:46:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78415;15.05.2023 17:46:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78416;15.05.2023 17:47:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78417;15.05.2023 17:47:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78418;15.05.2023 17:48:00;28;192.168.1.128;65;Stok Depo Miktarlari Detay;5;;stok
78419;15.05.2023 17:48:00;28;192.168.1.128;65;Stok Düzenleme Ekrani Girisi;5;;Stok
78420;15.05.2023 17:48:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarCik MIKTAR: 32400;5;;
78421;15.05.2023 17:48:00;28;192.168.1.128;65;Stok Düzenleme Ekrani Girisi;5;;Stok
78422;15.05.2023 17:48:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78423;15.05.2023 17:48:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78424;15.05.2023 17:50:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78425;15.05.2023 17:50:00;28;192.168.1.128;66;Stok Depo Miktarlari Detay;5;;stok
78426;15.05.2023 17:50:00;28;192.168.1.128;66;Stok Düzenleme Ekrani Girisi;5;;Stok
78427;15.05.2023 17:50:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
78428;15.05.2023 17:50:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78429;15.05.2023 17:51:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78430;15.05.2023 17:51:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78431;15.05.2023 17:51:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78432;15.05.2023 17:52:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78433;16.05.2023 07:55:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
78434;16.05.2023 08:54:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
78435;16.05.2023 08:55:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
78436;16.05.2023 08:55:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78437;16.05.2023 08:55:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78438;16.05.2023 08:56:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78439;16.05.2023 08:56:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
78440;16.05.2023 08:58:00;29;192.168.1.191;0;Welcome Dashboard;5;;Dashboard
78441;16.05.2023 08:58:00;29;192.168.1.191;0;Welcome Dashboard;5;;Dashboard
78442;16.05.2023 08:58:00;29;192.168.1.191;0;Reçeteler Listelendi;5;;Reçete
78443;16.05.2023 09:00:00;29;192.168.1.191;0;Reçete Klonlama Ekrani Girisi;5;;Reçete
78444;16.05.2023 09:04:00;29;192.168.1.191;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78445;16.05.2023 09:04:00;29;192.168.1.191;0;Yeni Reçete Ekleniyor: KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78446;16.05.2023 09:04:00;29;192.168.1.191;0;Reçete Kopyalandi: KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78447;16.05.2023 09:04:00;29;192.168.1.191;0;Reçeteler Listelendi;5;;Reçete
78448;16.05.2023 09:04:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78449;16.05.2023 09:04:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78450;16.05.2023 09:04:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78451;16.05.2023 09:05:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78452;16.05.2023 09:05:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78453;16.05.2023 09:05:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
78454;16.05.2023 09:05:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
78455;16.05.2023 09:05:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78456;16.05.2023 09:05:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78457;16.05.2023 09:06:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78458;16.05.2023 09:06:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78459;16.05.2023 09:06:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78460;16.05.2023 09:06:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78461;16.05.2023 09:06:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78462;16.05.2023 09:06:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78463;16.05.2023 09:06:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78464;16.05.2023 09:06:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78465;16.05.2023 09:06:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78466;16.05.2023 09:06:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78467;16.05.2023 09:06:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78468;16.05.2023 09:06:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78469;16.05.2023 09:06:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78470;16.05.2023 09:06:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78471;16.05.2023 09:06:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78472;16.05.2023 09:06:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78473;16.05.2023 09:06:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78474;16.05.2023 09:06:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78475;16.05.2023 09:06:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78476;16.05.2023 09:06:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78477;16.05.2023 09:07:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78478;16.05.2023 09:07:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78479;16.05.2023 09:07:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78480;16.05.2023 09:07:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78481;16.05.2023 09:07:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78482;16.05.2023 09:07:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78483;16.05.2023 09:07:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78484;16.05.2023 09:07:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78485;16.05.2023 09:07:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78486;16.05.2023 09:07:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78487;16.05.2023 09:07:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78488;16.05.2023 09:07:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78489;16.05.2023 09:07:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78490;16.05.2023 09:07:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78491;16.05.2023 09:08:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78492;16.05.2023 09:09:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78493;16.05.2023 09:09:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
78494;16.05.2023 09:09:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
78495;16.05.2023 09:09:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78496;16.05.2023 09:09:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78497;16.05.2023 09:09:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78498;16.05.2023 09:09:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78499;16.05.2023 09:09:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78500;16.05.2023 09:09:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78501;16.05.2023 09:09:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78502;16.05.2023 09:09:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78503;16.05.2023 09:09:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78504;16.05.2023 09:09:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78505;16.05.2023 09:09:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78506;16.05.2023 09:09:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78507;16.05.2023 09:09:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78508;16.05.2023 09:09:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78509;16.05.2023 09:09:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78510;16.05.2023 09:09:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78511;16.05.2023 09:09:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78512;16.05.2023 09:09:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78513;16.05.2023 09:10:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78514;16.05.2023 09:10:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78515;16.05.2023 09:10:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78516;16.05.2023 09:10:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78517;16.05.2023 09:10:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78518;16.05.2023 09:10:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78519;16.05.2023 09:10:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78520;16.05.2023 09:11:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78521;16.05.2023 09:11:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78522;16.05.2023 09:11:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78523;16.05.2023 09:11:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78524;16.05.2023 09:12:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78525;16.05.2023 09:12:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78526;16.05.2023 09:12:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78527;16.05.2023 09:12:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78528;16.05.2023 09:13:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78529;16.05.2023 09:13:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78530;16.05.2023 09:13:00;29;192.168.1.191;0;Reçete Adimi Güncelleniyor;5;;Reçete
78531;16.05.2023 09:13:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78532;16.05.2023 09:13:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
78533;16.05.2023 09:13:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78534;16.05.2023 09:13:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78535;16.05.2023 09:14:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78536;16.05.2023 09:14:00;29;192.168.1.191;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
78537;16.05.2023 09:14:00;29;192.168.1.191;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
78538;16.05.2023 09:14:00;29;192.168.1.191;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
78539;16.05.2023 09:14:00;29;192.168.1.191;0;Reçete adimi sirasi degistirildi;5;;Reçete
78540;16.05.2023 09:14:00;29;192.168.1.191;3191;Reçete Adimlari Listelendi : KALÇA ÖRTÜ SETI  HIP PACK 10120MGBEN;5;;Reçete
78541;16.05.2023 09:15:00;28;192.168.1.128;67;Stok Depo Miktarlari Detay;5;;stok
78542;16.05.2023 09:15:00;28;192.168.1.128;67;Stok Düzenleme Ekrani Girisi;5;;Stok
78543;16.05.2023 09:18:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarCik MIKTAR: 9584;5;;
