id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
103281;6.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103282;6.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103283;6.06.2023 16:51:00;32;192.168.1.111;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103284;6.06.2023 16:51:00;34;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103285;6.06.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103286;6.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103287;6.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103288;6.06.2023 16:51:00;36;192.168.1.164;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103289;6.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103290;6.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103291;6.06.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103292;6.06.2023 16:51:00;32;192.168.1.111;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103293;6.06.2023 16:51:00;34;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103294;6.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103295;6.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103296;6.06.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103297;6.06.2023 16:51:00;36;192.168.1.164;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103298;6.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103299;6.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103300;6.06.2023 16:51:00;32;192.168.1.111;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103301;6.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103302;6.06.2023 16:51:00;34;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103303;6.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103304;6.06.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103305;6.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103306;6.06.2023 16:51:00;36;192.168.1.164;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103307;6.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103308;6.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103309;6.06.2023 16:51:00;32;192.168.1.111;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103310;6.06.2023 16:51:00;34;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103311;6.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103312;6.06.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103313;6.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103314;6.06.2023 16:51:00;36;192.168.1.164;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103315;6.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
103316;6.06.2023 16:54:00;27;192.168.1.156;0;Stok Listesi Ekrani;5;;Stok
103317;6.06.2023 16:54:00;27;192.168.1.156;0;Stok Listesi Ekrani;5;;Stok
103318;6.06.2023 16:54:00;27;192.168.1.156;0;Stok Listesi Ekrani;5;;Stok
103319;6.06.2023 17:09:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103320;6.06.2023 17:10:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103321;6.06.2023 17:11:00;36;192.168.1.164;0;Welcome Dashboard;5;;Dashboard
103322;6.06.2023 17:11:00;36;192.168.1.164;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
103323;6.06.2023 17:11:00;36;192.168.1.164;2054;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
103324;6.06.2023 17:11:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103325;6.06.2023 17:12:00;36;192.168.1.164;0;Kalite Kontrol ürün kabul: 2054;5;;Kalite Kontrol
103326;6.06.2023 17:12:00;36;192.168.1.164;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
103327;6.06.2023 17:17:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103328;6.06.2023 17:17:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103329;6.06.2023 17:17:00;28;192.168.1.128;255;Stok Depo Miktarlari Detay;5;;stok
103330;6.06.2023 17:17:00;28;192.168.1.128;256;Stok Depo Miktarlari Detay;5;;stok
103331;6.06.2023 17:18:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103332;6.06.2023 17:18:00;28;192.168.1.128;266;Stok Depo Miktarlari Detay;5;;stok
103333;6.06.2023 17:18:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103334;6.06.2023 17:18:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
103335;6.06.2023 17:18:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103336;6.06.2023 17:18:00;35;192.168.1.165;0;Welcome Dashboard;5;;Dashboard
103337;6.06.2023 17:19:00;35;192.168.1.165;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
103338;6.06.2023 17:19:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103339;6.06.2023 17:19:00;35;192.168.1.165;0;Kalite kontrol formlari listendi;5;;Kalite Kontrol
103340;6.06.2023 17:20:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103341;6.06.2023 17:20:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103342;6.06.2023 17:20:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103343;6.06.2023 17:21:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103344;6.06.2023 17:21:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
103345;6.06.2023 17:21:00;28;192.168.1.128;0;Stok Düzenleme Ekrani Girisi;5;;Stok
103346;6.06.2023 17:22:00;28;192.168.1.128;0;Stok Güncelleme: HM-00101;5;;Stok
103347;6.06.2023 17:22:00;28;192.168.1.128;0;Yeni ürün eklendi:HM-00101;5;;Stok
103348;6.06.2023 17:22:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103349;6.06.2023 17:22:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103350;6.06.2023 17:23:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103351;6.06.2023 17:23:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
103352;6.06.2023 17:23:00;28;192.168.1.128;0;Stok Düzenleme Ekrani Girisi;5;;Stok
103353;6.06.2023 17:24:00;28;192.168.1.128;0;Stok Güncelleme: HM-00104;5;;Stok
103354;6.06.2023 17:24:00;28;192.168.1.128;0;Yeni ürün eklendi:HM-00104;5;;Stok
103355;6.06.2023 17:24:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103356;6.06.2023 17:24:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103357;6.06.2023 17:24:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
103358;6.06.2023 17:24:00;28;192.168.1.128;0;Stok Düzenleme Ekrani Girisi;5;;Stok
103359;6.06.2023 17:25:00;28;192.168.1.128;0;Stok Güncelleme: HM-00105;5;;Stok
103360;6.06.2023 17:25:00;28;192.168.1.128;0;Yeni ürün eklendi:HM-00105;5;;Stok
103361;6.06.2023 17:25:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103362;6.06.2023 17:26:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103363;6.06.2023 17:26:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103364;6.06.2023 17:26:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
103365;6.06.2023 17:26:00;28;192.168.1.128;0;Stok Düzenleme Ekrani Girisi;5;;Stok
103366;6.06.2023 17:27:00;28;192.168.1.128;0;Stok Güncelleme: HM-00106;5;;Stok
103367;6.06.2023 17:27:00;28;192.168.1.128;0;Yeni ürün eklendi:HM-00106;5;;Stok
103368;6.06.2023 17:27:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103369;6.06.2023 17:28:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103370;6.06.2023 17:28:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
103371;6.06.2023 17:28:00;28;192.168.1.128;0;Stok Düzenleme Ekrani Girisi;5;;Stok
103372;6.06.2023 17:28:00;28;192.168.1.128;0;Stok Güncelleme: HM-00108;5;;Stok
103373;6.06.2023 17:28:00;28;192.168.1.128;0;Yeni ürün eklendi:HM-00108;5;;Stok
103374;6.06.2023 17:28:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103375;6.06.2023 17:29:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103376;6.06.2023 17:29:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
103377;6.06.2023 17:29:00;28;192.168.1.128;0;Stok Düzenleme Ekrani Girisi;5;;Stok
103378;6.06.2023 17:29:00;28;192.168.1.128;0;Stok Güncelleme: HM-00109;5;;Stok
103379;6.06.2023 17:29:00;28;192.168.1.128;0;Yeni ürün eklendi:HM-00109;5;;Stok
103380;6.06.2023 17:29:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103381;6.06.2023 17:29:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103382;6.06.2023 17:32:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103383;6.06.2023 17:33:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103384;6.06.2023 17:33:00;28;192.168.1.128;151;Stok Depo Miktarlari Detay;5;;stok
103385;6.06.2023 17:33:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103386;6.06.2023 17:33:00;28;192.168.1.128;724;Stok Depo Miktarlari Detay;5;;stok
103387;6.06.2023 17:33:00;32;192.168.1.111;0;Teklif Listesi Ekrani;5;;Teklif
103388;6.06.2023 17:33:00;32;192.168.1.111;0;Kayit Basarili.;5;;Teklif
103389;6.06.2023 17:34:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
103390;6.06.2023 17:34:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
103391;6.06.2023 17:34:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
103392;6.06.2023 17:35:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 2057;5;;Depo
103393;6.06.2023 17:35:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
103394;6.06.2023 17:35:00;32;192.168.1.111;0;Teklif kalemi kayit ediliyor;5;;
103395;6.06.2023 17:35:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103396;6.06.2023 17:35:00;28;192.168.1.128;724;Stok Depo Miktarlari Detay;5;;stok
103397;6.06.2023 17:35:00;28;192.168.1.128;724;Stok Depo Miktarlari Detay;5;;stok
103398;6.06.2023 17:35:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103399;6.06.2023 17:35:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
103400;6.06.2023 17:36:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103401;6.06.2023 17:36:00;28;192.168.1.128;268;Stok Depo Miktarlari Detay;5;;stok
103402;6.06.2023 17:37:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103403;6.06.2023 17:37:00;28;192.168.1.128;254;Stok Depo Miktarlari Detay;5;;stok
103404;6.06.2023 17:37:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103405;6.06.2023 17:37:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
103406;6.06.2023 17:37:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103407;6.06.2023 17:37:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
103408;6.06.2023 17:37:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103409;6.06.2023 17:37:00;32;192.168.1.111;0;Teklif Listesi Ekrani;5;;Teklif
103410;6.06.2023 17:37:00;32;192.168.1.111;0;Kayit Basarili.;5;;Teklif
103411;6.06.2023 17:37:00;28;192.168.1.128;253;Stok Depo Miktarlari Detay;5;;stok
103412;6.06.2023 17:38:00;32;192.168.1.111;0;Teklif kalemi kayit ediliyor;5;;
103413;6.06.2023 17:38:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103414;6.06.2023 17:38:00;28;192.168.1.128;265;Stok Depo Miktarlari Detay;5;;stok
103415;6.06.2023 17:38:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103416;6.06.2023 17:38:00;28;192.168.1.128;258;Stok Depo Miktarlari Detay;5;;stok
103417;6.06.2023 17:39:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103418;6.06.2023 17:39:00;28;192.168.1.128;136;Stok Depo Miktarlari Detay;5;;stok
103419;6.06.2023 17:40:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103420;6.06.2023 17:40:00;28;192.168.1.128;323;Stok Depo Miktarlari Detay;5;;stok
103421;6.06.2023 17:40:00;32;192.168.1.111;0;Teklif Listesi Ekrani;5;;Teklif
103422;6.06.2023 17:40:00;32;192.168.1.111;0;Kayit Basarili.;5;;Teklif
103423;6.06.2023 17:42:00;32;192.168.1.111;0;Teklif kalemi kayit ediliyor;5;;
103424;6.06.2023 17:43:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103425;6.06.2023 17:43:00;28;192.168.1.128;725;Stok Depo Miktarlari Detay;5;;stok
103426;6.06.2023 17:43:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103427;6.06.2023 17:43:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
103428;6.06.2023 17:44:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103429;6.06.2023 17:44:00;28;192.168.1.128;727;Stok Depo Miktarlari Detay;5;;stok
103430;6.06.2023 17:44:00;28;192.168.1.128;727;Stok Depo Miktarlari Detay;5;;stok
103431;6.06.2023 17:46:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103432;6.06.2023 17:46:00;28;192.168.1.128;41;Stok Depo Miktarlari Detay;5;;stok
103433;6.06.2023 17:46:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103434;6.06.2023 17:46:00;28;192.168.1.128;283;Stok Depo Miktarlari Detay;5;;stok
103435;6.06.2023 17:47:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103436;6.06.2023 17:47:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103437;6.06.2023 17:47:00;28;192.168.1.128;226;Stok Depo Miktarlari Detay;5;;stok
103438;6.06.2023 17:48:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103439;6.06.2023 17:48:00;28;192.168.1.128;121;Stok Depo Miktarlari Detay;5;;stok
103440;6.06.2023 17:48:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103441;6.06.2023 17:48:00;28;192.168.1.128;227;Stok Depo Miktarlari Detay;5;;stok
103442;6.06.2023 17:50:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103443;6.06.2023 17:50:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103444;6.06.2023 17:50:00;28;192.168.1.128;177;Stok Depo Miktarlari Detay;5;;stok
103445;6.06.2023 17:50:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103446;6.06.2023 17:50:00;28;192.168.1.128;176;Stok Depo Miktarlari Detay;5;;stok
103447;6.06.2023 17:52:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103448;6.06.2023 17:52:00;28;192.168.1.128;335;Stok Depo Miktarlari Detay;5;;stok
103449;6.06.2023 17:52:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103450;6.06.2023 17:52:00;28;192.168.1.128;182;Stok Depo Miktarlari Detay;5;;stok
103451;6.06.2023 17:53:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103452;6.06.2023 17:53:00;28;192.168.1.128;248;Stok Depo Miktarlari Detay;5;;stok
103453;6.06.2023 17:53:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103454;6.06.2023 17:53:00;28;192.168.1.128;249;Stok Depo Miktarlari Detay;5;;stok
103455;6.06.2023 17:53:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103456;6.06.2023 17:53:00;28;192.168.1.128;247;Stok Depo Miktarlari Detay;5;;stok
103457;6.06.2023 17:54:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103458;6.06.2023 17:54:00;28;192.168.1.128;245;Stok Depo Miktarlari Detay;5;;stok
103459;6.06.2023 17:54:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
103460;6.06.2023 17:54:00;28;192.168.1.128;246;Stok Depo Miktarlari Detay;5;;stok
103461;6.06.2023 17:55:00;28;192.168.1.128;0;Personel Çikis Yapti;5;;Personel
103462;6.06.2023 17:55:00;0;192.168.1.128;0;Sifre Giris Ekrani;5;;
103463;7.06.2023 08:01:00;29;192.168.1.209;0;Welcome Dashboard;5;;Dashboard
103464;7.06.2023 08:01:00;29;192.168.1.209;0;Welcome Dashboard;5;;Dashboard
103465;7.06.2023 08:03:00;29;192.168.1.209;0;Reçeteler Listelendi;5;;Reçete
103466;7.06.2023 08:04:00;0;192.168.1.128;0;Sifre Giris Ekrani;5;;
103467;7.06.2023 08:04:00;0;192.168.1.128;0;Sifre Denemesi;5;;Personel
103468;7.06.2023 08:04:00;0;192.168.1.128;0;Sifre Dogrulaniyor;5;;Personel
103469;7.06.2023 08:04:00;28;192.168.1.128;0;Basarili Giris;5;;Personel
103470;7.06.2023 08:04:00;28;192.168.1.128;0;Welcome Dashboard;5;;Dashboard
103471;7.06.2023 08:05:00;29;192.168.1.209;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
103472;7.06.2023 08:06:00;29;192.168.1.209;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: GENEL CERRAHI ÖRTÜ SETI  GAZIANTEP;5;;Reçete
103473;7.06.2023 08:06:00;29;192.168.1.209;0;Yeni Reçete Ekleniyor: GENEL CERRAHI ÖRTÜ SETI  GAZIANTEP;5;;Reçete
103474;7.06.2023 08:06:00;29;192.168.1.209;0;Reçeteler Listelendi;5;;Reçete
103475;7.06.2023 08:08:00;29;192.168.1.209;4269;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  GAZIANTEP;5;;Reçete
103476;7.06.2023 08:08:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103477;7.06.2023 08:08:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103478;7.06.2023 08:09:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103479;7.06.2023 08:09:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103480;7.06.2023 08:09:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103481;7.06.2023 08:10:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
103482;7.06.2023 08:10:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
103483;7.06.2023 08:10:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
103484;7.06.2023 08:10:00;29;192.168.1.209;4269;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  GAZIANTEP;5;;Reçete
103485;7.06.2023 08:10:00;29;192.168.1.209;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
103486;7.06.2023 08:11:00;29;192.168.1.209;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama:  DÜZ ÖRTÜ 180*200 DUBLEX;5;;Reçete
103487;7.06.2023 08:11:00;29;192.168.1.209;0;Yeni Reçete Ekleniyor:  DÜZ ÖRTÜ 180*200 DUBLEX;5;;Reçete
103488;7.06.2023 08:11:00;29;192.168.1.209;0;Reçeteler Listelendi;5;;Reçete
103489;7.06.2023 08:11:00;29;192.168.1.209;4270;Reçete Adimlari Listelendi :  DÜZ ÖRTÜ 180*200 DUBLEX;5;;Reçete
103490;7.06.2023 08:11:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103491;7.06.2023 08:11:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103492;7.06.2023 08:11:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103493;7.06.2023 08:12:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
103494;7.06.2023 08:12:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
103495;7.06.2023 08:12:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
103496;7.06.2023 08:12:00;29;192.168.1.209;4270;Reçete Adimlari Listelendi :  DÜZ ÖRTÜ 180*200 DUBLEX;5;;Reçete
103497;7.06.2023 08:12:00;29;192.168.1.209;4269;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  GAZIANTEP;5;;Reçete
103498;7.06.2023 08:12:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103499;7.06.2023 08:12:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103500;7.06.2023 08:12:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103501;7.06.2023 08:13:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
103502;7.06.2023 08:13:00;29;192.168.1.209;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
103503;7.06.2023 08:13:00;29;192.168.1.209;0;Reçete adimi sirasi degistirildi;5;;Reçete
103504;7.06.2023 08:13:00;29;192.168.1.209;4269;Reçete Adimlari Listelendi : GENEL CERRAHI ÖRTÜ SETI  GAZIANTEP;5;;Reçete
103505;7.06.2023 08:13:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103506;7.06.2023 08:13:00;29;192.168.1.209;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
103507;7.06.2023 08:14:00;29;192.168.1.209;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
