id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
72554;1.05.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72555;1.05.2023 16:51:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72556;1.05.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72557;1.05.2023 16:51:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72558;1.05.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72559;2.05.2023 08:25:00;0;192.168.1.34;0;Sifre Giris Ekrani;5;;
72560;2.05.2023 08:25:00;0;192.168.1.34;0;Sifre Denemesi;5;;Personel
72561;2.05.2023 08:25:00;0;192.168.1.34;0;Sifre Dogrulaniyor;5;;Personel
72562;2.05.2023 08:25:00;32;192.168.1.34;0;Basarili Giris;5;;Personel
72563;2.05.2023 08:25:00;32;192.168.1.34;0;Welcome Dashboard;5;;Dashboard
72564;2.05.2023 08:25:00;32;192.168.1.34;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
72565;2.05.2023 08:25:00;32;192.168.1.34;0;Müsteri Siparisleri Listelendi;5;;Satis
72566;2.05.2023 08:25:00;29;192.168.1.66;0;Welcome Dashboard;5;;Dashboard
72567;2.05.2023 08:25:00;29;192.168.1.66;0;Welcome Dashboard;5;;Dashboard
72568;2.05.2023 08:25:00;29;192.168.1.66;0;Reçeteler Listelendi;5;;Reçete
72569;2.05.2023 08:27:00;29;192.168.1.66;2161;Reçete Adimlari Listelendi :  IMPLANT ÖRTÜ SETI;5;;Reçete
72570;2.05.2023 08:28:00;32;192.168.1.34;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
72571;2.05.2023 08:28:00;29;192.168.1.66;0;Reçete Klonlama Ekrani Girisi;5;;Reçete
72572;2.05.2023 08:29:00;32;192.168.1.34;0;1042 carisine müsteri siparisi için 357 stok ID ürün eklendi;5;;
72573;2.05.2023 08:29:00;32;192.168.1.34;0;1042 carisine müsteri siparisi için 369 stok ID ürün eklendi;5;;
72574;2.05.2023 08:30:00;32;192.168.1.34;0;1042 carisine müsteri siparisi için 451 stok ID ürün eklendi;5;;
72575;2.05.2023 08:30:00;32;192.168.1.34;0;1042 carisine müsteri siparisi için 366 stok ID ürün eklendi;5;;
72576;2.05.2023 08:31:00;32;192.168.1.34;0;1042 carisine müsteri siparisi için 1863 stok ID ürün eklendi;5;;
72577;2.05.2023 08:32:00;32;192.168.1.34;0;1042 carisine müsteri siparisi için 783 stok ID ürün eklendi;5;;
72578;2.05.2023 08:32:00;32;192.168.1.34;0;Müsteri siparisi ana tablo aktarimi;5;;satis
72579;2.05.2023 08:34:00;29;192.168.1.66;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: IMPLANT ÖRTÜ SETI;5;;Reçete
72580;2.05.2023 08:34:00;29;192.168.1.66;0;Yeni Reçete Ekleniyor: IMPLANT ÖRTÜ SETI;5;;Reçete
72581;2.05.2023 08:34:00;29;192.168.1.66;0;Reçete Kopyalandi: IMPLANT ÖRTÜ SETI;5;;Reçete
72582;2.05.2023 08:34:00;29;192.168.1.66;0;Reçeteler Listelendi;5;;Reçete
72583;2.05.2023 08:34:00;29;192.168.1.66;2163;Reçete Adimlari Listelendi : IMPLANT ÖRTÜ SETI;5;;Reçete
72584;2.05.2023 08:34:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72585;2.05.2023 08:34:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72586;2.05.2023 08:35:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72587;2.05.2023 08:35:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72588;2.05.2023 08:35:00;29;192.168.1.66;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72589;2.05.2023 08:35:00;29;192.168.1.66;0;Reçete adimi sirasi degistirildi;5;;Reçete
72590;2.05.2023 08:35:00;29;192.168.1.66;2163;Reçete Adimlari Listelendi : IMPLANT ÖRTÜ SETI;5;;Reçete
72591;2.05.2023 08:35:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72592;2.05.2023 08:35:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72593;2.05.2023 08:35:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72594;2.05.2023 08:35:00;29;192.168.1.66;2163;Reçete Adimlari Listelendi : IMPLANT ÖRTÜ SETI;5;;Reçete
72595;2.05.2023 08:36:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72596;2.05.2023 08:36:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72597;2.05.2023 08:36:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72598;2.05.2023 08:36:00;29;192.168.1.66;2163;Reçete Adimlari Listelendi : IMPLANT ÖRTÜ SETI;5;;Reçete
72599;2.05.2023 08:37:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72600;2.05.2023 08:37:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72601;2.05.2023 08:37:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72602;2.05.2023 08:37:00;29;192.168.1.66;2163;Reçete Adimlari Listelendi : IMPLANT ÖRTÜ SETI;5;;Reçete
72603;2.05.2023 08:37:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72604;2.05.2023 08:37:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72605;2.05.2023 08:37:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72606;2.05.2023 08:37:00;29;192.168.1.66;2163;Reçete Adimlari Listelendi : IMPLANT ÖRTÜ SETI;5;;Reçete
72607;2.05.2023 08:37:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72608;2.05.2023 08:37:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72609;2.05.2023 08:37:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72610;2.05.2023 08:37:00;29;192.168.1.66;2163;Reçete Adimlari Listelendi : IMPLANT ÖRTÜ SETI;5;;Reçete
72611;2.05.2023 08:37:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72612;2.05.2023 08:38:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72613;2.05.2023 08:38:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72614;2.05.2023 08:38:00;29;192.168.1.66;2163;Reçete Adimlari Listelendi : IMPLANT ÖRTÜ SETI;5;;Reçete
72615;2.05.2023 08:38:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72616;2.05.2023 08:38:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72617;2.05.2023 08:38:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72618;2.05.2023 08:38:00;29;192.168.1.66;2163;Reçete Adimlari Listelendi : IMPLANT ÖRTÜ SETI;5;;Reçete
72619;2.05.2023 08:38:00;27;192.168.1.79;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
72620;2.05.2023 08:38:00;27;192.168.1.79;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
72621;2.05.2023 08:38:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72622;2.05.2023 08:39:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72623;2.05.2023 08:39:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72624;2.05.2023 08:39:00;29;192.168.1.66;2163;Reçete Adimlari Listelendi : IMPLANT ÖRTÜ SETI;5;;Reçete
72625;2.05.2023 08:39:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72626;2.05.2023 08:39:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72627;2.05.2023 08:39:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72628;2.05.2023 08:39:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72629;2.05.2023 08:39:00;29;192.168.1.66;2163;Reçete Adimlari Listelendi : IMPLANT ÖRTÜ SETI;5;;Reçete
72630;2.05.2023 08:40:00;29;192.168.1.66;0;Reçeteler Listelendi;5;;Reçete
72631;2.05.2023 08:41:00;29;192.168.1.66;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
72632;2.05.2023 08:42:00;29;192.168.1.66;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama:  DÜZ ÖRTÜ 75*90 SMS;5;;Reçete
72633;2.05.2023 08:42:00;29;192.168.1.66;0;Yeni Reçete Ekleniyor:  DÜZ ÖRTÜ 75*90 SMS;5;;Reçete
72634;2.05.2023 08:42:00;29;192.168.1.66;0;Reçeteler Listelendi;5;;Reçete
72635;2.05.2023 08:42:00;29;192.168.1.66;2164;Reçete Adimlari Listelendi :  DÜZ ÖRTÜ 75*90 SMS;5;;Reçete
72636;2.05.2023 08:42:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72637;2.05.2023 08:42:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72638;2.05.2023 08:43:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72639;2.05.2023 08:43:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72640;2.05.2023 08:43:00;29;192.168.1.66;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72641;2.05.2023 08:43:00;29;192.168.1.66;0;Reçete adimi sirasi degistirildi;5;;Reçete
72642;2.05.2023 08:43:00;29;192.168.1.66;2164;Reçete Adimlari Listelendi :  DÜZ ÖRTÜ 75*90 SMS;5;;Reçete
72643;2.05.2023 08:45:00;29;192.168.1.66;0;Reçeteler Listelendi;5;;Reçete
72644;2.05.2023 08:45:00;29;192.168.1.66;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
72645;2.05.2023 08:50:00;29;192.168.1.66;0;Reçeteler Listelendi;5;;Reçete
72646;2.05.2023 08:50:00;29;192.168.1.66;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
72647;2.05.2023 08:52:00;29;192.168.1.66;0;Reçeteler Listelendi;5;;Reçete
72648;2.05.2023 08:53:00;29;192.168.1.66;0;Reçeteler Listelendi;5;;Reçete
72649;2.05.2023 08:53:00;29;192.168.1.66;0;Reçeteler Listelendi;5;;Reçete
72650;2.05.2023 08:54:00;29;192.168.1.66;0;Reçeteler Listelendi;5;;Reçete
72651;2.05.2023 08:54:00;29;192.168.1.66;1081;Reçete Adimlari Listelendi :  KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI) --   MEDICAL POINT;5;;Reçete
72652;2.05.2023 08:54:00;29;192.168.1.66;0;Reçete Klonlama Ekrani Girisi;5;;Reçete
72653;2.05.2023 08:55:00;29;192.168.1.66;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72654;2.05.2023 08:55:00;29;192.168.1.66;0;Yeni Reçete Ekleniyor: KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72655;2.05.2023 08:55:00;29;192.168.1.66;0;Reçete Kopyalandi: KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72656;2.05.2023 08:55:00;29;192.168.1.66;0;Reçeteler Listelendi;5;;Reçete
72657;2.05.2023 08:55:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72658;2.05.2023 08:56:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72659;2.05.2023 08:56:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72660;2.05.2023 08:57:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72661;2.05.2023 08:57:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72662;2.05.2023 08:57:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72663;2.05.2023 08:57:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72664;2.05.2023 08:57:00;29;192.168.1.66;0;Stok Listesi Ekrani;5;;Stok
72665;2.05.2023 08:57:00;29;192.168.1.66;0;Stok Listesi Ekrani;5;;Stok
72666;2.05.2023 08:57:00;29;192.168.1.66;0;Stok Düzenleme Ekrani Girisi;5;;Stok
72667;2.05.2023 08:59:00;29;192.168.1.66;0;Stok Güncelleme: YM-00597;5;;Stok
72668;2.05.2023 08:59:00;29;192.168.1.66;0;Yeni ürün eklendi:YM-00597;5;;Stok
72669;2.05.2023 08:59:00;29;192.168.1.66;0;Stok Listesi Ekrani;5;;Stok
72670;2.05.2023 08:59:00;29;192.168.1.66;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
72671;2.05.2023 09:00:00;29;192.168.1.66;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama:  DÜZ ÖRTÜ 200X330CM DUBLEX;5;;Reçete
72672;2.05.2023 09:00:00;29;192.168.1.66;0;Yeni Reçete Ekleniyor:  DÜZ ÖRTÜ 200X330CM DUBLEX;5;;Reçete
72673;2.05.2023 09:00:00;29;192.168.1.66;0;Reçeteler Listelendi;5;;Reçete
72674;2.05.2023 09:00:00;29;192.168.1.66;2166;Reçete Adimlari Listelendi :  DÜZ ÖRTÜ 200X330CM DUBLEX;5;;Reçete
72675;2.05.2023 09:00:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72676;2.05.2023 09:00:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72677;2.05.2023 09:01:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72678;2.05.2023 09:01:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72679;2.05.2023 09:01:00;29;192.168.1.66;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72680;2.05.2023 09:01:00;29;192.168.1.66;0;Reçete adimi sirasi degistirildi;5;;Reçete
72681;2.05.2023 09:01:00;29;192.168.1.66;2166;Reçete Adimlari Listelendi :  DÜZ ÖRTÜ 200X330CM DUBLEX;5;;Reçete
72682;2.05.2023 09:01:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72683;2.05.2023 09:01:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72684;2.05.2023 09:01:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72685;2.05.2023 09:02:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72686;2.05.2023 09:02:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72687;2.05.2023 09:02:00;29;192.168.1.66;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72688;2.05.2023 09:02:00;29;192.168.1.66;0;Reçete adimi sirasi degistirildi;5;;Reçete
72689;2.05.2023 09:02:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72690;2.05.2023 09:02:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72691;2.05.2023 09:02:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72692;2.05.2023 09:02:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72693;2.05.2023 09:02:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72694;2.05.2023 09:02:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72695;2.05.2023 09:03:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72696;2.05.2023 09:03:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72697;2.05.2023 09:03:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72698;2.05.2023 09:03:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72699;2.05.2023 09:03:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72700;2.05.2023 09:03:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72701;2.05.2023 09:03:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72702;2.05.2023 09:04:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72703;2.05.2023 09:04:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72704;2.05.2023 09:04:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72705;2.05.2023 09:04:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72706;2.05.2023 09:04:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72707;2.05.2023 09:04:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72708;2.05.2023 09:04:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72709;2.05.2023 09:04:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72710;2.05.2023 09:04:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72711;2.05.2023 09:04:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72712;2.05.2023 09:04:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72713;2.05.2023 09:04:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72714;2.05.2023 09:04:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72715;2.05.2023 09:04:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72716;2.05.2023 09:04:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72717;2.05.2023 09:04:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72718;2.05.2023 09:04:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72719;2.05.2023 09:05:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72720;2.05.2023 09:05:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72721;2.05.2023 09:05:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
72722;2.05.2023 09:05:00;29;192.168.1.66;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72723;2.05.2023 09:05:00;29;192.168.1.66;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72724;2.05.2023 09:05:00;29;192.168.1.66;0;Reçete Adimi Güncelleniyor;5;;Reçete
72725;2.05.2023 09:05:00;29;192.168.1.66;2165;Reçete Adimlari Listelendi : KRANIOTOMI ÖRTÜ SETI( NÖROSURIRJI ÖRTÜ SETI)     DMO;5;;Reçete
