id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
119072;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119073;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119074;15.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119075;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119076;15.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119077;15.06.2023 16:51:00;36;192.168.1.190;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119078;15.06.2023 16:51:00;29;192.168.1.214;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119079;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119080;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119081;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119082;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119083;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119084;15.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119085;15.06.2023 16:51:00;29;192.168.1.214;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119086;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119087;15.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119088;15.06.2023 16:51:00;36;192.168.1.190;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119089;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119090;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119091;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119092;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119093;15.06.2023 16:51:00;29;192.168.1.214;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119094;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119095;15.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119096;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119097;15.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119098;15.06.2023 16:51:00;36;192.168.1.190;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119099;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119100;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119101;15.06.2023 16:51:00;29;192.168.1.214;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119102;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119103;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119104;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119105;15.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119106;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119107;15.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119108;15.06.2023 16:51:00;36;192.168.1.190;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119109;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119110;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119111;15.06.2023 16:51:00;29;192.168.1.214;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119112;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119113;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119114;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119115;15.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119116;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119117;15.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119118;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119119;15.06.2023 16:51:00;29;192.168.1.214;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119120;15.06.2023 16:51:00;36;192.168.1.190;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119121;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119122;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119123;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119124;15.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119125;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119126;15.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119127;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119128;15.06.2023 16:51:00;29;192.168.1.214;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119129;15.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
119130;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
119131;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
119132;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119133;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119134;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119135;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119136;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119137;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119138;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119139;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119140;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119141;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119142;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119143;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119144;15.06.2023 16:57:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119145;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119146;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119147;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119148;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119149;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119150;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119151;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119152;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119153;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119154;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119155;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119156;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119157;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119158;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119159;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119160;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119161;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119162;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119163;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119164;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119165;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119166;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119167;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119168;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119169;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119170;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119171;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119172;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119173;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119174;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119175;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119176;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119177;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119178;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119179;15.06.2023 16:58:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119180;15.06.2023 16:59:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:111111111111;5;;Mal Kabul
119181;15.06.2023 17:00:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
119182;15.06.2023 17:01:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119183;15.06.2023 17:01:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119184;15.06.2023 17:01:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119185;15.06.2023 17:01:00;28;192.168.1.128;4125;Stok Depo Miktarlari Detay;5;;stok
119186;15.06.2023 17:01:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119187;15.06.2023 17:01:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119188;15.06.2023 17:01:00;28;192.168.1.128;4126;Stok Depo Miktarlari Detay;5;;stok
119189;15.06.2023 17:01:00;28;192.168.1.128;4127;Stok Depo Miktarlari Detay;5;;stok
119190;15.06.2023 17:01:00;28;192.168.1.128;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
119191;15.06.2023 17:01:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119192;15.06.2023 17:01:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119193;15.06.2023 17:01:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
119194;15.06.2023 17:01:00;0;192.168.1.250;0;Sifre Giris Ekrani;5;;
119195;15.06.2023 17:02:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:11111111111;5;;Mal Kabul
119196;15.06.2023 17:03:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:11111111111;5;;Mal Kabul
119197;15.06.2023 17:03:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119198;15.06.2023 17:03:00;39;192.168.1.118;0;Reçeteler Listelendi;5;;Reçete
119199;15.06.2023 17:04:00;27;192.168.1.156;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
119200;15.06.2023 17:05:00;27;192.168.1.156;0;Personel Çikis Yapti;5;;Personel
119201;15.06.2023 17:05:00;0;192.168.1.156;0;Sifre Giris Ekrani;5;;
119202;15.06.2023 17:05:00;0;192.168.1.156;0;Sifre Denemesi;5;;Personel
119203;15.06.2023 17:05:00;0;192.168.1.156;0;Sifre Dogrulaniyor;5;;Personel
119204;15.06.2023 17:05:00;5;192.168.1.156;0;Basarili Giris;5;;Personel
119205;15.06.2023 17:05:00;5;192.168.1.156;0;Welcome Dashboard;5;;Dashboard
119206;15.06.2023 17:05:00;5;192.168.1.156;0;Depo Listesi Ekrani;5;;Depo
119207;15.06.2023 17:05:00;5;192.168.1.156;0;Yeni Depo Ekleme Ekrani Girisi;5;;Depo
119208;15.06.2023 17:06:00;5;192.168.1.156;35;Yeni Depo Ekleme Ekrani Girisi;5;;Depo
119209;15.06.2023 17:06:00;5;192.168.1.156;0;Yeni Depo Ekleme veya Güncelleme: TEMIZLIK DEPO;5;;Depo
119210;15.06.2023 17:06:00;5;192.168.1.156;0;Depo Güncelleniyor: TEMIZLIK DEPO;5;;Depo
119211;15.06.2023 17:06:00;5;192.168.1.156;0;Depo Listesi Ekrani;5;;Depo
119212;15.06.2023 17:06:00;5;192.168.1.156;0;Yeni Depo Ekleme Ekrani Girisi;5;;Depo
119213;15.06.2023 17:10:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119214;15.06.2023 17:11:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119215;15.06.2023 17:11:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119216;15.06.2023 17:11:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119217;15.06.2023 17:11:00;39;192.168.1.118;4141;Stok Depo Miktarlari Detay;5;;stok
119218;15.06.2023 17:11:00;39;192.168.1.118;84;Stok Depo Miktarlari Detay;5;;stok
119219;15.06.2023 17:12:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
119220;15.06.2023 17:12:00;39;192.168.1.118;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:stokHareketTuru) (id:4440) (deger:G);5;;
119221;15.06.2023 17:12:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
119222;15.06.2023 17:12:00;39;192.168.1.118;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:stokHareketTuru) (id:4442) (deger:G);5;;
119223;15.06.2023 17:12:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
119224;15.06.2023 17:12:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119225;15.06.2023 17:12:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119226;15.06.2023 17:12:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119227;15.06.2023 17:13:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119228;15.06.2023 17:14:00;39;192.168.1.118;4141;Stok Depo Miktarlari Detay;5;;stok
119229;15.06.2023 17:14:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
119230;15.06.2023 17:14:00;28;192.168.1.128;4141;Stok Depo Miktarlari Detay;5;;stok
119231;15.06.2023 17:15:00;39;192.168.1.118;4141;Stok Depo Miktarlari Detay;5;;stok
119232;15.06.2023 17:29:00;39;192.168.1.118;0;Welcome Dashboard;5;;Dashboard
119233;15.06.2023 17:29:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119234;15.06.2023 17:29:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119235;15.06.2023 17:29:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119236;15.06.2023 17:29:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
119237;15.06.2023 17:29:00;39;192.168.1.118;142;Stok Depo Miktarlari Detay;5;;stok
119238;15.06.2023 17:32:00;39;192.168.1.118;0;Müsteri Siparisleri Listelendi;5;;Satis
119239;15.06.2023 17:32:00;39;192.168.1.118;0;Müsteri Siparisleri Listelendi;5;;Satis
119240;15.06.2023 17:32:00;0;192.168.1.250;0;Sifre Giris Ekrani;5;;
119241;15.06.2023 17:34:00;36;192.168.1.190;0;Kalite kontrol formlari listendi;5;;Kalite Kontrol
119242;15.06.2023 17:34:00;36;192.168.1.190;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
119243;15.06.2023 17:34:00;36;192.168.1.190;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
119244;15.06.2023 17:34:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119245;15.06.2023 17:34:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119246;15.06.2023 17:34:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119247;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119248;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119249;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119250;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119251;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119252;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119253;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119254;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119255;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119256;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119257;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119258;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119259;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119260;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119261;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119262;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119263;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119264;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119265;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119266;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119267;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119268;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119269;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119270;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119271;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119272;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119273;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119274;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119275;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119276;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119277;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119278;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119279;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119280;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119281;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119282;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119283;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119284;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119285;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119286;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119287;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119288;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119289;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119290;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119291;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119292;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119293;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119294;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
119295;15.06.2023 17:35:00;36;192.168.1.190;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
