id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
130947;3.07.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130948;3.07.2023 16:51:00;27;192.168.1.161;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130949;3.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130950;3.07.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130951;3.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130952;3.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130953;3.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130954;3.07.2023 16:51:00;31;192.168.1.228;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130955;3.07.2023 16:51:00;27;192.168.1.161;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130956;3.07.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130957;3.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130958;3.07.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130959;3.07.2023 16:51:00;27;192.168.1.161;0;Satinalma Talebinden Siparis Olustur: id:3941;5;;Satin Alma
130960;3.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130961;3.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130962;3.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130963;3.07.2023 16:51:00;27;192.168.1.161;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130964;3.07.2023 16:51:00;31;192.168.1.228;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130965;3.07.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
130966;3.07.2023 16:51:00;27;192.168.1.161;0;1306 carisine satin alma siparisi için 239 kodlu ürün eklendi;5;;Satin Alma
130967;3.07.2023 16:51:00;27;192.168.1.161;0;Satinalma siparis ana tablo aktarimi;5;;Satin Alma
130968;3.07.2023 16:51:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
130969;3.07.2023 17:02:00;28;192.168.1.128;0;Satinalma Talep ana tablo aktarimi;5;;Satin Alma
130970;3.07.2023 17:02:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
130971;3.07.2023 17:03:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
130972;3.07.2023 17:03:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
130973;3.07.2023 17:03:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
130974;3.07.2023 17:03:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5372;5;;Depo
130975;3.07.2023 17:03:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
130976;3.07.2023 17:03:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
130977;3.07.2023 17:03:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5374;5;;Depo
130978;3.07.2023 17:03:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
130979;3.07.2023 17:04:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
130980;3.07.2023 17:04:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5376;5;;Depo
130981;3.07.2023 17:04:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
130982;3.07.2023 17:04:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
130983;3.07.2023 17:05:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5378;5;;Depo
130984;3.07.2023 17:05:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
130985;3.07.2023 17:05:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
130986;3.07.2023 17:05:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5380;5;;Depo
130987;3.07.2023 17:05:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
130988;3.07.2023 17:05:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
130989;3.07.2023 17:05:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5382;5;;Depo
130990;3.07.2023 17:05:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
130991;3.07.2023 17:06:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
130992;3.07.2023 17:06:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5384;5;;Depo
130993;3.07.2023 17:06:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
130994;3.07.2023 17:06:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
130995;3.07.2023 17:06:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5386;5;;Depo
130996;3.07.2023 17:06:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
130997;3.07.2023 17:07:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
130998;3.07.2023 17:07:00;32;192.168.1.121;0;Teklif Listesi Ekrani;5;;Teklif
130999;3.07.2023 17:07:00;32;192.168.1.121;0;Kayit Basarili.;5;;Teklif
131000;3.07.2023 17:07:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5388;5;;Depo
131001;3.07.2023 17:07:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
131002;3.07.2023 17:07:00;32;192.168.1.121;0;Teklif kalemi kayit ediliyor;5;;
131003;3.07.2023 17:08:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131004;3.07.2023 17:08:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5390;5;;Depo
131005;3.07.2023 17:08:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
131006;3.07.2023 17:08:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131007;3.07.2023 17:08:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131008;3.07.2023 17:08:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5392;5;;Depo
131009;3.07.2023 17:08:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
131010;3.07.2023 17:08:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131011;3.07.2023 17:09:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131012;3.07.2023 17:09:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131013;3.07.2023 17:09:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO RESAT;5;;Depo
131014;3.07.2023 17:09:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5394;5;;Depo
131015;3.07.2023 17:09:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO RESAT;5;;Depo
131016;3.07.2023 17:09:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131017;3.07.2023 17:09:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5396;5;;Depo
131018;3.07.2023 17:09:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO RESAT;5;;Depo
131019;3.07.2023 17:10:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131020;3.07.2023 17:10:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5398;5;;Depo
131021;3.07.2023 17:10:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO RESAT;5;;Depo
131022;3.07.2023 17:10:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131023;3.07.2023 17:10:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5400;5;;Depo
131024;3.07.2023 17:10:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO RESAT;5;;Depo
131025;3.07.2023 17:10:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO K.ALTINTEPE;5;;Depo
131026;3.07.2023 17:11:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131027;3.07.2023 17:11:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5402;5;;Depo
131028;3.07.2023 17:11:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO K.ALTINTEPE;5;;Depo
131029;3.07.2023 17:11:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131030;3.07.2023 17:11:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5404;5;;Depo
131031;3.07.2023 17:11:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:FASON DEPO K.ALTINTEPE;5;;Depo
131032;3.07.2023 17:12:00;29;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
131033;3.07.2023 17:12:00;29;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
131034;3.07.2023 17:12:00;29;192.168.1.214;0;Stok Listesi Ekrani;5;;Stok
131035;3.07.2023 17:12:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
131036;3.07.2023 17:12:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
131037;3.07.2023 17:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131038;3.07.2023 17:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Kesimhane depo;5;;Depo
131039;3.07.2023 17:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131040;3.07.2023 17:13:00;29;192.168.1.214;0;Stok Listesi Ekrani;5;;Stok
131041;3.07.2023 17:13:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5406;5;;Depo
131042;3.07.2023 17:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Kesimhane depo;5;;Depo
131043;3.07.2023 17:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131044;3.07.2023 17:14:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5408;5;;Depo
131045;3.07.2023 17:14:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Kesimhane depo;5;;Depo
131046;3.07.2023 17:14:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131047;3.07.2023 17:14:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5410;5;;Depo
131048;3.07.2023 17:14:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Kesimhane depo;5;;Depo
131049;3.07.2023 17:14:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131050;3.07.2023 17:15:00;32;192.168.1.121;0;Müsteri Siparisleri Listelendi;5;;Satis
131051;3.07.2023 17:15:00;32;192.168.1.121;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
131052;3.07.2023 17:15:00;32;192.168.1.121;0;Müsteri Siparisleri Listelendi;5;;Satis
131053;3.07.2023 17:16:00;29;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
131054;3.07.2023 17:16:00;29;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
131055;3.07.2023 17:16:00;32;192.168.1.121;0;Welcome Dashboard;5;;Dashboard
131056;3.07.2023 17:16:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
131057;3.07.2023 17:16:00;32;192.168.1.121;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
131058;3.07.2023 17:16:00;29;192.168.1.214;4348;Reçete Adimlari Listelendi : POSITION NO.1 UNIVERSAL OPERATING SET;5;;Reçete
131059;3.07.2023 17:16:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131060;3.07.2023 17:16:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131061;3.07.2023 17:18:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
131062;3.07.2023 17:19:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131063;3.07.2023 17:19:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131064;3.07.2023 17:19:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131065;3.07.2023 17:21:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
131066;3.07.2023 17:22:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
131067;3.07.2023 17:22:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:11111111111;5;;Mal Kabul
131068;3.07.2023 17:23:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
131069;3.07.2023 17:23:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
131070;3.07.2023 17:23:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
131071;3.07.2023 17:23:00;29;192.168.1.214;4348;Reçete Adimlari Listelendi : POSITION NO.1 UNIVERSAL OPERATING SET;5;;Reçete
131072;3.07.2023 17:23:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131073;3.07.2023 17:23:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131074;3.07.2023 17:24:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
131075;3.07.2023 17:24:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131076;3.07.2023 17:24:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 5413;5;;Depo
131077;3.07.2023 17:24:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Kesimhane depo;5;;Depo
131078;3.07.2023 17:24:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
131079;3.07.2023 17:25:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
131080;3.07.2023 17:25:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
131081;3.07.2023 17:25:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
131082;3.07.2023 17:25:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
131083;3.07.2023 17:25:00;29;192.168.1.214;4348;Reçete Adimlari Listelendi : POSITION NO.1 UNIVERSAL OPERATING SET;5;;Reçete
131084;3.07.2023 17:25:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131085;3.07.2023 17:25:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
131086;3.07.2023 17:25:00;28;192.168.1.128;3060;Stok Depo Miktarlari Detay;5;;stok
131087;3.07.2023 17:25:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131088;3.07.2023 17:25:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131089;3.07.2023 17:26:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
131090;3.07.2023 17:26:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
131091;3.07.2023 17:26:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
131092;3.07.2023 17:26:00;29;192.168.1.214;4348;Reçete Adimlari Listelendi : POSITION NO.1 UNIVERSAL OPERATING SET;5;;Reçete
131093;3.07.2023 17:26:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131094;3.07.2023 17:26:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
131095;3.07.2023 17:27:00;28;192.168.1.128;3045;Stok Depo Miktarlari Detay;5;;stok
131096;3.07.2023 17:27:00;29;192.168.1.214;0;Stok Listesi Ekrani;5;;Stok
131097;3.07.2023 17:27:00;29;192.168.1.214;0;Stok Listesi Ekrani;5;;Stok
131098;3.07.2023 17:27:00;29;192.168.1.214;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
131099;3.07.2023 17:27:00;29;192.168.1.214;0;Stok Düzenleme Ekrani Girisi;5;;Stok
131100;3.07.2023 17:28:00;29;192.168.1.214;0;Stok Listesi Ekrani;5;;Stok
131101;3.07.2023 17:28:00;29;192.168.1.214;0;Stok Listesi Ekrani;5;;Stok
131102;3.07.2023 17:28:00;29;192.168.1.214;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
131103;3.07.2023 17:28:00;29;192.168.1.214;0;Stok Listesi Ekrani;5;;Stok
131104;3.07.2023 17:28:00;29;192.168.1.214;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
131105;3.07.2023 17:28:00;29;192.168.1.214;0;Stok Listesi Ekrani;5;;Stok
131106;3.07.2023 17:28:00;29;192.168.1.214;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
131107;3.07.2023 17:28:00;29;192.168.1.214;0;Stok Listesi Ekrani;5;;Stok
131108;3.07.2023 17:28:00;29;192.168.1.214;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
131109;3.07.2023 17:29:00;28;192.168.1.128;3046;Stok Depo Miktarlari Detay;5;;stok
131110;3.07.2023 17:29:00;29;192.168.1.214;0;Stok Listesi Ekrani;5;;Stok
131111;3.07.2023 17:29:00;29;192.168.1.214;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
131112;3.07.2023 17:29:00;29;192.168.1.214;0;Stok Düzenleme Ekrani Girisi;5;;Stok
131113;3.07.2023 17:29:00;28;192.168.1.128;3041;Stok Depo Miktarlari Detay;5;;stok
131114;3.07.2023 17:30:00;29;192.168.1.214;0;Stok Güncelleme: YM-00681;5;;Stok
131115;3.07.2023 17:30:00;29;192.168.1.214;0;Ürüne ait RAF ÖMRÜ bilgisi giriniz.;5;;Stok
131116;3.07.2023 17:30:00;29;192.168.1.214;0;Stok Güncelleme: YM-00681;5;;Stok
131117;3.07.2023 17:30:00;29;192.168.1.214;0;Yeni ürün eklendi:YM-00681;5;;Stok
131118;3.07.2023 17:30:00;28;192.168.1.128;33;Stok Depo Miktarlari Detay;5;;stok
131119;3.07.2023 17:32:00;28;192.168.1.128;34;Stok Depo Miktarlari Detay;5;;stok
131120;3.07.2023 17:33:00;28;192.168.1.128;35;Stok Depo Miktarlari Detay;5;;stok
131121;3.07.2023 17:34:00;28;192.168.1.128;38;Stok Depo Miktarlari Detay;5;;stok
131122;3.07.2023 17:34:00;32;192.168.1.121;0;Teklif Listesi Ekrani;5;;Teklif
131123;3.07.2023 17:34:00;32;192.168.1.121;0;Kayit Basarili.;5;;Teklif
131124;3.07.2023 17:35:00;28;192.168.1.128;39;Stok Depo Miktarlari Detay;5;;stok
131125;3.07.2023 17:35:00;28;192.168.1.128;3059;Stok Depo Miktarlari Detay;5;;stok
131126;3.07.2023 17:35:00;32;192.168.1.121;0;Teklif kalemi kayit ediliyor;5;;
131127;3.07.2023 17:36:00;28;192.168.1.128;94;Stok Düzenleme Ekrani Girisi;5;;Stok
131128;3.07.2023 17:37:00;28;192.168.1.128;203;Stok Depo Miktarlari Detay;5;;stok
131129;3.07.2023 17:37:00;28;192.168.1.128;204;Stok Depo Miktarlari Detay;5;;stok
131130;3.07.2023 17:38:00;28;192.168.1.128;205;Stok Depo Miktarlari Detay;5;;stok
131131;3.07.2023 17:40:00;28;192.168.1.128;208;Stok Depo Miktarlari Detay;5;;stok
131132;3.07.2023 17:40:00;28;192.168.1.128;209;Stok Depo Miktarlari Detay;5;;stok
131133;3.07.2023 17:41:00;28;192.168.1.128;210;Stok Depo Miktarlari Detay;5;;stok
131134;3.07.2023 17:42:00;28;192.168.1.128;212;Stok Düzenleme Ekrani Girisi;5;;Stok
131135;3.07.2023 17:42:00;28;192.168.1.128;212;Stok Güncelleme: HM-00383;5;;Stok
131136;3.07.2023 17:42:00;28;192.168.1.128;212;Ürün bilgileri güncellendi:HM-00383;5;;Stok
131137;3.07.2023 17:42:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
131138;3.07.2023 17:42:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
131139;3.07.2023 17:43:00;28;192.168.1.128;36;Stok Depo Miktarlari Detay;5;;stok
131140;3.07.2023 17:43:00;28;192.168.1.128;35;Stok Depo Miktarlari Detay;5;;stok
131141;3.07.2023 17:43:00;28;192.168.1.128;36;Stok Depo Miktarlari Detay;5;;stok
131142;3.07.2023 17:44:00;28;192.168.1.128;37;Stok Düzenleme Ekrani Girisi;5;;Stok
131143;3.07.2023 17:45:00;28;192.168.1.128;38;Stok Depo Miktarlari Detay;5;;stok
