id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
120701;16.06.2023 17:24:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120702;16.06.2023 17:25:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120703;16.06.2023 17:25:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120704;16.06.2023 17:25:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
120705;16.06.2023 17:25:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4558;5;;Depo
120706;16.06.2023 17:25:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
120707;16.06.2023 17:27:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120708;16.06.2023 17:27:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4560;5;;Depo
120709;16.06.2023 17:27:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
120710;16.06.2023 17:27:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120711;16.06.2023 17:27:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4562;5;;Depo
120712;16.06.2023 17:27:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
120713;16.06.2023 17:28:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
120714;16.06.2023 17:28:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
120715;16.06.2023 17:28:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
120716;16.06.2023 17:30:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120717;16.06.2023 17:33:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
120718;16.06.2023 17:34:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
120719;16.06.2023 17:34:00;28;192.168.1.128;3012;Stok Depo Miktarlari Detay;5;;stok
120720;16.06.2023 17:34:00;28;192.168.1.128;3012;Stok Düzenleme Ekrani Girisi;5;;Stok
120721;16.06.2023 17:34:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 230;5;;
120722;16.06.2023 17:34:00;28;192.168.1.128;3012;Stok Düzenleme Ekrani Girisi;5;;Stok
120723;16.06.2023 17:34:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
120724;16.06.2023 17:35:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
120725;16.06.2023 17:35:00;28;192.168.1.128;3012;Stok Depo Miktarlari Detay;5;;stok
120726;16.06.2023 17:35:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120727;16.06.2023 17:35:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4565;5;;Depo
120728;16.06.2023 17:35:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
120729;16.06.2023 17:36:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
120730;16.06.2023 17:36:00;28;192.168.1.128;3012;Stok Depo Miktarlari Detay;5;;stok
120731;16.06.2023 17:37:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120732;16.06.2023 17:37:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4567;5;;Depo
120733;16.06.2023 17:37:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
120734;16.06.2023 17:39:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120735;16.06.2023 17:39:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
120736;16.06.2023 17:39:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
120737;16.06.2023 17:39:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
120738;16.06.2023 17:40:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120739;16.06.2023 17:40:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4569;5;;Depo
120740;16.06.2023 17:40:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
120741;16.06.2023 17:40:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120742;16.06.2023 17:40:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4571;5;;Depo
120743;16.06.2023 17:40:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
120744;16.06.2023 17:41:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120745;16.06.2023 17:41:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4573;5;;Depo
120746;16.06.2023 17:41:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
120747;16.06.2023 17:42:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
120748;16.06.2023 17:42:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4575;5;;Depo
120749;16.06.2023 17:42:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
120750;16.06.2023 17:42:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
120751;16.06.2023 17:43:00;28;192.168.1.128;9;Stok Depo Miktarlari Detay;5;;stok
120752;16.06.2023 17:44:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
120753;16.06.2023 17:44:00;28;192.168.1.128;8;Stok Depo Miktarlari Detay;5;;stok
120754;16.06.2023 17:44:00;28;192.168.1.128;93;Stok Depo Miktarlari Detay;5;;stok
120755;16.06.2023 17:44:00;28;192.168.1.128;120;Stok Depo Miktarlari Detay;5;;stok
120756;16.06.2023 17:48:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
120757;16.06.2023 17:49:00;28;192.168.1.128;84;Stok Depo Miktarlari Detay;5;;stok
120758;16.06.2023 17:49:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
120759;16.06.2023 17:50:00;31;192.168.1.226;0;Welcome Dashboard;5;;Dashboard
120760;16.06.2023 17:51:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
120761;16.06.2023 17:51:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
120762;16.06.2023 17:51:00;39;192.168.1.118;70;Stok Depo Miktarlari Detay;5;;stok
120763;16.06.2023 17:51:00;39;192.168.1.118;70;Stok Depo Miktarlari Detay;5;;stok
120764;16.06.2023 17:53:00;28;192.168.1.128;0;Personel Çikis Yapti;5;;Personel
120765;16.06.2023 17:53:00;0;192.168.1.128;0;Sifre Giris Ekrani;5;;
120766;16.06.2023 17:53:00;0;192.168.1.128;0;Personel Çikis Yapti;5;;Personel
120767;16.06.2023 17:53:00;0;192.168.1.128;0;Sifre Giris Ekrani;5;;
120768;16.06.2023 17:56:00;39;192.168.1.118;70;Stok Depo Miktarlari Detay;5;;stok
120769;17.06.2023 08:00:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
120770;17.06.2023 08:11:00;29;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
120771;17.06.2023 08:11:00;29;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
120772;17.06.2023 08:12:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
120773;17.06.2023 08:12:00;29;192.168.1.214;4312;Reçete Adimlari Listelendi :  PROBE COVER 13 CM*61 CM -- PROBE COVER 13 CM*61 CM;5;;Reçete
120774;17.06.2023 08:12:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120775;17.06.2023 08:14:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120776;17.06.2023 08:14:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120777;17.06.2023 08:14:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
120778;17.06.2023 08:14:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
120779;17.06.2023 08:14:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
120780;17.06.2023 08:14:00;29;192.168.1.214;4312;Reçete Adimlari Listelendi :  PROBE COVER 13 CM*61 CM -- PROBE COVER 13 CM*61 CM;5;;Reçete
120781;17.06.2023 08:14:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120782;17.06.2023 08:14:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120783;17.06.2023 08:14:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120784;17.06.2023 08:14:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
120785;17.06.2023 08:14:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
120786;17.06.2023 08:14:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
120787;17.06.2023 08:14:00;29;192.168.1.214;4312;Reçete Adimlari Listelendi :  PROBE COVER 13 CM*61 CM -- PROBE COVER 13 CM*61 CM;5;;Reçete
120788;17.06.2023 08:15:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120789;17.06.2023 08:15:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120790;17.06.2023 08:15:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120791;17.06.2023 08:15:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
120792;17.06.2023 08:15:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
120793;17.06.2023 08:15:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
120794;17.06.2023 08:15:00;29;192.168.1.214;4312;Reçete Adimlari Listelendi :  PROBE COVER 13 CM*61 CM -- PROBE COVER 13 CM*61 CM;5;;Reçete
120795;17.06.2023 08:15:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120796;17.06.2023 08:15:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120797;17.06.2023 08:15:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120798;17.06.2023 08:16:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
120799;17.06.2023 08:16:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
120800;17.06.2023 08:16:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
120801;17.06.2023 08:16:00;29;192.168.1.214;4312;Reçete Adimlari Listelendi :  PROBE COVER 13 CM*61 CM -- PROBE COVER 13 CM*61 CM;5;;Reçete
120802;17.06.2023 08:16:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120803;17.06.2023 08:16:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120804;17.06.2023 08:17:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
120805;17.06.2023 08:17:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
120806;17.06.2023 08:17:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
120807;17.06.2023 08:17:00;29;192.168.1.214;4312;Reçete Adimlari Listelendi :  PROBE COVER 13 CM*61 CM -- PROBE COVER 13 CM*61 CM;5;;Reçete
120808;17.06.2023 08:17:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120809;17.06.2023 08:17:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120810;17.06.2023 08:18:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
120811;17.06.2023 08:18:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
120812;17.06.2023 08:18:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
120813;17.06.2023 08:18:00;29;192.168.1.214;4312;Reçete Adimlari Listelendi :  PROBE COVER 13 CM*61 CM -- PROBE COVER 13 CM*61 CM;5;;Reçete
120814;17.06.2023 08:18:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120815;17.06.2023 08:18:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
120816;17.06.2023 08:19:00;29;192.168.1.214;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
120817;17.06.2023 08:19:00;29;192.168.1.214;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
120818;17.06.2023 08:19:00;29;192.168.1.214;0;Reçete adimi sirasi degistirildi;5;;Reçete
120819;17.06.2023 08:19:00;29;192.168.1.214;4312;Reçete Adimlari Listelendi :  PROBE COVER 13 CM*61 CM -- PROBE COVER 13 CM*61 CM;5;;Reçete
120820;17.06.2023 08:19:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
