id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
114670;12.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114671;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114672;12.06.2023 16:51:00;36;192.168.1.186;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114673;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114674;12.06.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114675;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114676;12.06.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114677;12.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114678;12.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114679;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114680;12.06.2023 16:51:00;36;192.168.1.186;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114681;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114682;12.06.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114683;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114684;12.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114685;12.06.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114686;12.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114687;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114688;12.06.2023 16:51:00;36;192.168.1.186;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114689;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114690;12.06.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114691;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114692;12.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114693;12.06.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114694;12.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114695;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114696;12.06.2023 16:51:00;36;192.168.1.186;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114697;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114698;12.06.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114699;12.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114700;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114701;12.06.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114702;12.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114703;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114704;12.06.2023 16:51:00;27;192.168.1.156;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114705;12.06.2023 16:51:00;36;192.168.1.186;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114706;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114707;12.06.2023 16:51:00;32;192.168.1.121;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114708;12.06.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
114709;12.06.2023 16:51:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
114710;12.06.2023 16:51:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
114711;12.06.2023 16:51:00;28;192.168.1.128;120;Stok Depo Miktarlari Detay;5;;stok
114712;12.06.2023 16:51:00;27;192.168.1.156;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
114713;12.06.2023 16:51:00;27;192.168.1.156;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
114714;12.06.2023 16:51:00;27;192.168.1.156;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
114715;12.06.2023 16:53:00;28;192.168.1.128;93;Stok Depo Miktarlari Detay;5;;stok
114716;12.06.2023 16:54:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
114717;12.06.2023 16:56:00;28;192.168.1.128;1906;Stok Depo Miktarlari Detay;5;;stok
114718;12.06.2023 16:57:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
114719;12.06.2023 16:57:00;28;192.168.1.128;724;Stok Depo Miktarlari Detay;5;;stok
114720;12.06.2023 16:58:00;28;192.168.1.128;724;Stok Depo Miktarlari Detay;5;;stok
114721;12.06.2023 16:59:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
114722;12.06.2023 16:59:00;28;192.168.1.128;22;Stok Depo Miktarlari Detay;5;;stok
114723;12.06.2023 17:10:00;28;192.168.1.128;21;Stok Depo Miktarlari Detay;5;;stok
114724;12.06.2023 17:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
114725;12.06.2023 17:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
114726;12.06.2023 17:13:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
114727;12.06.2023 17:14:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 4342;5;;Depo
114728;12.06.2023 17:14:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
114729;12.06.2023 17:17:00;0;192.168.1.250;0;Sifre Giris Ekrani;5;;
114730;12.06.2023 17:17:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
114731;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
114732;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
114733;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114734;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114735;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114736;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114737;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114738;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114739;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114740;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114741;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114742;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114743;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114744;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114745;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114746;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114747;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114748;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114749;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114750;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114751;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114752;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114753;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114754;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114755;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114756;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114757;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114758;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114759;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114760;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114761;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114762;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114763;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114764;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114765;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114766;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114767;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114768;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114769;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114770;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114771;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114772;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114773;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114774;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114775;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114776;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114777;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114778;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114779;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114780;12.06.2023 17:17:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114781;12.06.2023 17:18:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114782;12.06.2023 17:18:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114783;12.06.2023 17:18:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114784;12.06.2023 17:18:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114785;12.06.2023 17:18:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114786;12.06.2023 17:18:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114787;12.06.2023 17:18:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114788;12.06.2023 17:18:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114789;12.06.2023 17:18:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114790;12.06.2023 17:18:00;0;192.168.1.250;0;Sifre Giris Ekrani;5;;
114791;12.06.2023 17:18:00;36;192.168.1.186;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
114792;12.06.2023 17:19:00;32;192.168.1.121;0;Müsteri Siparisleri Listelendi;5;;Satis
114793;12.06.2023 17:19:00;36;192.168.1.186;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
114794;12.06.2023 17:19:00;36;192.168.1.186;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
114795;12.06.2023 17:19:00;36;192.168.1.186;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
114796;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114797;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114798;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114799;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114800;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114801;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114802;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114803;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114804;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114805;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114806;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114807;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114808;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114809;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114810;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114811;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114812;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114813;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114814;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114815;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114816;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114817;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114818;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114819;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114820;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114821;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114822;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114823;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114824;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114825;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114826;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114827;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114828;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114829;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114830;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114831;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114832;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114833;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114834;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114835;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114836;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114837;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114838;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114839;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114840;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114841;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114842;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114843;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114844;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114845;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114846;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114847;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114848;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114849;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114850;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114851;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114852;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114853;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114854;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114855;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114856;12.06.2023 17:20:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114857;12.06.2023 17:21:00;0;192.168.1.250;0;Sifre Giris Ekrani;5;;
114858;12.06.2023 17:22:00;32;192.168.1.121;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
114859;12.06.2023 17:23:00;32;192.168.1.121;0;941 carisine müsteri siparisi için 1820 stok ID ürün eklendi;5;;
114860;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite kontrol formlari listendi;5;;Kalite Kontrol
114861;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
114862;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
114863;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114864;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114865;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114866;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114867;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114868;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114869;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114870;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114871;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114872;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114873;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114874;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114875;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114876;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114877;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114878;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114879;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114880;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114881;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114882;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114883;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
114884;12.06.2023 17:24:00;36;192.168.1.186;0;Kalite Kontrol Form degeri kayit;5;;Kalite Kontrol
