id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
139666;7.07.2023 09:39:00;39;192.168.1.128;0;Welcome Dashboard;5;;Dashboard
139667;7.07.2023 09:40:00;39;192.168.1.128;0;Üretim Isleri Listelendi;5;;Üretim
139668;7.07.2023 09:40:00;39;192.168.1.128;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
139669;7.07.2023 09:40:00;39;192.168.1.128;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:silindi) (id:6696) (deger:1);5;;
139670;7.07.2023 09:40:00;39;192.168.1.128;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:silindi) (id:6695) (deger:1);5;;
139671;7.07.2023 09:40:00;39;192.168.1.128;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
139672;7.07.2023 09:40:00;39;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139673;7.07.2023 09:40:00;39;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139674;7.07.2023 09:40:00;39;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139675;7.07.2023 09:40:00;39;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6703;5;;Depo
139676;7.07.2023 09:40:00;39;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139677;7.07.2023 09:47:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
139678;7.07.2023 09:47:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139679;7.07.2023 09:47:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139680;7.07.2023 09:47:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139681;7.07.2023 09:48:00;39;192.168.1.118;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6705;5;;Depo
139682;7.07.2023 09:48:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
139683;7.07.2023 09:48:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139684;7.07.2023 09:51:00;39;192.168.1.128;0;Personel Çikis Yapti;5;;Personel
139685;7.07.2023 09:51:00;0;192.168.1.128;0;Sifre Giris Ekrani;5;;
139686;7.07.2023 09:51:00;0;192.168.1.128;0;Sifre Denemesi;5;;Personel
139687;7.07.2023 09:51:00;0;192.168.1.128;0;Sifre Dogrulaniyor;5;;Personel
139688;7.07.2023 09:51:00;28;192.168.1.128;0;Basarili Giris;5;;Personel
139689;7.07.2023 09:51:00;28;192.168.1.128;0;Welcome Dashboard;5;;Dashboard
139690;7.07.2023 09:51:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
139691;7.07.2023 09:57:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139692;7.07.2023 09:57:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139693;7.07.2023 09:57:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139694;7.07.2023 09:58:00;31;192.168.1.228;0;Welcome Dashboard;5;;Dashboard
139695;7.07.2023 09:58:00;31;192.168.1.228;0;Müsteri Siparisleri Listelendi;5;;Satis
139696;7.07.2023 09:58:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139697;7.07.2023 09:58:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139698;7.07.2023 09:58:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139699;7.07.2023 09:58:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139700;7.07.2023 09:58:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139701;7.07.2023 09:58:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139702;7.07.2023 09:58:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139703;7.07.2023 09:58:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139704;7.07.2023 09:59:00;39;192.168.1.118;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6707;5;;Depo
139705;7.07.2023 09:59:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
139706;7.07.2023 09:59:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139707;7.07.2023 09:59:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139708;7.07.2023 09:59:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139709;7.07.2023 09:59:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139710;7.07.2023 10:01:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139711;7.07.2023 10:02:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
139712;7.07.2023 10:02:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
139713;7.07.2023 10:02:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
139714;7.07.2023 10:04:00;28;192.168.1.128;0;Satinalma Talep Olusturma Ekrani;5;;Satin Alma
139715;7.07.2023 10:04:00;28;192.168.1.128;0;3001 ID ürün için satinalma talebi eklendi;5;;Satin Alma
139716;7.07.2023 10:04:00;29;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
139717;7.07.2023 10:04:00;29;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
139718;7.07.2023 10:05:00;29;192.168.1.214;0;Planlama ajanda sayfasi girisi;5;;Planlama
139719;7.07.2023 10:05:00;29;192.168.1.214;695;Üretim Kontrolü Ekrani;5;;Üretim
139720;7.07.2023 10:05:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
139721;7.07.2023 10:06:00;28;192.168.1.128;0;782 ID ürün için satinalma talebi eklendi;5;;Satin Alma
139722;7.07.2023 10:06:00;28;192.168.1.128;0;Satinalma Talep ana tablo aktarimi;5;;Satin Alma
139723;7.07.2023 10:07:00;29;192.168.1.214;4302;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
139724;7.07.2023 10:07:00;29;192.168.1.214;4303;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
139725;7.07.2023 10:08:00;29;192.168.1.214;0;Müsteri Siparisleri Listelendi;5;;Satis
139726;7.07.2023 10:08:00;29;192.168.1.214;0;Planlama ajanda sayfasi girisi;5;;Planlama
139727;7.07.2023 10:08:00;29;192.168.1.214;695;Üretim Kontrolü Ekrani;5;;Üretim
139728;7.07.2023 10:09:00;29;192.168.1.214;703;Üretim Kontrolü Ekrani;5;;Üretim
139729;7.07.2023 10:10:00;29;192.168.1.214;704;Üretim Kontrolü Ekrani;5;;Üretim
139730;7.07.2023 10:10:00;29;192.168.1.214;755;Üretim Kontrolü Ekrani;5;;Üretim
139731;7.07.2023 10:11:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
139732;7.07.2023 10:11:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
139733;7.07.2023 10:11:00;29;192.168.1.214;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
139734;7.07.2023 10:12:00;29;192.168.1.214;0;Müsteri Siparisleri Listelendi;5;;Satis
139735;7.07.2023 10:13:00;29;192.168.1.214;0;Planlama ajanda sayfasi girisi;5;;Planlama
139736;7.07.2023 10:13:00;29;192.168.1.214;0;ajanda plan kaydi degistirildi ID:0;5;;Planlama
139737;7.07.2023 10:14:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
139738;7.07.2023 10:18:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
139739;7.07.2023 10:18:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
139740;7.07.2023 10:19:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
139741;7.07.2023 10:21:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
139742;7.07.2023 10:21:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
139743;7.07.2023 10:21:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139744;7.07.2023 10:21:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139745;7.07.2023 10:22:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139746;7.07.2023 10:22:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139747;7.07.2023 10:22:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
139748;7.07.2023 10:22:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139749;7.07.2023 10:22:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139750;7.07.2023 10:22:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139751;7.07.2023 10:22:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139752;7.07.2023 10:22:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Sterilizasyon Sarf Malzeme Deposu;5;;Depo
139753;7.07.2023 10:22:00;39;192.168.1.118;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6709;5;;Depo
139754;7.07.2023 10:22:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139755;7.07.2023 10:23:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6711;5;;Depo
139756;7.07.2023 10:23:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Sterilizasyon Sarf Malzeme Deposu;5;;Depo
139757;7.07.2023 10:23:00;39;192.168.1.118;199;Stok Depo Miktarlari Detay;5;;stok
139758;7.07.2023 10:23:00;28;192.168.1.128;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
139759;7.07.2023 10:24:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139760;7.07.2023 10:24:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139761;7.07.2023 10:24:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139762;7.07.2023 10:24:00;0;192.168.1.121;0;Sifre Giris Ekrani;5;;
139763;7.07.2023 10:24:00;0;192.168.1.121;0;Sifre Denemesi;5;;Personel
139764;7.07.2023 10:24:00;0;192.168.1.121;0;Sifre Dogrulaniyor;5;;Personel
139765;7.07.2023 10:24:00;32;192.168.1.121;0;Basarili Giris;5;;Personel
139766;7.07.2023 10:24:00;32;192.168.1.121;0;Welcome Dashboard;5;;Dashboard
139767;7.07.2023 10:25:00;32;192.168.1.121;0;Müsteri Siparisleri Listelendi;5;;Satis
139768;7.07.2023 10:25:00;32;192.168.1.121;0;Welcome Dashboard;5;;Dashboard
139769;7.07.2023 10:25:00;32;192.168.1.121;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
139770;7.07.2023 10:25:00;32;192.168.1.121;0;952 carisine müsteri siparisi için 1812 stok ID ürün eklendi;5;;
139771;7.07.2023 10:25:00;32;192.168.1.121;0;Müsteri siparisi ana tablo aktarimi;5;;satis
139772;7.07.2023 10:28:00;34;192.168.1.28;768;Üretim Kontrolü Ekrani;5;;Üretim
139773;7.07.2023 10:28:00;34;192.168.1.28;768;Üretim Kontrolü Ekrani;5;;Üretim
139774;7.07.2023 10:28:00;34;192.168.1.28;768;Üretim Kontrolü Ekrani;5;;Üretim
139775;7.07.2023 10:28:00;34;192.168.1.28;768;Üretim Kontrolü Ekrani;5;;Üretim
139776;7.07.2023 10:29:00;34;192.168.1.28;768;Üretim Lot Seçimi Ekrani;5;;Üretim
139777;7.07.2023 10:29:00;34;192.168.1.28;0;Müsteri Siparisleri Listelendi;5;;Satis
139778;7.07.2023 10:29:00;34;192.168.1.28;0;Reçeteler Listelendi;5;;Reçete
139779;7.07.2023 10:29:00;34;192.168.1.28;773;Üretim Kontrolü Ekrani;5;;Üretim
139780;7.07.2023 10:30:00;34;192.168.1.28;773;Üretim Kontrolü Ekrani;5;;Üretim
139781;7.07.2023 10:30:00;34;192.168.1.28;773;Üretim Kontrolü Ekrani;5;;Üretim
139782;7.07.2023 10:30:00;34;192.168.1.28;773;Üretim Kontrolü Ekrani;5;;Üretim
139783;7.07.2023 10:30:00;34;192.168.1.28;773;Üretim Lot Seçimi Ekrani;5;;Üretim
139784;7.07.2023 10:31:00;34;192.168.1.28;773;Üretim Lot Seçimi Ekrani;5;;Üretim
139785;7.07.2023 10:31:00;34;192.168.1.28;1816;Üretim Kontrolü Ekrani;5;;Üretim
139786;7.07.2023 10:32:00;34;192.168.1.28;1816;Üretim Kontrolü Ekrani;5;;Üretim
139787;7.07.2023 10:32:00;34;192.168.1.28;1816;Üretim Kontrolü Ekrani;5;;Üretim
139788;7.07.2023 10:32:00;34;192.168.1.28;1816;Üretim Kontrolü Ekrani;5;;Üretim
139789;7.07.2023 10:32:00;34;192.168.1.28;1816;Üretim Lot Seçimi Ekrani;5;;Üretim
139790;7.07.2023 10:32:00;32;192.168.1.121;0;1551 carisine müsteri siparisi için 1961 stok ID ürün eklendi;5;;
139791;7.07.2023 10:32:00;32;192.168.1.121;0;Müsteri siparisi ana tablo aktarimi;5;;satis
139792;7.07.2023 10:34:00;29;192.168.1.214;5375;Reçete Adimlari Listelendi :  DÜZ ÖRTÜ 200X360CM DUBLEX;5;;Reçete
139793;7.07.2023 10:35:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
139794;7.07.2023 10:36:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
139795;7.07.2023 10:36:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
139796;7.07.2023 10:41:00;28;192.168.1.128;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
139797;7.07.2023 10:41:00;32;192.168.1.121;0;684 carisine müsteri siparisi için 1837 stok ID ürün eklendi;5;;
139798;7.07.2023 10:41:00;32;192.168.1.121;0;684 carisine müsteri siparisi için 1852 stok ID ürün eklendi;5;;
139799;7.07.2023 10:41:00;32;192.168.1.121;0;Müsteri siparisi ana tablo aktarimi;5;;satis
139800;7.07.2023 10:41:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
139801;7.07.2023 10:41:00;32;192.168.1.121;0;Stok Düzenleme Ekrani Girisi;5;;Stok
139802;7.07.2023 10:43:00;32;192.168.1.121;0;Stok Güncelleme: M-00210;5;;Stok
139803;7.07.2023 10:43:00;32;192.168.1.121;0;Yazmis oldugunuz stok koduna ait baska bir ürün bulunuyor. Lütfen girdiginiz bilgileri kontrol edin.;5;;Stok
139804;7.07.2023 10:43:00;32;192.168.1.121;0;Stok Güncelleme: M-00211;5;;Stok
139805;7.07.2023 10:43:00;32;192.168.1.121;0;Yazmis oldugunuz stok koduna ait baska bir ürün bulunuyor. Lütfen girdiginiz bilgileri kontrol edin.;5;;Stok
139806;7.07.2023 10:43:00;32;192.168.1.121;0;Stok Güncelleme: M-00212;5;;Stok
139807;7.07.2023 10:43:00;32;192.168.1.121;0;Yazmis oldugunuz stok koduna ait baska bir ürün bulunuyor. Lütfen girdiginiz bilgileri kontrol edin.;5;;Stok
139808;7.07.2023 10:43:00;28;192.168.1.128;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
139809;7.07.2023 10:43:00;32;192.168.1.121;0;Stok Güncelleme: M-00213;5;;Stok
139810;7.07.2023 10:43:00;32;192.168.1.121;0;Yeni ürün eklendi:M-00213;5;;Stok
139811;7.07.2023 10:43:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
139812;7.07.2023 10:43:00;32;192.168.1.121;4163;Stok Düzenleme Ekrani Girisi;5;;Stok
139813;7.07.2023 10:43:00;32;192.168.1.121;4163;Stok Güncelleme: M-00650;5;;Stok
139814;7.07.2023 10:43:00;32;192.168.1.121;4163;Ürün bilgileri güncellendi:M-00650;5;;Stok
139815;7.07.2023 10:43:00;32;192.168.1.121;0;Stok Listesi Ekrani;5;;Stok
139816;7.07.2023 10:44:00;32;192.168.1.121;0;1539 carisine müsteri siparisi için 6201 stok ID ürün eklendi;5;;
139817;7.07.2023 10:44:00;32;192.168.1.121;0;Müsteri siparisi ana tablo aktarimi;5;;satis
139818;7.07.2023 10:45:00;34;192.168.1.28;0;Üretim Isleri Listelendi;5;;Üretim
139819;7.07.2023 10:46:00;32;192.168.1.121;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
139820;7.07.2023 10:46:00;32;192.168.1.121;0;Müsteri Siparisleri Listelendi;5;;Satis
139821;7.07.2023 10:47:00;32;192.168.1.121;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
139822;7.07.2023 10:47:00;32;192.168.1.121;0;1900 carisine müsteri siparisi için 1888 stok ID ürün eklendi;5;;
139823;7.07.2023 10:47:00;32;192.168.1.121;0;Müsteri siparisi ana tablo aktarimi;5;;satis
139824;7.07.2023 10:48:00;32;192.168.1.121;0;Teklif Listesi Ekrani;5;;Teklif
139825;7.07.2023 10:48:00;32;192.168.1.121;0;Kayit Basarili.;5;;Teklif
139826;7.07.2023 10:48:00;32;192.168.1.121;0;Teklif kalemi kayit ediliyor;5;;
139827;7.07.2023 10:50:00;39;192.168.1.118;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139828;7.07.2023 10:50:00;39;192.168.1.118;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139829;7.07.2023 10:50:00;39;192.168.1.118;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139830;7.07.2023 10:50:00;39;192.168.1.118;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139831;7.07.2023 10:50:00;39;192.168.1.118;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139832;7.07.2023 10:50:00;39;192.168.1.118;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139833;7.07.2023 10:50:00;39;192.168.1.118;0;Satinalma Talep Olusturma Ekrani;5;;Satin Alma
139834;7.07.2023 10:50:00;39;192.168.1.118;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139835;7.07.2023 10:50:00;39;192.168.1.118;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139836;7.07.2023 10:58:00;29;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
139837;7.07.2023 10:58:00;29;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
139838;7.07.2023 10:59:00;29;192.168.1.214;0;Satinalma Talep Olusturma Ekrani;5;;Satin Alma
139839;7.07.2023 10:59:00;29;192.168.1.214;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139840;7.07.2023 10:59:00;29;192.168.1.214;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139841;7.07.2023 10:59:00;32;192.168.1.121;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
139842;7.07.2023 10:59:00;32;192.168.1.121;0;Müsteri Siparisleri Listelendi;5;;Satis
139843;7.07.2023 11:00:00;32;192.168.1.121;0;Planlama ajanda sayfasi girisi;5;;Planlama
139844;7.07.2023 11:00:00;32;192.168.1.121;1816;Stok Depo Miktarlari Detay;5;;stok
139845;7.07.2023 11:00:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
139846;7.07.2023 11:01:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
139847;7.07.2023 11:01:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
139848;7.07.2023 11:01:00;34;192.168.1.28;778;Üretim Kontrolü Ekrani;5;;Üretim
139849;7.07.2023 11:01:00;34;192.168.1.28;778;Üretim Kontrolü Ekrani;5;;Üretim
139850;7.07.2023 11:01:00;34;192.168.1.28;778;Üretim Kontrolü Ekrani;5;;Üretim
139851;7.07.2023 11:01:00;34;192.168.1.28;778;Üretim Kontrolü Ekrani;5;;Üretim
139852;7.07.2023 11:01:00;34;192.168.1.28;778;Üretim Lot Seçimi Ekrani;5;;Üretim
139853;7.07.2023 11:01:00;29;192.168.1.214;4342;Reçete Adimlari Listelendi : BISTRATIFIED   OPERATING FIELD 150X250CM   VALDO;5;;Reçete
139854;7.07.2023 11:01:00;29;192.168.1.214;0;Müsteri Siparisleri Listelendi;5;;Satis
139855;7.07.2023 11:03:00;31;192.168.1.228;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139856;7.07.2023 11:03:00;31;192.168.1.228;0;Müsteri Siparisleri Listelendi;5;;Satis
139857;7.07.2023 11:04:00;31;192.168.1.228;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
139858;7.07.2023 11:05:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
139859;7.07.2023 11:05:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
139860;7.07.2023 11:05:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
139861;7.07.2023 11:06:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139862;7.07.2023 11:06:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139863;7.07.2023 11:06:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139864;7.07.2023 11:06:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139865;7.07.2023 11:06:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139866;7.07.2023 11:06:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Iade depo;5;;Depo
139867;7.07.2023 11:07:00;28;192.168.1.128;0;Depo transferi olusturuldu <b>stokHareketID:</b> 6713;5;;Depo
139868;7.07.2023 11:07:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
139869;7.07.2023 11:07:00;32;192.168.1.121;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
139870;7.07.2023 11:07:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
139871;7.07.2023 11:08:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139872;7.07.2023 11:08:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
139873;7.07.2023 11:08:00;39;192.168.1.118;0;Sterilizasyon Listesi Ekrani;5;;Sterilizasyon
139874;7.07.2023 11:08:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
139875;7.07.2023 11:08:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
139876;7.07.2023 11:09:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
139877;7.07.2023 11:09:00;29;192.168.1.214;1083;Reçete Adimlari Listelendi : DÜZ ÖRTÜ 150*250 DUBLEX -- ;5;;Reçete
139878;7.07.2023 11:09:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
139879;7.07.2023 11:09:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
