id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
328920;12.10.2023 08:57:00;29;192.168.1.213;0;Reçete adimi sirasi degistirildi;5;;Reçete
328921;12.10.2023 08:57:00;29;192.168.1.213;9807;Reçete Adimlari Listelendi : ARTROSKOPI  ÖRTÜ SETI  U YARIKLI  SET  CRN100-ORP08   CARIN;5;;Reçete
328922;12.10.2023 08:57:00;29;192.168.1.213;0;Reçete adimi sirasi degistirildi;5;;Reçete
328923;12.10.2023 08:57:00;29;192.168.1.213;9807;Reçete Adimlari Listelendi : ARTROSKOPI  ÖRTÜ SETI  U YARIKLI  SET  CRN100-ORP08   CARIN;5;;Reçete
328924;12.10.2023 08:58:00;39;192.168.1.104;11902;Üretim Lot Seçimi Ekrani;5;;Üretim
328925;12.10.2023 08:58:00;39;192.168.1.104;11911;Üretim Kontrolü Ekrani;5;;Üretim
328926;12.10.2023 08:58:00;39;192.168.1.104;11911;Üretim Kontrolü Ekrani;5;;Üretim
328927;12.10.2023 08:58:00;39;192.168.1.104;11911;Üretim Kontrolü Ekrani;5;;Üretim
328928;12.10.2023 08:58:00;39;192.168.1.104;11911;Üretim Kontrolü Ekrani;5;;Üretim
328929;12.10.2023 08:58:00;39;192.168.1.104;11876;Üretim Kontrolü Ekrani;5;;Üretim
328930;12.10.2023 08:58:00;39;192.168.1.104;11876;Üretim Kontrolü Ekrani;5;;Üretim
328931;12.10.2023 08:58:00;39;192.168.1.104;11876;Üretim Kontrolü Ekrani;5;;Üretim
328932;12.10.2023 08:58:00;39;192.168.1.104;11876;Üretim Kontrolü Ekrani;5;;Üretim
328933;12.10.2023 08:58:00;28;192.168.1.127;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
328934;12.10.2023 08:58:00;39;192.168.1.104;11911;Üretim Kontrolü Ekrani;5;;Üretim
328935;12.10.2023 08:58:00;39;192.168.1.104;11911;Üretim Kontrolü Ekrani;5;;Üretim
328936;12.10.2023 08:58:00;39;192.168.1.104;11911;Üretim Kontrolü Ekrani;5;;Üretim
328937;12.10.2023 08:58:00;39;192.168.1.104;11911;Üretim Kontrolü Ekrani;5;;Üretim
328938;12.10.2023 08:58:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
328939;12.10.2023 08:58:00;39;192.168.1.104;0;Üretim için seçilen Lot kayit;5;;Üretim
328940;12.10.2023 08:58:00;39;192.168.1.104;11911;Üretim Kontrolü Ekrani;5;;Üretim
328941;12.10.2023 08:58:00;39;192.168.1.104;11902;Üretim Kontrolü Ekrani;5;;Üretim
328942;12.10.2023 08:58:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
328943;12.10.2023 08:58:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
328944;12.10.2023 08:58:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
328945;12.10.2023 08:58:00;39;192.168.1.104;11902;Üretim Kontrolü Ekrani;5;;Üretim
328946;12.10.2023 08:58:00;39;192.168.1.104;11902;Üretim Kontrolü Ekrani;5;;Üretim
328947;12.10.2023 08:58:00;39;192.168.1.104;11902;Üretim Kontrolü Ekrani;5;;Üretim
328948;12.10.2023 08:58:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
328949;12.10.2023 08:59:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
328950;12.10.2023 08:59:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
328951;12.10.2023 09:00:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
328952;12.10.2023 09:00:00;39;192.168.1.104;0;Stok Listesi Ekrani;5;;Stok
328953;12.10.2023 09:00:00;29;192.168.1.213;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
328954;12.10.2023 09:00:00;29;192.168.1.213;0;Reçete Adimi Güncelleniyor;5;;Reçete
328955;12.10.2023 09:00:00;29;192.168.1.213;9807;Reçete Adimlari Listelendi : ARTROSKOPI  ÖRTÜ SETI  U YARIKLI  SET  CRN100-ORP08   CARIN;5;;Reçete
328956;12.10.2023 09:00:00;39;192.168.1.104;0;Stok Listesi Ekrani;5;;Stok
328957;12.10.2023 09:00:00;39;192.168.1.104;0;Stok Listesi Ekrani;5;;Stok
328958;12.10.2023 09:00:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
328959;12.10.2023 09:00:00;28;192.168.1.127;0;Ajanda kaydi iptal ediliyor ajandaID: 12166;5;;Üretim
328960;12.10.2023 09:00:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
328961;12.10.2023 09:00:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
328962;12.10.2023 09:00:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
328963;12.10.2023 09:00:00;29;192.168.1.213;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
328964;12.10.2023 09:00:00;29;192.168.1.213;0;Reçete Adimi Güncelleniyor;5;;Reçete
328965;12.10.2023 09:00:00;29;192.168.1.213;9807;Reçete Adimlari Listelendi : ARTROSKOPI  ÖRTÜ SETI  U YARIKLI  SET  CRN100-ORP08   CARIN;5;;Reçete
328966;12.10.2023 09:00:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
328967;12.10.2023 09:00:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
328968;12.10.2023 09:00:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
328969;12.10.2023 09:00:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 34782;5;;Depo
328970;12.10.2023 09:00:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
328971;12.10.2023 09:01:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
328972;12.10.2023 09:01:00;28;192.168.1.127;0;ihtiyaç analizi ekrani stokID: 186;5;;Üretim
328973;12.10.2023 09:01:00;28;192.168.1.127;0;ihtiyaç analizi ekrani stokID: 186;5;;Üretim
328974;12.10.2023 09:01:00;34;192.168.1.28;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
328975;12.10.2023 09:01:00;29;192.168.1.213;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
328976;12.10.2023 09:01:00;29;192.168.1.213;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
328977;12.10.2023 09:01:00;29;192.168.1.213;0;Reçete adimi sirasi degistirildi;5;;Reçete
328978;12.10.2023 09:01:00;29;192.168.1.213;9807;Reçete Adimlari Listelendi : ARTROSKOPI  ÖRTÜ SETI  U YARIKLI  SET  CRN100-ORP08   CARIN;5;;Reçete
328979;12.10.2023 09:01:00;34;192.168.1.28;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:stokHareketTuru) (id:34637) (deger:G);5;;
328980;12.10.2023 09:01:00;34;192.168.1.28;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
328981;12.10.2023 09:01:00;29;192.168.1.213;0;Reçete adimi sirasi degistirildi;5;;Reçete
328982;12.10.2023 09:01:00;29;192.168.1.213;9807;Reçete Adimlari Listelendi : ARTROSKOPI  ÖRTÜ SETI  U YARIKLI  SET  CRN100-ORP08   CARIN;5;;Reçete
328983;12.10.2023 09:01:00;34;192.168.1.28;0;Hücre Kaydet islemi basarili (tablo:stok.stokHareket) (alan:stokHareketTuru) (id:34639) (deger:G);5;;
328984;12.10.2023 09:01:00;34;192.168.1.28;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
328985;12.10.2023 09:01:00;34;192.168.1.28;0;Üretim Isleri Listelendi;5;;Üretim
328986;12.10.2023 09:01:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
328987;12.10.2023 09:01:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
328988;12.10.2023 09:02:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
328989;12.10.2023 09:02:00;28;192.168.1.127;0;ihtiyaç analizi ekrani stokID: 40;5;;Üretim
328990;12.10.2023 09:02:00;39;192.168.1.104;1980;Stok Depo Miktarlari Detay;5;;stok
328991;12.10.2023 09:02:00;29;192.168.1.213;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
328992;12.10.2023 09:02:00;29;192.168.1.213;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
328993;12.10.2023 09:02:00;29;192.168.1.213;0;Reçete adimi sirasi degistirildi;5;;Reçete
328994;12.10.2023 09:02:00;29;192.168.1.213;9807;Reçete Adimlari Listelendi : ARTROSKOPI  ÖRTÜ SETI  U YARIKLI  SET  CRN100-ORP08   CARIN;5;;Reçete
328995;12.10.2023 09:02:00;29;192.168.1.213;0;Reçete adimi sirasi degistirildi;5;;Reçete
328996;12.10.2023 09:02:00;29;192.168.1.213;9807;Reçete Adimlari Listelendi : ARTROSKOPI  ÖRTÜ SETI  U YARIKLI  SET  CRN100-ORP08   CARIN;5;;Reçete
328997;12.10.2023 09:03:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
328998;12.10.2023 09:03:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
328999;12.10.2023 09:03:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
329000;12.10.2023 09:03:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
329001;12.10.2023 09:03:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
329002;12.10.2023 09:03:00;39;192.168.1.104;12048;Üretim Kontrolü Ekrani;5;;Üretim
329003;12.10.2023 09:03:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 34784;5;;Depo
329004;12.10.2023 09:03:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
329005;12.10.2023 09:03:00;39;192.168.1.104;12048;Üretim Kontrolü Ekrani;5;;Üretim
329006;12.10.2023 09:03:00;39;192.168.1.104;12048;Üretim Kontrolü Ekrani;5;;Üretim
329007;12.10.2023 09:03:00;39;192.168.1.104;12048;Üretim Kontrolü Ekrani;5;;Üretim
329008;12.10.2023 09:03:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
329009;12.10.2023 09:03:00;29;192.168.1.213;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
329010;12.10.2023 09:03:00;29;192.168.1.213;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
329011;12.10.2023 09:03:00;29;192.168.1.213;0;Reçete adimi sirasi degistirildi;5;;Reçete
329012;12.10.2023 09:03:00;29;192.168.1.213;9807;Reçete Adimlari Listelendi : ARTROSKOPI  ÖRTÜ SETI  U YARIKLI  SET  CRN100-ORP08   CARIN;5;;Reçete
329013;12.10.2023 09:03:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
329014;12.10.2023 09:03:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
329015;12.10.2023 09:03:00;29;192.168.1.213;0;Reçete adimi sirasi degistirildi;5;;Reçete
329016;12.10.2023 09:03:00;29;192.168.1.213;9807;Reçete Adimlari Listelendi : ARTROSKOPI  ÖRTÜ SETI  U YARIKLI  SET  CRN100-ORP08   CARIN;5;;Reçete
329017;12.10.2023 09:03:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
329018;12.10.2023 09:03:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
329019;12.10.2023 09:04:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
329020;12.10.2023 09:04:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
329021;12.10.2023 09:04:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
329022;12.10.2023 09:04:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
329023;12.10.2023 09:04:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 34786;5;;Depo
329024;12.10.2023 09:04:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
329025;12.10.2023 09:04:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
329026;12.10.2023 09:04:00;39;192.168.1.104;0;Welcome Dashboard;5;;Dashboard
329027;12.10.2023 09:04:00;39;192.168.1.104;0;Welcome Dashboard;5;;Dashboard
329028;12.10.2023 09:04:00;34;192.168.1.28;12193;Üretim Kontrolü Ekrani;5;;Üretim
329029;12.10.2023 09:04:00;28;192.168.1.127;0;ihtiyaç analizi ekrani stokID: 297;5;;Üretim
329030;12.10.2023 09:04:00;29;192.168.1.213;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
329031;12.10.2023 09:04:00;29;192.168.1.213;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
329032;12.10.2023 09:04:00;29;192.168.1.213;0;Reçete adimi sirasi degistirildi;5;;Reçete
329033;12.10.2023 09:04:00;39;192.168.1.104;0;Üretim Isleri Listelendi;5;;Üretim
329034;12.10.2023 09:04:00;29;192.168.1.213;9807;Reçete Adimlari Listelendi : ARTROSKOPI  ÖRTÜ SETI  U YARIKLI  SET  CRN100-ORP08   CARIN;5;;Reçete
329035;12.10.2023 09:04:00;34;192.168.1.28;12193;Üretim Kontrolü Ekrani;5;;Üretim
329036;12.10.2023 09:04:00;34;192.168.1.28;12193;Üretim Kontrolü Ekrani;5;;Üretim
329037;12.10.2023 09:04:00;34;192.168.1.28;12193;Üretim Kontrolü Ekrani;5;;Üretim
329038;12.10.2023 09:04:00;34;192.168.1.28;12193;Üretim Lot Seçimi Ekrani;5;;Üretim
329039;12.10.2023 09:04:00;29;192.168.1.213;0;Reçete adimi sirasi degistirildi;5;;Reçete
329040;12.10.2023 09:04:00;29;192.168.1.213;9807;Reçete Adimlari Listelendi : ARTROSKOPI  ÖRTÜ SETI  U YARIKLI  SET  CRN100-ORP08   CARIN;5;;Reçete
329041;12.10.2023 09:04:00;34;192.168.1.28;0;Üretim için seçilen Lot kayit;5;;Üretim
329042;12.10.2023 09:04:00;34;192.168.1.28;12193;Üretim Kontrolü Ekrani;5;;Üretim
329043;12.10.2023 09:05:00;34;192.168.1.28;0;Üretim baslat: HM-00066 KUMAS DUBLEX  54 GR 150 CM kullarak 408 AD YM-00070 - DÜZ ÖRTÜ 150 CM *200 CM DUBLEX Yari mamul üret.<br>(13.10.2023 planlanmis M-00011 - SEZARYAN ÖRTÜ SETI STERIL üretimi için.);5;;Üretim
329044;12.10.2023 09:05:00;34;192.168.1.28;12193;Üretim Kontrolü Ekrani;5;;Üretim
329045;12.10.2023 09:05:00;34;192.168.1.28;12193;Üretim Kontrolü Ekrani;5;;Üretim
329046;12.10.2023 09:05:00;34;192.168.1.28;12193;Üretim Kontrolü Ekrani;5;;Üretim
329047;12.10.2023 09:05:00;34;192.168.1.28;0;Üretilen ürün depo transferi yapilacak (siparisKalemID = 10765);5;;Üretim
329048;12.10.2023 09:05:00;34;192.168.1.28;0;Üretim bitti: HM-00066 KUMAS DUBLEX  54 GR 150 CM kullarak 408 AD YM-00070 - DÜZ ÖRTÜ 150 CM *200 CM DUBLEX Yari mamul üret.<br>(13.10.2023 planlanmis M-00011 - SEZARYAN ÖRTÜ SETI STERIL üretimi için.)<b>Üretimi biten miktar:</b> 408;5;;Üretim
329049;12.10.2023 09:05:00;34;192.168.1.28;12193;Üretim Kontrolü Ekrani;5;;Üretim
329050;12.10.2023 09:05:00;34;192.168.1.28;12193;Üretim Kontrolü Ekrani;5;;Üretim
329051;12.10.2023 09:05:00;29;192.168.1.213;9800;Reçete Adimlari Listelendi : SHOULDER   CRN100-ORP12  CARIN;5;;Reçete
329052;12.10.2023 09:05:00;34;192.168.1.28;0;ihtiyaç analizi ekrani stokID: 574;5;;Üretim
329053;12.10.2023 09:05:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
329054;12.10.2023 09:05:00;29;192.168.1.213;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
329055;12.10.2023 09:05:00;29;192.168.1.213;0;Reçete Adimi Güncelleniyor;5;;Reçete
329056;12.10.2023 09:05:00;29;192.168.1.213;9800;Reçete Adimlari Listelendi : SHOULDER   CRN100-ORP12  CARIN;5;;Reçete
329057;12.10.2023 09:05:00;34;192.168.1.28;12161;Üretim Kontrolü Ekrani;5;;Üretim
329058;12.10.2023 09:05:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
329059;12.10.2023 09:05:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
329060;12.10.2023 09:06:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
329061;12.10.2023 09:06:00;34;192.168.1.28;12161;Üretim Kontrolü Ekrani;5;;Üretim
329062;12.10.2023 09:06:00;34;192.168.1.28;12161;Üretim Kontrolü Ekrani;5;;Üretim
329063;12.10.2023 09:06:00;34;192.168.1.28;12161;Üretim Kontrolü Ekrani;5;;Üretim
329064;12.10.2023 09:06:00;34;192.168.1.28;12161;Üretim Lot Seçimi Ekrani;5;;Üretim
329065;12.10.2023 09:06:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
329066;12.10.2023 09:06:00;28;192.168.1.127;0;Depo transferi olusturuldu <b>stokHareketID:</b> 34792;5;;Depo
329067;12.10.2023 09:06:00;28;192.168.1.127;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
329068;12.10.2023 09:06:00;28;192.168.1.127;0;Üretim Isleri Listelendi;5;;Üretim
329069;12.10.2023 09:06:00;34;192.168.1.28;0;Üretim için seçilen Lot kayit;5;;Üretim
329070;12.10.2023 09:06:00;34;192.168.1.28;12161;Üretim Kontrolü Ekrani;5;;Üretim
329071;12.10.2023 09:06:00;39;192.168.1.104;0;Welcome Dashboard;5;;Dashboard
329072;12.10.2023 09:06:00;34;192.168.1.28;0;Üretim baslat: HM-00068 KUMAS DUBLEX  54 GR 200 CM kullarak 200 AD YM-00200 - DÜZ ÖRTÜ 120 CM *330 CM DUBLEX Yari mamul üret.<br>(12.10.2023 planlanmis M-00004 - ANJIOGRAFI ÖRTÜ SETI STERIL üretimi için.);5;;Üretim
329073;12.10.2023 09:06:00;34;192.168.1.28;12161;Üretim Kontrolü Ekrani;5;;Üretim
329074;12.10.2023 09:06:00;34;192.168.1.28;12161;Üretim Kontrolü Ekrani;5;;Üretim
329075;12.10.2023 09:06:00;34;192.168.1.28;12161;Üretim Kontrolü Ekrani;5;;Üretim
329076;12.10.2023 09:06:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
329077;12.10.2023 09:06:00;34;192.168.1.28;0;Üretilen ürün depo transferi yapilacak (siparisKalemID = 10793);5;;Üretim
329078;12.10.2023 09:06:00;39;192.168.1.104;0;Üretim Isleri Listelendi;5;;Üretim
329079;12.10.2023 09:06:00;29;192.168.1.213;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
329080;12.10.2023 09:06:00;39;192.168.1.104;0;Üretim Isleri Listelendi;5;;Üretim
329081;12.10.2023 09:06:00;34;192.168.1.28;0;Üretim bitti: HM-00068 KUMAS DUBLEX  54 GR 200 CM kullarak 200 AD YM-00200 - DÜZ ÖRTÜ 120 CM *330 CM DUBLEX Yari mamul üret.<br>(12.10.2023 planlanmis M-00004 - ANJIOGRAFI ÖRTÜ SETI STERIL üretimi için.)<b>Üretimi biten miktar:</b> 200;5;;Üretim
329082;12.10.2023 09:06:00;34;192.168.1.28;0;Üretim Kontrolü Ekrani;5;;Üretim
329083;12.10.2023 09:06:00;34;192.168.1.28;0;Üretim Kontrolü Ekrani;5;;Üretim
329084;12.10.2023 09:07:00;39;192.168.1.104;0;Üretim Isleri Listelendi;5;;Üretim
329085;12.10.2023 09:07:00;34;192.168.1.28;12181;Üretim Kontrolü Ekrani;5;;Üretim
329086;12.10.2023 09:07:00;34;192.168.1.28;12181;Üretim Kontrolü Ekrani;5;;Üretim
329087;12.10.2023 09:07:00;34;192.168.1.28;12181;Üretim Kontrolü Ekrani;5;;Üretim
329088;12.10.2023 09:07:00;34;192.168.1.28;12181;Üretim Kontrolü Ekrani;5;;Üretim
329089;12.10.2023 09:07:00;29;192.168.1.213;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
329090;12.10.2023 09:07:00;29;192.168.1.213;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
329091;12.10.2023 09:07:00;29;192.168.1.213;0;Reçete adimi sirasi degistirildi;5;;Reçete
329092;12.10.2023 09:07:00;29;192.168.1.213;9800;Reçete Adimlari Listelendi : SHOULDER   CRN100-ORP12  CARIN;5;;Reçete
