id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
85562;23.05.2023 09:44:00;29;192.168.1.189;4229;Reçete Adimlari Listelendi : INSIZYON FILM 45 X 200 CM;5;;Reçete
85563;23.05.2023 09:44:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 19600;5;;
85564;23.05.2023 09:44:00;28;192.168.1.128;338;Stok Düzenleme Ekrani Girisi;5;;Stok
85565;23.05.2023 09:44:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85566;23.05.2023 09:44:00;29;192.168.1.189;4228;Reçete Adimlari Listelendi : KAPAK ÖRTÜ SETI  DMO;5;;Reçete
85567;23.05.2023 09:44:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85568;23.05.2023 09:44:00;28;192.168.1.128;338;Stok Depo Miktarlari Detay;5;;stok
85569;23.05.2023 09:45:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85570;23.05.2023 09:45:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85571;23.05.2023 09:45:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85572;23.05.2023 09:45:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
85573;23.05.2023 09:45:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
85574;23.05.2023 09:45:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
85575;23.05.2023 09:45:00;29;192.168.1.189;4228;Reçete Adimlari Listelendi : KAPAK ÖRTÜ SETI  DMO;5;;Reçete
85576;23.05.2023 09:45:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85577;23.05.2023 09:45:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
85578;23.05.2023 09:45:00;29;192.168.1.189;0;Reçete Adimi Güncelleniyor;5;;Reçete
85579;23.05.2023 09:45:00;29;192.168.1.189;4228;Reçete Adimlari Listelendi : KAPAK ÖRTÜ SETI  DMO;5;;Reçete
85580;23.05.2023 09:45:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
85581;23.05.2023 09:45:00;29;192.168.1.189;4228;Reçete Adimlari Listelendi : KAPAK ÖRTÜ SETI  DMO;5;;Reçete
85582;23.05.2023 09:46:00;29;192.168.1.189;4221;Reçete Adimlari Listelendi : BY-PASS (KORONER) ÖRTÜ SETI    DMO;5;;Reçete
85583;23.05.2023 09:46:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85584;23.05.2023 09:46:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85585;23.05.2023 09:46:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85586;23.05.2023 09:46:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
85587;23.05.2023 09:46:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
85588;23.05.2023 09:46:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
85589;23.05.2023 09:46:00;29;192.168.1.189;4221;Reçete Adimlari Listelendi : BY-PASS (KORONER) ÖRTÜ SETI    DMO;5;;Reçete
85590;23.05.2023 09:47:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85591;23.05.2023 09:47:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
85592;23.05.2023 09:47:00;29;192.168.1.189;0;Reçete Adimi Güncelleniyor;5;;Reçete
85593;23.05.2023 09:47:00;29;192.168.1.189;4221;Reçete Adimlari Listelendi : BY-PASS (KORONER) ÖRTÜ SETI    DMO;5;;Reçete
85594;23.05.2023 09:47:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
85595;23.05.2023 09:47:00;29;192.168.1.189;4221;Reçete Adimlari Listelendi : BY-PASS (KORONER) ÖRTÜ SETI    DMO;5;;Reçete
85596;23.05.2023 09:47:00;28;192.168.1.128;739;Stok Düzenleme Ekrani Girisi;5;;Stok
85597;23.05.2023 09:49:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 80400;5;;
85598;23.05.2023 09:49:00;28;192.168.1.128;739;Stok Düzenleme Ekrani Girisi;5;;Stok
85599;23.05.2023 09:49:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85600;23.05.2023 09:49:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85601;23.05.2023 09:49:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
85602;23.05.2023 09:50:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
85603;23.05.2023 09:51:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
85604;23.05.2023 09:51:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
85605;23.05.2023 09:51:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
85606;23.05.2023 09:51:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
85607;23.05.2023 09:51:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
85608;23.05.2023 09:51:00;27;192.168.1.138;334;Stok Düzenleme Ekrani Girisi;5;;Stok
85609;23.05.2023 09:52:00;27;192.168.1.138;739;Stok Düzenleme Ekrani Girisi;5;;Stok
85610;23.05.2023 09:52:00;27;192.168.1.138;739;Stok Depo Miktarlari Detay;5;;stok
85611;23.05.2023 09:53:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85612;23.05.2023 09:53:00;28;192.168.1.128;29;Stok Düzenleme Ekrani Girisi;5;;Stok
85613;23.05.2023 09:53:00;27;192.168.1.138;334;Stok Düzenleme Ekrani Girisi;5;;Stok
85614;23.05.2023 09:53:00;28;192.168.1.128;29;Stok Güncelleme: HM-00059;5;;Stok
85615;23.05.2023 09:53:00;28;192.168.1.128;29;Ürün bilgileri güncellendi:HM-00059;5;;Stok
85616;23.05.2023 09:53:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85617;23.05.2023 09:54:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85618;23.05.2023 09:54:00;27;192.168.1.138;334;Stok Düzenleme Ekrani Girisi;5;;Stok
85619;23.05.2023 09:54:00;28;192.168.1.128;723;Stok Düzenleme Ekrani Girisi;5;;Stok
85620;23.05.2023 09:56:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 78400;5;;
85621;23.05.2023 09:56:00;28;192.168.1.128;723;Stok Düzenleme Ekrani Girisi;5;;Stok
85622;23.05.2023 09:56:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85623;23.05.2023 09:56:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85624;23.05.2023 09:57:00;28;192.168.1.128;739;Stok Depo Miktarlari Detay;5;;stok
85625;23.05.2023 09:57:00;28;192.168.1.128;723;Stok Depo Miktarlari Detay;5;;stok
85626;23.05.2023 09:58:00;28;192.168.1.128;0;Stok Düzenleme Ekrani Girisi;5;;Stok
85627;23.05.2023 09:58:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85628;23.05.2023 09:58:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
85629;23.05.2023 09:58:00;28;192.168.1.128;286;Stok Düzenleme Ekrani Girisi;5;;Stok
85630;23.05.2023 10:10:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
85631;23.05.2023 10:20:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
85632;23.05.2023 10:20:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
85633;23.05.2023 10:20:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
85634;23.05.2023 10:21:00;27;192.168.1.138;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
85635;23.05.2023 10:22:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:MDK2023000000139;5;;Mal Kabul
85636;23.05.2023 10:22:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
85637;23.05.2023 10:38:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85638;23.05.2023 10:38:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
85639;23.05.2023 10:38:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85640;23.05.2023 10:39:00;28;192.168.1.128;0;Stok Düzenleme Ekrani Girisi;5;;Stok
85641;23.05.2023 10:40:00;28;192.168.1.128;0;Stok Güncelleme: HM-00025;5;;Stok
85642;23.05.2023 10:40:00;28;192.168.1.128;0;Yeni ürün eklendi:HM-00025;5;;Stok
85643;23.05.2023 10:40:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85644;23.05.2023 10:40:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85645;23.05.2023 10:41:00;28;192.168.1.128;29;Stok Düzenleme Ekrani Girisi;5;;Stok
85646;23.05.2023 10:41:00;28;192.168.1.128;29;Stok Güncelleme: HM-00059;5;;Stok
85647;23.05.2023 10:41:00;28;192.168.1.128;29;Ürün bilgileri güncellendi:HM-00059;5;;Stok
85648;23.05.2023 10:41:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85649;23.05.2023 10:41:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85650;23.05.2023 10:41:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
85651;23.05.2023 10:42:00;28;192.168.1.128;3019;Stok Düzenleme Ekrani Girisi;5;;Stok
85652;23.05.2023 10:42:00;27;192.168.1.138;0;Stok Listesi Ekrani;5;;Stok
85653;23.05.2023 10:42:00;27;192.168.1.138;334;Stok Düzenleme Ekrani Girisi;5;;Stok
85654;23.05.2023 10:42:00;28;192.168.1.128;3019;Stok Güncelleme: HM-00025;5;;Stok
85655;23.05.2023 10:42:00;28;192.168.1.128;3019;Ürün bilgileri güncellendi:HM-00025;5;;Stok
85656;23.05.2023 10:42:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85657;23.05.2023 10:42:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85658;23.05.2023 10:42:00;28;192.168.1.128;3019;Stok Düzenleme Ekrani Girisi;5;;Stok
85659;23.05.2023 10:49:00;28;192.168.1.128;3019;Stok Güncelleme: HM-00025;5;;Stok
85660;23.05.2023 10:49:00;28;192.168.1.128;3019;Ürün bilgileri güncellendi:HM-00025;5;;Stok
85661;23.05.2023 10:49:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85662;23.05.2023 10:49:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85663;23.05.2023 10:49:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85664;23.05.2023 10:50:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85665;23.05.2023 10:51:00;28;192.168.1.128;3019;Stok Düzenleme Ekrani Girisi;5;;Stok
85666;23.05.2023 10:51:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 30000;5;;
85667;23.05.2023 10:51:00;28;192.168.1.128;3019;Stok Düzenleme Ekrani Girisi;5;;Stok
85668;23.05.2023 10:51:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85669;23.05.2023 10:52:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85670;23.05.2023 10:52:00;28;192.168.1.128;3019;Stok Depo Miktarlari Detay;5;;stok
85671;23.05.2023 10:53:00;28;192.168.1.128;25;Stok Düzenleme Ekrani Girisi;5;;Stok
85672;23.05.2023 10:53:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 8000;5;;
85673;23.05.2023 10:53:00;28;192.168.1.128;25;Stok Düzenleme Ekrani Girisi;5;;Stok
85674;23.05.2023 10:53:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85675;23.05.2023 10:54:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85676;23.05.2023 10:54:00;28;192.168.1.128;3019;Stok Depo Miktarlari Detay;5;;stok
85677;23.05.2023 10:54:00;28;192.168.1.128;25;Stok Depo Miktarlari Detay;5;;stok
85678;23.05.2023 10:58:00;28;192.168.1.128;25;Stok Depo Miktarlari Detay;5;;stok
85679;23.05.2023 10:58:00;28;192.168.1.128;26;Stok Düzenleme Ekrani Girisi;5;;Stok
85680;23.05.2023 10:59:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 55200;5;;
85681;23.05.2023 10:59:00;28;192.168.1.128;26;Stok Düzenleme Ekrani Girisi;5;;Stok
85682;23.05.2023 10:59:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85683;23.05.2023 10:59:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85684;23.05.2023 10:59:00;28;192.168.1.128;3019;Stok Depo Miktarlari Detay;5;;stok
85685;23.05.2023 10:59:00;28;192.168.1.128;3019;Stok Depo Miktarlari Detay;5;;stok
85686;23.05.2023 10:59:00;28;192.168.1.128;25;Stok Depo Miktarlari Detay;5;;stok
85687;23.05.2023 10:59:00;28;192.168.1.128;26;Stok Depo Miktarlari Detay;5;;stok
85688;23.05.2023 10:59:00;28;192.168.1.128;26;Stok Depo Miktarlari Detay;5;;stok
85689;23.05.2023 11:00:00;28;192.168.1.128;31;Stok Düzenleme Ekrani Girisi;5;;Stok
85690;23.05.2023 11:00:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 25000;5;;
85691;23.05.2023 11:00:00;28;192.168.1.128;31;Stok Düzenleme Ekrani Girisi;5;;Stok
85692;23.05.2023 11:00:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85693;23.05.2023 11:01:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85694;23.05.2023 11:01:00;28;192.168.1.128;25;Stok Depo Miktarlari Detay;5;;stok
85695;23.05.2023 11:01:00;28;192.168.1.128;26;Stok Depo Miktarlari Detay;5;;stok
85696;23.05.2023 11:01:00;28;192.168.1.128;29;Stok Depo Miktarlari Detay;5;;stok
85697;23.05.2023 11:01:00;28;192.168.1.128;31;Stok Depo Miktarlari Detay;5;;stok
85698;23.05.2023 11:01:00;28;192.168.1.128;31;Stok Depo Miktarlari Detay;5;;stok
85699;23.05.2023 11:02:00;28;192.168.1.128;28;Stok Düzenleme Ekrani Girisi;5;;Stok
85700;23.05.2023 11:04:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 20000;5;;
85701;23.05.2023 11:04:00;28;192.168.1.128;28;Stok Düzenleme Ekrani Girisi;5;;Stok
85702;23.05.2023 11:04:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85703;23.05.2023 11:05:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85704;23.05.2023 11:05:00;28;192.168.1.128;28;Stok Depo Miktarlari Detay;5;;stok
85705;23.05.2023 11:05:00;28;192.168.1.128;214;Stok Düzenleme Ekrani Girisi;5;;Stok
85706;23.05.2023 11:06:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 12500;5;;
85707;23.05.2023 11:06:00;28;192.168.1.128;214;Stok Düzenleme Ekrani Girisi;5;;Stok
85708;23.05.2023 11:06:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85709;23.05.2023 11:06:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85710;23.05.2023 11:06:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85711;23.05.2023 11:06:00;28;192.168.1.128;181;Stok Düzenleme Ekrani Girisi;5;;Stok
85712;23.05.2023 11:06:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85713;23.05.2023 11:06:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
85714;23.05.2023 11:06:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85715;23.05.2023 11:07:00;28;192.168.1.128;16;Stok Depo Miktarlari Detay;5;;stok
85716;23.05.2023 11:07:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85717;23.05.2023 11:07:00;28;192.168.1.128;228;Stok Depo Miktarlari Detay;5;;stok
85718;23.05.2023 11:07:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85719;23.05.2023 11:20:00;2;127.0.0.1;0;Stok Listesi Ekrani;5;;Stok
85720;23.05.2023 11:20:00;2;127.0.0.1;16;Stok Depo Miktarlari Detay;5;;stok
85721;23.05.2023 11:21:00;2;127.0.0.1;17;Stok Depo Miktarlari Detay;5;;stok
85722;23.05.2023 11:21:00;2;127.0.0.1;3012;Stok Depo Miktarlari Detay;5;;stok
85723;23.05.2023 11:21:00;2;127.0.0.1;11;Stok Depo Miktarlari Detay;5;;stok
85724;23.05.2023 11:24:00;0;127.0.0.1;0;Sifre Giris Ekrani;5;;
85725;23.05.2023 11:24:00;0;127.0.0.1;0;Sifre Denemesi;5;;Personel
85726;23.05.2023 11:24:00;0;127.0.0.1;0;Sifre Dogrulaniyor;5;;Personel
85727;23.05.2023 11:24:00;2;127.0.0.1;0;Basarili Giris;5;;Personel
85728;23.05.2023 11:25:00;0;192.168.1.250;0;Sifre Giris Ekrani;5;;
85729;23.05.2023 11:25:00;0;192.168.1.250;0;Sifre Denemesi;5;;Personel
85730;23.05.2023 11:25:00;0;192.168.1.250;0;Sifre Dogrulaniyor;5;;Personel
85731;23.05.2023 11:25:00;2;192.168.1.250;0;Basarili Giris;5;;Personel
85732;23.05.2023 11:28:00;0;::1;0;Sifre Giris Ekrani;5;;
85733;23.05.2023 11:28:00;0;::1;0;Sifre Denemesi;5;;Personel
85734;23.05.2023 11:28:00;0;::1;0;Sifre Dogrulaniyor;5;;Personel
85735;23.05.2023 11:28:00;2;::1;0;Basarili Giris;5;;Personel
85736;23.05.2023 11:37:00;2;127.0.0.1;0;Welcome Dashboard;5;;Dashboard
85737;23.05.2023 11:37:00;2;127.0.0.1;0;Welcome Dashboard;5;;Dashboard
85738;23.05.2023 11:40:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
85739;23.05.2023 11:40:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85740;23.05.2023 11:41:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85741;23.05.2023 11:41:00;28;192.168.1.128;228;Stok Depo Miktarlari Detay;5;;stok
85742;23.05.2023 11:41:00;28;192.168.1.128;16;Stok Depo Miktarlari Detay;5;;stok
85743;23.05.2023 11:41:00;0;127.0.0.1;0;Sifre Giris Ekrani;5;;
85744;23.05.2023 11:41:00;0;127.0.0.1;0;Sifre Denemesi;5;;Personel
85745;23.05.2023 11:41:00;0;127.0.0.1;0;Sifre Dogrulaniyor;5;;Personel
85746;23.05.2023 11:41:00;2;127.0.0.1;0;Basarili Giris;5;;Personel
85747;23.05.2023 11:41:00;2;127.0.0.1;0;Welcome Dashboard;5;;Dashboard
85748;23.05.2023 11:42:00;2;127.0.0.1;0;Dashboard düzenleniyor : Modul silindi : havaDurumu;5;;Dashboard
85749;23.05.2023 11:42:00;2;127.0.0.1;0;Welcome Dashboard;5;;Dashboard
85750;23.05.2023 11:43:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85751;23.05.2023 11:44:00;28;192.168.1.128;214;Stok Depo Miktarlari Detay;5;;stok
85752;23.05.2023 11:44:00;28;192.168.1.128;308;Stok Düzenleme Ekrani Girisi;5;;Stok
85753;23.05.2023 11:45:00;36;192.168.1.164;0;Welcome Dashboard;5;;Dashboard
85754;23.05.2023 11:45:00;36;192.168.1.164;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
85755;23.05.2023 11:45:00;36;192.168.1.164;26;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
85756;23.05.2023 11:45:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 8000;5;;
85757;23.05.2023 11:45:00;28;192.168.1.128;0;Lütfen LOT içim Son Kullanma Tarihi bilgisini yaziniz.;5;;
85758;23.05.2023 11:45:00;28;192.168.1.128;308;Stok Düzenleme Ekrani Girisi;5;;Stok
85759;23.05.2023 11:46:00;36;192.168.1.164;0;Kalite Kontrol ürün kabul: 26;5;;Kalite Kontrol
85760;23.05.2023 11:46:00;36;192.168.1.164;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
85761;23.05.2023 11:46:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 8000;5;;
85762;23.05.2023 11:46:00;28;192.168.1.128;308;Stok Düzenleme Ekrani Girisi;5;;Stok
85763;23.05.2023 11:46:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85764;23.05.2023 11:46:00;36;192.168.1.164;0;Kalite kontrol formlari listendi;5;;Kalite Kontrol
85765;23.05.2023 11:46:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85766;23.05.2023 11:46:00;28;192.168.1.128;308;Stok Depo Miktarlari Detay;5;;stok
85767;23.05.2023 11:47:00;2;127.0.0.1;0;Kalite kontrol formlari listendi;5;;Kalite Kontrol
85768;23.05.2023 11:49:00;2;127.0.0.1;0;Kalite kontrol formlari listendi;5;;Kalite Kontrol
85769;23.05.2023 11:50:00;29;192.168.1.189;0;Welcome Dashboard;5;;Dashboard
85770;23.05.2023 11:50:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
85771;23.05.2023 11:59:00;28;192.168.1.128;164;Stok Düzenleme Ekrani Girisi;5;;Stok
85772;23.05.2023 12:05:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 99200;5;;
85773;23.05.2023 12:05:00;28;192.168.1.128;164;Stok Düzenleme Ekrani Girisi;5;;Stok
85774;23.05.2023 12:05:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85775;23.05.2023 12:05:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85776;23.05.2023 12:05:00;28;192.168.1.128;164;Stok Depo Miktarlari Detay;5;;stok
85777;23.05.2023 12:07:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85778;23.05.2023 12:07:00;28;192.168.1.128;187;Stok Düzenleme Ekrani Girisi;5;;Stok
85779;23.05.2023 12:08:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 335;5;;
85780;23.05.2023 12:08:00;28;192.168.1.128;187;Stok Düzenleme Ekrani Girisi;5;;Stok
85781;23.05.2023 12:08:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85782;23.05.2023 12:08:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85783;23.05.2023 12:08:00;28;192.168.1.128;187;Stok Depo Miktarlari Detay;5;;stok
85784;23.05.2023 12:08:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85785;23.05.2023 12:08:00;28;192.168.1.128;260;Stok Düzenleme Ekrani Girisi;5;;Stok
85786;23.05.2023 12:09:00;28;192.168.1.128;0;Stok Miktari Güncelleme. ISLEM: miktarGir MIKTAR: 16700;5;;
85787;23.05.2023 12:09:00;28;192.168.1.128;260;Stok Düzenleme Ekrani Girisi;5;;Stok
85788;23.05.2023 12:09:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85789;23.05.2023 12:09:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85790;23.05.2023 12:09:00;28;192.168.1.128;260;Stok Depo Miktarlari Detay;5;;stok
85791;23.05.2023 12:10:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85792;23.05.2023 12:10:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
85793;23.05.2023 12:10:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85794;23.05.2023 12:10:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85795;23.05.2023 12:10:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85796;23.05.2023 12:11:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
85797;23.05.2023 12:11:00;28;192.168.1.128;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
85798;23.05.2023 12:14:00;29;192.168.1.189;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
85799;23.05.2023 12:19:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
85800;23.05.2023 12:20:00;29;192.168.1.189;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
85801;23.05.2023 12:22:00;29;192.168.1.189;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: PLAIN DRAPE FENESTRATED 75*90 DUBLEKS   15231MG;5;;Reçete
85802;23.05.2023 12:22:00;29;192.168.1.189;0;Yeni Reçete Ekleniyor: PLAIN DRAPE FENESTRATED 75*90 DUBLEKS   15231MG;5;;Reçete
85803;23.05.2023 12:22:00;29;192.168.1.189;0;Reçeteler Listelendi;5;;Reçete
85804;23.05.2023 12:22:00;29;192.168.1.189;4230;Reçete Adimlari Listelendi : PLAIN DRAPE FENESTRATED 75*90 DUBLEKS   15231MG;5;;Reçete
85805;23.05.2023 12:22:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85806;23.05.2023 12:22:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85807;23.05.2023 12:22:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85808;23.05.2023 12:23:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
85809;23.05.2023 12:23:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
85810;23.05.2023 12:23:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
85811;23.05.2023 12:23:00;29;192.168.1.189;4230;Reçete Adimlari Listelendi : PLAIN DRAPE FENESTRATED 75*90 DUBLEKS   15231MG;5;;Reçete
85812;23.05.2023 12:23:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85813;23.05.2023 12:23:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
85814;23.05.2023 12:24:00;29;192.168.1.189;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
85815;23.05.2023 12:24:00;29;192.168.1.189;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
85816;23.05.2023 12:24:00;29;192.168.1.189;0;Reçete adimi sirasi degistirildi;5;;Reçete
85817;23.05.2023 12:24:00;29;192.168.1.189;4230;Reçete Adimlari Listelendi : PLAIN DRAPE FENESTRATED 75*90 DUBLEKS   15231MG;5;;Reçete
85818;23.05.2023 12:24:00;29;192.168.1.189;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
