id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
142758;10.07.2023 10:31:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
142759;10.07.2023 10:31:00;29;192.168.1.214;0;Reçete Klonlama Ekrani Girisi;5;;Reçete
142760;10.07.2023 10:31:00;31;192.168.1.228;0;Welcome Dashboard;5;;Dashboard
142761;10.07.2023 10:32:00;31;192.168.1.228;0;Müsteri Siparisleri Listelendi;5;;Satis
142762;10.07.2023 10:32:00;28;192.168.1.128;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
142763;10.07.2023 10:33:00;0;192.168.1.250;0;Sifre Giris Ekrani;5;;
142764;10.07.2023 10:33:00;29;192.168.1.214;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: HEART SURGICAL FIELD   BY-PAS     VALDO;5;;Reçete
142765;10.07.2023 10:33:00;29;192.168.1.214;0;Yeni Reçete Ekleniyor: HEART SURGICAL FIELD   BY-PAS     VALDO;5;;Reçete
142766;10.07.2023 10:33:00;29;192.168.1.214;0;Reçete Kopyalandi: HEART SURGICAL FIELD   BY-PAS     VALDO;5;;Reçete
142767;10.07.2023 10:33:00;29;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
142768;10.07.2023 10:33:00;29;192.168.1.214;7387;Reçete Adimlari Listelendi : HEART SURGICAL FIELD   BY-PAS     VALDO;5;;Reçete
142769;10.07.2023 10:33:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
142770;10.07.2023 10:33:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
142771;10.07.2023 10:35:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
142772;10.07.2023 10:35:00;28;192.168.1.128;6853;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
142773;10.07.2023 10:35:00;27;192.168.1.161;0;Stok Listesi Ekrani;5;;Stok
142774;10.07.2023 10:35:00;27;192.168.1.161;3031;Stok Düzenleme Ekrani Girisi;5;;Stok
142775;10.07.2023 10:36:00;27;192.168.1.161;3031;Stok Güncelleme: H-00013;5;;Stok
142776;10.07.2023 10:36:00;27;192.168.1.161;3031;Ürün bilgileri güncellendi:H-00013;5;;Stok
142777;10.07.2023 10:36:00;27;192.168.1.161;0;Stok Listesi Ekrani;5;;Stok
142778;10.07.2023 10:36:00;36;192.168.1.190;0;Welcome Dashboard;5;;Dashboard
142779;10.07.2023 10:36:00;36;192.168.1.190;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
142780;10.07.2023 10:37:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
142781;10.07.2023 10:37:00;37;192.168.1.209;0;Sterilizasyon Listesi Ekrani;5;;Sterilizasyon
142782;10.07.2023 10:37:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142783;10.07.2023 10:37:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142784;10.07.2023 10:37:00;37;192.168.1.209;0;Müsteri Siparisleri Listelendi;5;;Satis
142785;10.07.2023 10:38:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142786;10.07.2023 10:38:00;28;192.168.1.128;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142787;10.07.2023 10:38:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
142788;10.07.2023 10:38:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
142789;10.07.2023 10:39:00;36;192.168.1.190;6864;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
142790;10.07.2023 10:40:00;36;192.168.1.190;6864;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
142791;10.07.2023 10:40:00;37;192.168.1.209;0;Sterilizasyon Listesi Ekrani;5;;Sterilizasyon
142792;10.07.2023 10:40:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142793;10.07.2023 10:40:00;37;192.168.1.209;0;Sterilizasyon Listesi Ekrani;5;;Sterilizasyon
142794;10.07.2023 10:40:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142795;10.07.2023 10:41:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
142796;10.07.2023 10:41:00;39;192.168.1.118;0;Depo transferi olusturuldu <b>stokHareketID:</b> 7853;5;;Depo
142797;10.07.2023 10:41:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
142798;10.07.2023 10:41:00;34;192.168.1.28;1888;Üretim Kontrolü Ekrani;5;;Üretim
142799;10.07.2023 10:41:00;34;192.168.1.28;1888;Üretim Kontrolü Ekrani;5;;Üretim
142800;10.07.2023 10:41:00;34;192.168.1.28;1888;Üretim Kontrolü Ekrani;5;;Üretim
142801;10.07.2023 10:41:00;34;192.168.1.28;1888;Üretim Kontrolü Ekrani;5;;Üretim
142802;10.07.2023 10:41:00;34;192.168.1.28;1888;Üretim Lot Seçimi Ekrani;5;;Üretim
142803;10.07.2023 10:41:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142804;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142805;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142806;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142807;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142808;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142809;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142810;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142811;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142812;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142813;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142814;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142815;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142816;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142817;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142818;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142819;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142820;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142821;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142822;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142823;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142824;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142825;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142826;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142827;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142828;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142829;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142830;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142831;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142832;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142833;10.07.2023 10:42:00;36;192.168.1.190;0;Kalite Kontrol ürün kabul: 6864;5;;Kalite Kontrol
142834;10.07.2023 10:42:00;36;192.168.1.190;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
142835;10.07.2023 10:42:00;36;192.168.1.190;6858;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
142836;10.07.2023 10:42:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
142837;10.07.2023 10:42:00;31;192.168.1.228;0;Müsteri Siparisleri Listelendi;5;;Satis
142838;10.07.2023 10:42:00;34;192.168.1.28;1888;Üretim Lot Seçimi Ekrani;5;;Üretim
142839;10.07.2023 10:42:00;36;192.168.1.190;0;Kalite Kontrol ürün kabul: 6858;5;;Kalite Kontrol
142840;10.07.2023 10:42:00;36;192.168.1.190;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
142841;10.07.2023 10:42:00;36;192.168.1.190;6865;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
142842;10.07.2023 10:42:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
142843;10.07.2023 10:42:00;36;192.168.1.190;0;Kalite Kontrol ürün kabul: 6865;5;;Kalite Kontrol
142844;10.07.2023 10:42:00;36;192.168.1.190;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
142845;10.07.2023 10:43:00;36;192.168.1.190;6866;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
142846;10.07.2023 10:43:00;36;192.168.1.190;0;Kalite Kontrol ürün kabul: 6866;5;;Kalite Kontrol
142847;10.07.2023 10:43:00;36;192.168.1.190;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
142848;10.07.2023 10:43:00;36;192.168.1.190;6867;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
142849;10.07.2023 10:43:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142850;10.07.2023 10:43:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142851;10.07.2023 10:43:00;34;192.168.1.28;0;Üretim Isleri Listelendi;5;;Üretim
142852;10.07.2023 10:43:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
142853;10.07.2023 10:43:00;34;192.168.1.28;1888;Üretim Kontrolü Ekrani;5;;Üretim
142854;10.07.2023 10:43:00;36;192.168.1.190;0;Kalite Kontrol ürün kabul: 6867;5;;Kalite Kontrol
142855;10.07.2023 10:43:00;36;192.168.1.190;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
142856;10.07.2023 10:44:00;36;192.168.1.190;6863;Stok girisi kalite kontrol onayi;5;;Kalite Kontrol
142857;10.07.2023 10:44:00;34;192.168.1.28;1888;Üretim Kontrolü Ekrani;5;;Üretim
142858;10.07.2023 10:44:00;34;192.168.1.28;1888;Üretim Kontrolü Ekrani;5;;Üretim
142859;10.07.2023 10:44:00;34;192.168.1.28;1888;Üretim Kontrolü Ekrani;5;;Üretim
142860;10.07.2023 10:44:00;39;192.168.1.118;0;Depo transferi olusturuldu <b>stokHareketID:</b> 7865;5;;Depo
142861;10.07.2023 10:44:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
142862;10.07.2023 10:44:00;34;192.168.1.28;1888;Üretim Lot Seçimi Ekrani;5;;Üretim
142863;10.07.2023 10:44:00;36;192.168.1.190;0;Kalite Kontrol ürün kabul: 6863;5;;Kalite Kontrol
142864;10.07.2023 10:44:00;36;192.168.1.190;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
142865;10.07.2023 10:45:00;36;192.168.1.190;0;Kalite kontrol formlari listendi;5;;Kalite Kontrol
142866;10.07.2023 10:45:00;36;192.168.1.190;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
142867;10.07.2023 10:45:00;36;192.168.1.190;0;Kalite Kontrol Formu olusturma;5;;Kalite Kontrol
142868;10.07.2023 10:45:00;39;192.168.1.118;0;Welcome Dashboard;5;;Dashboard
142869;10.07.2023 10:45:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
142870;10.07.2023 10:46:00;34;192.168.1.28;1888;Üretim Lot Seçimi Ekrani;5;;Üretim
142871;10.07.2023 10:47:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142872;10.07.2023 10:47:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142873;10.07.2023 10:47:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142874;10.07.2023 10:47:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142875;10.07.2023 10:47:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142876;10.07.2023 10:48:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142877;10.07.2023 10:48:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142878;10.07.2023 10:48:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142879;10.07.2023 10:48:00;39;192.168.1.118;177;Stok Depo Miktarlari Detay;5;;stok
142880;10.07.2023 10:48:00;39;192.168.1.118;177;Stok Düzenleme Ekrani Girisi;5;;Stok
142881;10.07.2023 10:48:00;27;192.168.1.161;0;Welcome Dashboard;5;;Dashboard
142882;10.07.2023 10:48:00;27;192.168.1.161;0;Mail Bilgileri Tanimlanmamis;5;;
142883;10.07.2023 10:49:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142884;10.07.2023 10:49:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142885;10.07.2023 10:49:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
142886;10.07.2023 10:49:00;39;192.168.1.118;0;Depo transferi olusturuldu <b>stokHareketID:</b> 7869;5;;Depo
142887;10.07.2023 10:49:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
142888;10.07.2023 10:49:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142889;10.07.2023 10:49:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142890;10.07.2023 10:49:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
142891;10.07.2023 10:50:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142892;10.07.2023 10:50:00;39;192.168.1.118;72;Stok Depo Miktarlari Detay;5;;stok
142893;10.07.2023 10:51:00;39;192.168.1.118;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
142894;10.07.2023 10:52:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142895;10.07.2023 10:52:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142896;10.07.2023 10:52:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
142897;10.07.2023 10:52:00;39;192.168.1.118;0;Cari Listesi Ekrani;5;;Cari
142898;10.07.2023 10:52:00;39;192.168.1.118;0;Bu islemi yapmak için yeterli yetkiniz bulunmamaktadir;5;;Cari
142899;10.07.2023 10:52:00;39;192.168.1.118;0;Planlama ajanda sayfasi girisi;5;;Planlama
142900;10.07.2023 10:53:00;39;192.168.1.118;0;Müsteri Siparisleri Listelendi;5;;Satis
142901;10.07.2023 10:53:00;39;192.168.1.118;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
142902;10.07.2023 10:53:00;39;192.168.1.118;0;Yetkisiz Giris;5;;Satis
142903;10.07.2023 10:53:00;39;192.168.1.118;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
142904;10.07.2023 10:53:00;39;192.168.1.118;0;Yetkisiz Giris;5;;Satis
142905;10.07.2023 10:53:00;39;192.168.1.118;0;Dogrudan Müsteri Siparisi Olusturma Ekrani;5;;Satis
142906;10.07.2023 10:53:00;39;192.168.1.118;0;Yetkisiz Giris;5;;Satis
142907;10.07.2023 10:54:00;39;192.168.1.118;0;Depo transferi olusturuldu <b>stokHareketID:</b> 7871;5;;Depo
142908;10.07.2023 10:54:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
142909;10.07.2023 10:54:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142910;10.07.2023 10:54:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142911;10.07.2023 10:54:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142912;10.07.2023 10:54:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142913;10.07.2023 10:54:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
142914;10.07.2023 10:55:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142915;10.07.2023 10:55:00;39;192.168.1.118;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
142916;10.07.2023 10:55:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142917;10.07.2023 10:55:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142918;10.07.2023 10:55:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
142919;10.07.2023 10:55:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
142920;10.07.2023 10:56:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142921;10.07.2023 10:56:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142922;10.07.2023 10:56:00;39;192.168.1.118;0;Seçtiginiz kriterlerde kayit bulunamadi;5;;Stok
142923;10.07.2023 10:56:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142924;10.07.2023 10:58:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142925;10.07.2023 10:58:00;39;192.168.1.118;72;Stok Depo Miktarlari Detay;5;;stok
142926;10.07.2023 10:59:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
142927;10.07.2023 10:59:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142928;10.07.2023 10:59:00;39;192.168.1.118;0;Depo transferi olusturuldu <b>stokHareketID:</b> 7873;5;;Depo
142929;10.07.2023 10:59:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
142930;10.07.2023 11:02:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
142931;10.07.2023 11:03:00;39;192.168.1.118;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 70;5;;Üretim
142932;10.07.2023 11:03:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142933;10.07.2023 11:03:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142934;10.07.2023 11:03:00;39;192.168.1.118;70;Stok Depo Miktarlari Detay;5;;stok
142935;10.07.2023 11:04:00;39;192.168.1.118;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 70;5;;Üretim
142936;10.07.2023 11:06:00;29;192.168.1.214;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
142937;10.07.2023 11:06:00;29;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
142938;10.07.2023 11:06:00;29;192.168.1.214;0;Personel Çikis Yapti;5;;Personel
142939;10.07.2023 11:06:00;0;192.168.1.214;0;Sifre Giris Ekrani;5;;
142940;10.07.2023 11:06:00;0;192.168.1.214;0;Sifre Denemesi;5;;Personel
142941;10.07.2023 11:06:00;0;192.168.1.214;0;Sifre Dogrulaniyor;5;;Personel
142942;10.07.2023 11:06:00;2;192.168.1.214;0;Basarili Giris;5;;Personel
142943;10.07.2023 11:06:00;2;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
142944;10.07.2023 11:06:00;36;192.168.1.190;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
142945;10.07.2023 11:06:00;2;192.168.1.214;0;Müsteri Siparisleri Listelendi;5;;Satis
142946;10.07.2023 11:07:00;28;192.168.1.128;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
142947;10.07.2023 11:07:00;2;192.168.1.214;0;Hücre Kaydet islemi basarili (tablo:recete.receteAdim) (alan:birimMaliyet) (id:8457) (deger:21,5);5;;
142948;10.07.2023 11:08:00;39;192.168.1.118;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
142949;10.07.2023 11:08:00;2;192.168.1.214;0;Müsteri Siparisleri Listelendi;5;;Satis
142950;10.07.2023 11:08:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
142951;10.07.2023 11:09:00;2;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
142952;10.07.2023 11:09:00;2;192.168.1.214;0;Personel Çikis Yapti;5;;Personel
142953;10.07.2023 11:09:00;0;192.168.1.214;0;Sifre Giris Ekrani;5;;
142954;10.07.2023 11:09:00;0;192.168.1.214;0;Sifre Denemesi;5;;Personel
142955;10.07.2023 11:09:00;0;192.168.1.214;0;Sifre Dogrulaniyor;5;;Personel
142956;10.07.2023 11:09:00;29;192.168.1.214;0;Basarili Giris;5;;Personel
142957;10.07.2023 11:09:00;29;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
142958;10.07.2023 11:09:00;39;192.168.1.118;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
142959;10.07.2023 11:09:00;27;192.168.1.161;0;Stok Listesi Ekrani;5;;Stok
142960;10.07.2023 11:09:00;27;192.168.1.161;0;Stok Listesi Ekrani;5;;Stok
142961;10.07.2023 11:09:00;27;192.168.1.161;3052;Stok Depo Miktarlari Detay;5;;stok
142962;10.07.2023 11:10:00;28;192.168.1.128;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
142963;10.07.2023 11:12:00;28;192.168.1.128;0;Stok Listesi Ekrani;5;;Stok
142964;10.07.2023 11:12:00;28;192.168.1.128;3052;Stok Depo Miktarlari Detay;5;;stok
142965;10.07.2023 11:12:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
142966;10.07.2023 11:12:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
142967;10.07.2023 11:15:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142968;10.07.2023 11:15:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142969;10.07.2023 11:15:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142970;10.07.2023 11:15:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142971;10.07.2023 11:15:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142972;10.07.2023 11:15:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
142973;10.07.2023 11:16:00;39;192.168.1.118;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
142974;10.07.2023 11:16:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142975;10.07.2023 11:16:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
142976;10.07.2023 11:16:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
142977;10.07.2023 11:17:00;39;192.168.1.118;354;Stok Depo Miktarlari Detay;5;;stok
142978;10.07.2023 11:17:00;39;192.168.1.118;1775;Üretim Kontrolü Ekrani;5;;Üretim
142979;10.07.2023 11:17:00;39;192.168.1.118;1775;Üretim Kontrolü Ekrani;5;;Üretim
142980;10.07.2023 11:17:00;39;192.168.1.118;1775;Üretim Kontrolü Ekrani;5;;Üretim
142981;10.07.2023 11:17:00;39;192.168.1.118;1775;Üretim Kontrolü Ekrani;5;;Üretim
142982;10.07.2023 11:20:00;39;192.168.1.118;609;Üretim Kontrolü Ekrani;5;;Üretim
142983;10.07.2023 11:20:00;39;192.168.1.118;673;Üretim Kontrolü Ekrani;5;;Üretim
142984;10.07.2023 11:20:00;39;192.168.1.118;354;Stok Depo Miktarlari Detay;5;;stok
142985;10.07.2023 11:22:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142986;10.07.2023 11:22:00;39;192.168.1.118;0;Stok Listesi Ekrani;5;;Stok
142987;10.07.2023 11:22:00;39;192.168.1.118;202;Stok Depo Miktarlari Detay;5;;stok
142988;10.07.2023 11:25:00;28;192.168.1.128;0;Mal Kabul Ekrani Giris;5;;Lojistik
142989;10.07.2023 11:26:00;29;192.168.1.214;0;Planlama ajanda sayfasi girisi;5;;Planlama
142990;10.07.2023 11:27:00;29;192.168.1.214;0;Müsteri Siparisleri Listelendi;5;;Satis
142991;10.07.2023 11:27:00;29;192.168.1.214;0;Planlama ajanda sayfasi girisi;5;;Planlama
142992;10.07.2023 11:28:00;39;192.168.1.118;202;Stok Depo Miktarlari Detay;5;;stok
142993;10.07.2023 11:29:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:GIB202300000035;5;;Mal Kabul
142994;10.07.2023 11:29:00;39;192.168.1.118;755;Üretim Kontrolü Ekrani;5;;Üretim
142995;10.07.2023 11:30:00;39;192.168.1.118;0;Welcome Dashboard;5;;Dashboard
142996;10.07.2023 11:30:00;39;192.168.1.118;0;Welcome Dashboard;5;;Dashboard
142997;10.07.2023 11:30:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
142998;10.07.2023 11:30:00;29;192.168.1.214;0;Planlama ajanda sayfasi girisi;5;;Planlama
142999;10.07.2023 11:30:00;28;192.168.1.128;0;Mal Kabul Belge Kayit:GIB202300000035;5;;Mal Kabul
143000;10.07.2023 11:31:00;29;192.168.1.214;0;Planlama ajanda sayfasi girisi;5;;Planlama
143001;10.07.2023 11:31:00;28;192.168.1.128;0;Kalite Kontrol Bekleyen Ürünler Ekrani;5;;Kalite Kontrol
143002;10.07.2023 11:31:00;29;192.168.1.214;0;ajanda plan kaydi degistirildi ID:1801;5;;Planlama
143003;10.07.2023 11:31:00;39;192.168.1.118;303;Üretim Kontrolü Ekrani;5;;Üretim
143004;10.07.2023 11:31:00;29;192.168.1.214;0;Müsteri Siparisleri Listelendi;5;;Satis
143005;10.07.2023 11:31:00;39;192.168.1.118;303;Üretim Kontrolü Ekrani;5;;Üretim
