id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
145093;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145094;10.07.2023 16:51:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145095;10.07.2023 16:51:00;2;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145096;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145097;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145098;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145099;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145100;10.07.2023 16:51:00;39;192.168.1.118;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145101;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145102;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145103;10.07.2023 16:51:00;39;192.168.1.118;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145104;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145105;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145106;10.07.2023 16:51:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145107;10.07.2023 16:51:00;2;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145108;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145109;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145110;10.07.2023 16:51:00;31;192.168.1.228;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145111;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145112;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145113;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145114;10.07.2023 16:51:00;39;192.168.1.118;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145115;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145116;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145117;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145118;10.07.2023 16:51:00;39;192.168.1.118;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145119;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145120;10.07.2023 16:51:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145121;10.07.2023 16:51:00;2;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145122;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145123;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145124;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145125;10.07.2023 16:51:00;31;192.168.1.228;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145126;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145127;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145128;10.07.2023 16:51:00;39;192.168.1.118;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145129;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145130;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145131;10.07.2023 16:51:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145132;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145133;10.07.2023 16:51:00;2;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145134;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145135;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145136;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145137;10.07.2023 16:51:00;39;192.168.1.118;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145138;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145139;10.07.2023 16:51:00;39;192.168.1.118;0;Reçeteler Listelendi;5;;Reçete
145140;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145141;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145142;10.07.2023 16:51:00;31;192.168.1.228;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145143;10.07.2023 16:51:00;39;192.168.1.118;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145144;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145145;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145146;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145147;10.07.2023 16:51:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145148;10.07.2023 16:51:00;2;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145149;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145150;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145151;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145152;10.07.2023 16:51:00;39;192.168.1.118;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145153;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145154;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145155;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145156;10.07.2023 16:51:00;39;192.168.1.118;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145157;10.07.2023 16:51:00;31;192.168.1.228;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145158;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145159;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145160;10.07.2023 16:51:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145161;10.07.2023 16:51:00;2;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145162;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145163;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145164;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145165;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145166;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145167;10.07.2023 16:51:00;39;192.168.1.118;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145168;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145169;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145170;10.07.2023 16:51:00;39;192.168.1.118;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145171;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145172;10.07.2023 16:51:00;31;192.168.1.228;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145173;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145174;10.07.2023 16:51:00;34;192.168.1.28;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145175;10.07.2023 16:51:00;2;::1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145176;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145177;10.07.2023 16:51:00;5;192.168.1.139;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145178;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145179;10.07.2023 16:51:00;28;192.168.1.128;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
145180;10.07.2023 16:52:00;39;192.168.1.118;0;Müsteri Siparisleri Listelendi;5;;Satis
145181;10.07.2023 16:52:00;39;192.168.1.118;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 117;5;;Üretim
145182;10.07.2023 16:52:00;39;192.168.1.118;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 117;5;;Üretim
145183;10.07.2023 16:52:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145184;10.07.2023 16:52:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145185;10.07.2023 16:53:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145186;10.07.2023 16:53:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145187;10.07.2023 16:53:00;39;192.168.1.118;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 117;5;;Üretim
145188;10.07.2023 16:53:00;5;192.168.1.139;0;Personel Çikis Yapti;5;;Personel
145189;10.07.2023 16:53:00;0;192.168.1.139;0;Sifre Giris Ekrani;5;;
145190;10.07.2023 16:54:00;0;192.168.1.139;0;Sifre Denemesi;5;;Personel
145191;10.07.2023 16:54:00;0;192.168.1.139;0;Sifre Dogrulaniyor;5;;Personel
145192;10.07.2023 16:54:00;28;192.168.1.139;0;Basarili Giris;5;;Personel
145193;10.07.2023 16:54:00;28;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
145194;10.07.2023 16:54:00;28;192.168.1.139;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
145195;10.07.2023 16:54:00;28;192.168.1.139;0;Personel Çikis Yapti;5;;Personel
145196;10.07.2023 16:54:00;0;192.168.1.139;0;Sifre Giris Ekrani;5;;
145197;10.07.2023 16:54:00;0;192.168.1.139;0;Sifre Denemesi;5;;Personel
145198;10.07.2023 16:54:00;0;192.168.1.139;0;Sifre Dogrulaniyor;5;;Personel
145199;10.07.2023 16:54:00;5;192.168.1.139;0;Basarili Giris;5;;Personel
145200;10.07.2023 16:54:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
145201;10.07.2023 16:54:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
145202;10.07.2023 16:54:00;5;192.168.1.139;0;Personel Listesi Ekrani;5;;Personel
145203;10.07.2023 16:54:00;39;192.168.1.118;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 2;5;;Üretim
145204;10.07.2023 16:54:00;5;192.168.1.139;0;Personel Yetkileri Giris Ekrani;5;;personel
145205;10.07.2023 16:55:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
145206;10.07.2023 16:55:00;5;192.168.1.139;0;Personel Yetkileri Kaydediliyor;5;;personel
145207;10.07.2023 16:55:00;5;192.168.1.139;130;Yetki Güncellendi : Lojistik;5;;personel
145208;10.07.2023 16:55:00;5;192.168.1.139;0;Personel Yetkileri Kaydediliyor;5;;personel
145209;10.07.2023 16:55:00;5;192.168.1.139;263;Yetki Güncellendi : Planlama;5;;personel
145210;10.07.2023 16:55:00;5;192.168.1.139;0;Personel Çikis Yapti;5;;Personel
145211;10.07.2023 16:55:00;0;192.168.1.139;0;Sifre Giris Ekrani;5;;
145212;10.07.2023 16:55:00;39;192.168.1.118;1881;Üretim Kontrolü Ekrani;5;;Üretim
145213;10.07.2023 16:55:00;0;192.168.1.139;0;Sifre Denemesi;5;;Personel
145214;10.07.2023 16:55:00;0;192.168.1.139;0;Sifre Dogrulaniyor;5;;Personel
145215;10.07.2023 16:55:00;29;192.168.1.139;0;Basarili Giris;5;;Personel
145216;10.07.2023 16:55:00;29;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
145217;10.07.2023 16:56:00;29;192.168.1.139;0;Personel Çikis Yapti;5;;Personel
145218;10.07.2023 16:56:00;0;192.168.1.139;0;Sifre Giris Ekrani;5;;
145219;10.07.2023 16:56:00;0;192.168.1.139;0;Sifre Denemesi;5;;Personel
145220;10.07.2023 16:56:00;0;192.168.1.139;0;Sifre Dogrulaniyor;5;;Personel
145221;10.07.2023 16:56:00;28;192.168.1.139;0;Basarili Giris;5;;Personel
145222;10.07.2023 16:56:00;28;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
145223;10.07.2023 16:56:00;28;192.168.1.139;0;Üretim Depo Girisi Bekleyen Ürünler Ekrani;5;;Üretim
145224;10.07.2023 16:57:00;28;192.168.1.139;0;Üretim Isleri Listelendi;5;;Üretim
145225;10.07.2023 16:57:00;28;192.168.1.139;183;Stok Depo Miktarlari Detay;5;;stok
145226;10.07.2023 16:57:00;28;192.168.1.139;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145227;10.07.2023 16:57:00;28;192.168.1.139;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145228;10.07.2023 16:58:00;28;192.168.1.139;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145229;10.07.2023 16:58:00;28;192.168.1.139;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145230;10.07.2023 16:58:00;28;192.168.1.139;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
145231;10.07.2023 16:58:00;28;192.168.1.139;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 55;5;;Üretim
145232;10.07.2023 16:58:00;28;192.168.1.139;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 125;5;;Üretim
145233;10.07.2023 16:58:00;28;192.168.1.139;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 183;5;;Üretim
145234;10.07.2023 17:00:00;28;192.168.1.139;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 183;5;;Üretim
145235;10.07.2023 17:00:00;28;192.168.1.139;0;Planlama ajanda sayfasi girisi;5;;Planlama
145236;10.07.2023 17:03:00;28;192.168.1.139;0;Üretim Isleri Listelendi;5;;Üretim
145237;10.07.2023 17:03:00;28;192.168.1.139;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145238;10.07.2023 17:03:00;28;192.168.1.139;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145239;10.07.2023 17:03:00;28;192.168.1.139;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 183;5;;Üretim
145240;10.07.2023 17:03:00;28;192.168.1.139;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145241;10.07.2023 17:03:00;28;192.168.1.139;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145242;10.07.2023 17:03:00;28;192.168.1.139;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 183;5;;Üretim
145243;10.07.2023 17:04:00;28;192.168.1.139;0;Planlama ajanda sayfasi girisi;5;;Planlama
145244;10.07.2023 17:04:00;28;192.168.1.139;1905;Üretim Kontrolü Ekrani;5;;Üretim
145245;10.07.2023 17:04:00;28;192.168.1.139;1905;Yetkisiz Giris;5;;Üretim
145246;10.07.2023 17:04:00;28;192.168.1.139;0;Personel Çikis Yapti;5;;Personel
145247;10.07.2023 17:04:00;0;192.168.1.139;0;Sifre Giris Ekrani;5;;
145248;10.07.2023 17:04:00;0;192.168.1.139;0;Sifre Denemesi;5;;Personel
145249;10.07.2023 17:04:00;0;192.168.1.139;0;Sifre Dogrulaniyor;5;;Personel
145250;10.07.2023 17:04:00;5;192.168.1.139;0;Basarili Giris;5;;Personel
145251;10.07.2023 17:04:00;5;192.168.1.139;0;Welcome Dashboard;5;;Dashboard
145252;10.07.2023 17:04:00;5;192.168.1.139;0;Planlama ajanda sayfasi girisi;5;;Planlama
145253;10.07.2023 17:04:00;5;192.168.1.139;1905;Üretim Kontrolü Ekrani;5;;Üretim
145254;10.07.2023 17:04:00;5;192.168.1.139;1905;Üretim Kontrolü Ekrani;5;;Üretim
145255;10.07.2023 17:04:00;5;192.168.1.139;1905;Üretim Kontrolü Ekrani;5;;Üretim
145256;10.07.2023 17:04:00;5;192.168.1.139;1905;Üretim Kontrolü Ekrani;5;;Üretim
145257;10.07.2023 17:08:00;27;192.168.1.161;0;Welcome Dashboard;5;;Dashboard
145258;10.07.2023 17:08:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
145259;10.07.2023 17:08:00;27;192.168.1.161;0;Mail Bilgileri Tanimlanmamis;5;;
145260;10.07.2023 17:09:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
145261;10.07.2023 17:09:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
145262;10.07.2023 17:13:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
145263;10.07.2023 17:16:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
145264;10.07.2023 17:18:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
145265;10.07.2023 17:18:00;39;192.168.1.118;675;Üretim Kontrolü Ekrani;5;;Üretim
145266;10.07.2023 17:18:00;39;192.168.1.118;1905;Üretim Kontrolü Ekrani;5;;Üretim
145267;10.07.2023 17:19:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
145268;10.07.2023 17:19:00;39;192.168.1.118;1756;Üretim Kontrolü Ekrani;5;;Üretim
145269;10.07.2023 17:20:00;39;192.168.1.118;1864;Üretim Kontrolü Ekrani;5;;Üretim
145270;10.07.2023 17:22:00;39;192.168.1.118;1755;Üretim Kontrolü Ekrani;5;;Üretim
145271;10.07.2023 17:22:00;39;192.168.1.118;0;Depolar arasi transfer ihtiyaç analizi ekrani stokID: 121;5;;Üretim
145272;10.07.2023 17:22:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145273;10.07.2023 17:22:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:;5;;Depo
145274;10.07.2023 17:23:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
145275;10.07.2023 17:23:00;39;192.168.1.118;0;Depo transferi olusturuldu <b>stokHareketID:</b> 7960;5;;Depo
145276;10.07.2023 17:23:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
145277;10.07.2023 17:23:00;39;192.168.1.118;0;Depolar arasi transfer giris depo seçildi giris depo:Üretim Depo;5;;Depo
145278;10.07.2023 17:23:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
145279;10.07.2023 17:23:00;27;192.168.1.161;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
145280;10.07.2023 17:24:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
145281;10.07.2023 17:24:00;39;192.168.1.118;1756;Üretim Kontrolü Ekrani;5;;Üretim
145282;10.07.2023 17:26:00;34;192.168.1.28;439;Stok Depo Miktarlari Detay;5;;stok
145283;10.07.2023 17:27:00;34;192.168.1.28;0;Üretim Isleri Listelendi;5;;Üretim
145284;10.07.2023 17:28:00;2;::1;0;Üretim Isleri Listelendi;5;;Üretim
145285;10.07.2023 17:28:00;2;::1;1879;Üretim Kontrolü Ekrani;5;;Üretim
145286;10.07.2023 17:28:00;2;::1;1879;Üretim Kontrolü Ekrani;5;;Üretim
145287;10.07.2023 17:28:00;2;::1;1879;Üretim Kontrolü Ekrani;5;;Üretim
145288;10.07.2023 17:28:00;2;::1;1879;Üretim Kontrolü Ekrani;5;;Üretim
145289;10.07.2023 17:32:00;2;::1;0;Üretim Isleri Listelendi;5;;Üretim
145290;10.07.2023 17:32:00;2;::1;1756;Üretim Kontrolü Ekrani;5;;Üretim
145291;10.07.2023 17:32:00;2;::1;1756;Üretim Kontrolü Ekrani;5;;Üretim
145292;10.07.2023 17:32:00;2;::1;1756;Üretim Kontrolü Ekrani;5;;Üretim
145293;10.07.2023 17:32:00;2;::1;1756;Üretim Kontrolü Ekrani;5;;Üretim
145294;10.07.2023 17:33:00;2;::1;0;Üretim Isleri Listelendi;5;;Üretim
145295;10.07.2023 17:33:00;2;::1;1775;Üretim Kontrolü Ekrani;5;;Üretim
145296;10.07.2023 17:33:00;2;::1;1775;Üretim Kontrolü Ekrani;5;;Üretim
145297;10.07.2023 17:33:00;2;::1;1775;Üretim Kontrolü Ekrani;5;;Üretim
145298;10.07.2023 17:33:00;2;::1;1775;Üretim Kontrolü Ekrani;5;;Üretim
145299;10.07.2023 17:33:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
145300;10.07.2023 17:33:00;39;192.168.1.118;756;Üretim Kontrolü Ekrani;5;;Üretim
145301;10.07.2023 17:34:00;39;192.168.1.118;756;Üretim Kontrolü Ekrani;5;;Üretim
145302;10.07.2023 17:34:00;39;192.168.1.118;756;Üretim Kontrolü Ekrani;5;;Üretim
145303;10.07.2023 17:34:00;39;192.168.1.118;756;Üretim Kontrolü Ekrani;5;;Üretim
145304;10.07.2023 17:36:00;2;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
145305;10.07.2023 17:36:00;2;192.168.1.214;0;Welcome Dashboard;5;;Dashboard
145306;10.07.2023 17:37:00;2;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
145307;10.07.2023 17:37:00;2;192.168.1.214;0;Reçeteler Listelendi;5;;Reçete
145308;10.07.2023 17:37:00;2;192.168.1.214;0;Müsteri Siparisleri Listelendi;5;;Satis
145309;10.07.2023 17:38:00;39;192.168.1.118;0;Welcome Dashboard;5;;Dashboard
145310;10.07.2023 17:38:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
145311;10.07.2023 17:38:00;39;192.168.1.118;0;Üretim Isleri Listelendi;5;;Üretim
145312;10.07.2023 17:39:00;39;192.168.1.118;756;Üretim Kontrolü Ekrani;5;;Üretim
