id;Tarih;personelID;IP;gorevID;islem;firmaID;url;modulAd
71889;28.04.2023 15:08:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71890;28.04.2023 15:08:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
71891;28.04.2023 15:08:00;29;192.168.1.81;0;Reçete Adimi Güncelleniyor;5;;Reçete
71892;28.04.2023 15:08:00;29;192.168.1.81;2153;Reçete Adimlari Listelendi : MINÖR CERRAHI DELIKLI ÖRTÜ 100*100cm SMS STERIL;5;;Reçete
71893;28.04.2023 15:08:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
71894;28.04.2023 15:08:00;29;192.168.1.81;2153;Reçete Adimlari Listelendi : MINÖR CERRAHI DELIKLI ÖRTÜ 100*100cm SMS STERIL;5;;Reçete
71895;28.04.2023 15:08:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
71896;28.04.2023 15:08:00;29;192.168.1.81;2153;Reçete Adimlari Listelendi : MINÖR CERRAHI DELIKLI ÖRTÜ 100*100cm SMS STERIL;5;;Reçete
71897;28.04.2023 15:11:00;29;192.168.1.81;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
71898;28.04.2023 15:23:00;29;192.168.1.81;0;Reçeteler Listelendi;5;;Reçete
71899;28.04.2023 15:29:00;29;192.168.1.81;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
71900;28.04.2023 15:31:00;29;192.168.1.81;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama: HIP-KNEE PACK;5;;Reçete
71901;28.04.2023 15:31:00;29;192.168.1.81;0;Yeni Reçete Ekleniyor: HIP-KNEE PACK;5;;Reçete
71902;28.04.2023 15:31:00;29;192.168.1.81;0;Reçeteler Listelendi;5;;Reçete
71903;28.04.2023 15:31:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
71904;28.04.2023 15:31:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71905;28.04.2023 15:31:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71906;28.04.2023 15:31:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71907;28.04.2023 15:32:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
71908;28.04.2023 15:32:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
71909;28.04.2023 15:32:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
71910;28.04.2023 15:32:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
71911;28.04.2023 15:32:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71912;28.04.2023 15:32:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71913;28.04.2023 15:32:00;28;192.168.1.51;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
71914;28.04.2023 15:58:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
71915;28.04.2023 15:58:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
71916;28.04.2023 15:58:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
71917;28.04.2023 15:58:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
71918;28.04.2023 15:58:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71919;28.04.2023 15:58:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71920;28.04.2023 15:59:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
71921;28.04.2023 15:59:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
71922;28.04.2023 15:59:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
71923;28.04.2023 15:59:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
71924;28.04.2023 16:00:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71925;28.04.2023 16:00:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71926;28.04.2023 16:01:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
71927;28.04.2023 16:01:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
71928;28.04.2023 16:01:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
71929;28.04.2023 16:01:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
71930;28.04.2023 16:01:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71931;28.04.2023 16:01:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71932;28.04.2023 16:02:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
71933;28.04.2023 16:02:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
71934;28.04.2023 16:02:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
71935;28.04.2023 16:02:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
71936;28.04.2023 16:04:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71937;28.04.2023 16:04:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71938;28.04.2023 16:04:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71939;28.04.2023 16:14:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
71940;28.04.2023 16:14:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
71941;28.04.2023 16:14:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
71942;28.04.2023 16:14:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
71943;28.04.2023 16:14:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71944;28.04.2023 16:14:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71945;28.04.2023 16:15:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
71946;28.04.2023 16:15:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
71947;28.04.2023 16:15:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
71948;28.04.2023 16:15:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
71949;28.04.2023 16:15:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71950;28.04.2023 16:15:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71951;28.04.2023 16:16:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71952;28.04.2023 16:16:00;28;192.168.1.51;0;Mal Kabul Ekrani Giris;5;;Lojistik
71953;28.04.2023 16:16:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71954;28.04.2023 16:17:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71955;28.04.2023 16:17:00;28;192.168.1.51;0;Mal Kabul Belge Kayit:MDK2023000000119;5;;Mal Kabul
71956;28.04.2023 16:18:00;28;192.168.1.51;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
71957;28.04.2023 16:28:00;29;192.168.1.81;0;Stok Listesi Ekrani;5;;Stok
71958;28.04.2023 16:28:00;29;192.168.1.81;0;Stok Düzenleme Ekrani Girisi;5;;Stok
71959;28.04.2023 16:31:00;29;192.168.1.81;0;Stok Güncelleme: YM-00593;5;;Stok
71960;28.04.2023 16:31:00;29;192.168.1.81;0;Yazmis oldugunuz stok koduna ait baska bir ürün bulunuyor. Lütfen girdiginiz bilgileri kontrol edin.;5;;Stok
71961;28.04.2023 16:31:00;29;192.168.1.81;0;Stok Güncelleme: YM-00594;5;;Stok
71962;28.04.2023 16:31:00;29;192.168.1.81;0;Yeni ürün eklendi:YM-00594;5;;Stok
71963;28.04.2023 16:31:00;29;192.168.1.81;0;Stok Listesi Ekrani;5;;Stok
71964;28.04.2023 16:31:00;29;192.168.1.81;0;Yeni Reçete Olusturma Ekrani Girisi;5;;Reçete
71965;28.04.2023 16:32:00;29;192.168.1.81;0;Yeni Reçete Ekleme, Güncelleme, Kopyalama:  BACAK KILIFI 40X80CM  DUBLEX;5;;Reçete
71966;28.04.2023 16:32:00;29;192.168.1.81;0;Yeni Reçete Ekleniyor:  BACAK KILIFI 40X80CM  DUBLEX;5;;Reçete
71967;28.04.2023 16:32:00;29;192.168.1.81;0;Reçeteler Listelendi;5;;Reçete
71968;28.04.2023 16:32:00;29;192.168.1.81;2160;Reçete Adimlari Listelendi :  BACAK KILIFI 40X80CM  DUBLEX;5;;Reçete
71969;28.04.2023 16:32:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71970;28.04.2023 16:32:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71971;28.04.2023 16:32:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71972;28.04.2023 16:33:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
71973;28.04.2023 16:33:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
71974;28.04.2023 16:33:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
71975;28.04.2023 16:33:00;29;192.168.1.81;2160;Reçete Adimlari Listelendi :  BACAK KILIFI 40X80CM  DUBLEX;5;;Reçete
71976;28.04.2023 16:33:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
71977;28.04.2023 16:33:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71978;28.04.2023 16:34:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71979;28.04.2023 16:35:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71980;28.04.2023 16:35:00;28;192.168.1.51;0;Mal Kabul Ekrani Giris;5;;Lojistik
71981;28.04.2023 16:35:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
71982;28.04.2023 16:35:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
71983;28.04.2023 16:35:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
71984;28.04.2023 16:35:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
71985;28.04.2023 16:35:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71986;28.04.2023 16:35:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
71987;28.04.2023 16:35:00;29;192.168.1.81;0;Reçete Adimi Güncelleniyor;5;;Reçete
71988;28.04.2023 16:35:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
71989;28.04.2023 16:35:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71990;28.04.2023 16:36:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71991;28.04.2023 16:36:00;28;192.168.1.51;0;Mal Kabul Belge Kayit:;5;;Mal Kabul
71992;28.04.2023 16:36:00;28;192.168.1.51;0;Gelen Belgenin numarasi girilmeli.;5;;Mal Kabul
71993;28.04.2023 16:36:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
71994;28.04.2023 16:36:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
71995;28.04.2023 16:36:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
71996;28.04.2023 16:36:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
71997;28.04.2023 16:36:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
71998;28.04.2023 16:36:00;28;192.168.1.51;0;Mal Kabul Siparisleri Listelendi;5;;Satin Alma
71999;28.04.2023 16:36:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72000;28.04.2023 16:37:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72001;28.04.2023 16:37:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72002;28.04.2023 16:37:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
72003;28.04.2023 16:37:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
72004;28.04.2023 16:37:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72005;28.04.2023 16:38:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72006;28.04.2023 16:38:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72007;28.04.2023 16:39:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72008;28.04.2023 16:39:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72009;28.04.2023 16:39:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
72010;28.04.2023 16:39:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
72011;28.04.2023 16:39:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72012;28.04.2023 16:39:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72013;28.04.2023 16:41:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72014;28.04.2023 16:41:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72015;28.04.2023 16:41:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
72016;28.04.2023 16:41:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
72017;28.04.2023 16:41:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72018;28.04.2023 16:41:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72019;28.04.2023 16:41:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72020;28.04.2023 16:42:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72021;28.04.2023 16:42:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72022;28.04.2023 16:42:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
72023;28.04.2023 16:42:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
72024;28.04.2023 16:42:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72025;28.04.2023 16:42:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72026;28.04.2023 16:43:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72027;28.04.2023 16:43:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72028;28.04.2023 16:43:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
72029;28.04.2023 16:43:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
72030;28.04.2023 16:43:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72031;28.04.2023 16:43:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72032;28.04.2023 16:43:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72033;28.04.2023 16:45:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72034;28.04.2023 16:45:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72035;28.04.2023 16:45:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
72036;28.04.2023 16:45:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
72037;28.04.2023 16:45:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72038;28.04.2023 16:45:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72039;28.04.2023 16:45:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72040;28.04.2023 16:46:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72041;28.04.2023 16:46:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72042;28.04.2023 16:46:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
72043;28.04.2023 16:46:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
72044;28.04.2023 16:46:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72045;28.04.2023 16:46:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72046;28.04.2023 16:47:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72047;28.04.2023 16:47:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72048;28.04.2023 16:47:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72049;28.04.2023 16:47:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
72050;28.04.2023 16:47:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
72051;28.04.2023 16:47:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72052;28.04.2023 16:48:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72053;28.04.2023 16:48:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72054;28.04.2023 16:50:00;29;192.168.1.81;0;Yeni Reçete Ekleme veya Güncelleme: ;5;;Reçete
72055;28.04.2023 16:50:00;29;192.168.1.81;0;Yeni Reçete Adimi Ekleniyor;5;;Reçete
72056;28.04.2023 16:50:00;29;192.168.1.81;0;Reçete adimi sirasi degistirildi;5;;Reçete
72057;28.04.2023 16:50:00;29;192.168.1.81;2159;Reçete Adimlari Listelendi : HIP-KNEE PACK;5;;Reçete
72058;28.04.2023 16:50:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72059;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72060;28.04.2023 16:50:00;28;192.168.1.51;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72061;28.04.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72062;28.04.2023 16:50:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72063;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72064;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72065;28.04.2023 16:50:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72066;28.04.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72067;28.04.2023 16:50:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72068;28.04.2023 16:50:00;28;192.168.1.51;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72069;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72070;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72071;28.04.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72072;28.04.2023 16:50:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72073;28.04.2023 16:50:00;28;192.168.1.51;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72074;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72075;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72076;28.04.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72077;28.04.2023 16:50:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72078;28.04.2023 16:50:00;28;192.168.1.51;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72079;28.04.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72080;28.04.2023 16:50:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72081;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72082;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72083;28.04.2023 16:50:00;28;192.168.1.51;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72084;28.04.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72085;28.04.2023 16:50:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72086;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72087;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72088;28.04.2023 16:50:00;29;192.168.1.81;0;Yeni Reçete Adim Ekleme Ekrani Girisi;5;;Reçete
72089;28.04.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72090;28.04.2023 16:50:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72091;28.04.2023 16:50:00;28;192.168.1.51;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72092;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72093;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72094;28.04.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72095;28.04.2023 16:50:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72096;28.04.2023 16:50:00;28;192.168.1.51;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72097;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72098;28.04.2023 16:50:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72099;28.04.2023 16:50:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72100;28.04.2023 16:50:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72101;28.04.2023 16:51:00;28;192.168.1.51;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72102;28.04.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72103;28.04.2023 16:51:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72104;28.04.2023 16:51:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72105;28.04.2023 16:51:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72106;28.04.2023 16:51:00;28;192.168.1.51;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72107;28.04.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72108;28.04.2023 16:51:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72109;28.04.2023 16:51:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72110;28.04.2023 16:51:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72111;28.04.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72112;28.04.2023 16:51:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72113;28.04.2023 16:51:00;28;192.168.1.51;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72114;28.04.2023 16:51:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72115;28.04.2023 16:51:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72116;28.04.2023 16:51:00;2;127.0.0.1;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72117;28.04.2023 16:51:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72118;28.04.2023 16:51:00;28;192.168.1.51;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72119;28.04.2023 16:51:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72120;28.04.2023 16:51:00;27;192.168.1.79;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
72121;28.04.2023 16:51:00;29;192.168.1.81;0;Log dosyasi olusturuldu. Olusturulan dosya : ;5;;
